x,y,cluster,term,genes
8.447118,4.0151234,Cluster 28,PMC6230569 Fnins-12-00707-G004,MECP2 LIMK1 BDNF RAC1 PUM2 MIB1 
8.543558,4.3215337,Cluster 28,PMC6900372 MGG3-7-e990-g004,ITGB2 ITGA4 ITGAM THY1 ITGAL VASP TEC CXCR4 JAML JAM2 RAC1 JAM3 CD99 
8.515248,4.1992917,Cluster 28,PMC3257556 Nihms-340849-F0002,FZD3 CELSR1 ROCK1 PRKCD FZD6 INTU PRICKLE1 PTK7 PRICKLE2 FUZ CDC42 VANGL2 VANGL1 FRZB WNT11 DVL1 DVL2 FAT4 RAC1 
8.447317,3.1813998,Cluster 28,PMC7164249 12964 2020 544 Fig1 HTML,PAK2 APC TAFAZZIN RAC1 ERBIN EGFR CDC42 LAT 
8.764636,4.0365934,Cluster 28,PMC7392137 Ibj-24-269-G002,RHOA CA2 JUN PLP2 RAC1 DAAM1 
10.6419325,6.2243094,Cluster 28,PMC7501700 12906 2020 3066 Fig6 HTML,JUND EGF JUN PRKCD DUSP1 CHUK BDNF GAB1 PRKCB TRAF2 PRKCA VEGFA CDC42 MAPT XIAP TRAF6 HKDC1 BAX PTPN7 GRB2 GAPDH TP53 CALM1 CAMK2D RELA CD40 IRS1 TRADD SRF ENO1 TNF EGFR SHE LDHA CA1 ERBB2 RAC1 MAPK1 EIF4E 
8.826707,4.4426637,Cluster 28,PMC4409526 Nihms-665342-F0003,ROCK1 LIMK1 ACTN2 DSTN PARD3 PPP1R9B PPP1R9A KALRN CDC42 PPP1CC MARCKS OPHN1 CFL1 ARHGEF6 DBN1 
8.433267,3.9223478,Cluster 28,PMC139100 Cdf680F8,PIP5K1A RAC1 PLD2 PLD1 ARF6 
8.295931,2.953525,Cluster 28,PMC4528959 Nihms690636F6,GSN APC PXN ABI2 FN1 INS FGD1 FGD3 CDC42 VCL 
9.026014,4.8922634,Cluster 28,PMC3023029 Mbt0004-0032-F2,SYK ARL1 RAB33B CDC42 EHD3 ARHGAP21 SNX2 RAB43 YKT6 SNX8 VAMP3 VAMP4 RAB6A 
10.072645,6.22215,Cluster 28,PMC5467784 IJO-51-01-0128-g08,SMAD2 MMP7 MAP2K2 NKX2-8 STAT3 MMP3 FOS TSC2 MTOR RHOC FGR AIM2 PRKCZ NFIB TAOK3 MAP3K14 TRIB3 BIRC3 ATF2 CSF3R EPAS1 CSF2 CDKN1A PIK3C2B FOXO3 ARNTL2 MALT1 LGALS3 CCND3 MAPK8 PREX1 MAPK3 PIM2 RAC1 IKBKG JAK1 MAP2K7 
8.561057,3.8247814,Cluster 28,PMC3016890 Ukmss-33848-F0001,MAX MEF2C STAT1 MX2 CDC42 
9.734216,4.3989997,Cluster 28,PMC4474670 Pone.0130328.G003,EGF STAM SMAD7 CDC42 EHD2 EHD3 EHD4 VPS45 CHMP3 EPS15 VPS36 VPS25 LDLR ARF6 CHMP6 VPS28 
10.352439,5.0602636,Cluster 28,PMC4477307 12885 2015 1360 Fig10 HTML,BAD CDH1 RAC1 CRK KRAS RALGDS TIAM1 SOS1 
8.934746,4.0043,Cluster 28,PMC7991810 AJA-23-123-g002,RPS6 AKT1 AKT2 CDC42 EPS8 
8.376069,4.059331,Cluster 28,PMC5011625 Fig-5,CDH5 PECAM1 RAC1 VCAM1 VAV2 ICAM1 
8.412265,4.2285986,Cluster 28,PMC5457463 41598 2017 3027 Fig3 HTML,CCR2 CRKL ADD1 GPSM1 ROCK1 FHOD1 IQGAP1 CCL2 CDC42 
9.162109,3.9000618,Cluster 28,PMC2949647 Bcr2617-1,RAC1 CRK GRB2 ETS1 CDC42 
8.684177,3.4233544,Cluster 28,PMC2949127 Jcbfm2009202F3,TLR2 TRAF6 RAC1 HMGB1 TLR4 CDC42 
8.369399,3.977986,Cluster 28,PMC5449392 41598 2017 2522 Fig6 HTML,TRIO ARRB1 RALA HTT FLNA RAC1 CALM3 
8.262242,2.8819084,Cluster 28,PMC5041887 Oncotarget-07-25022-G006,APC SMURF1 PTEN DAAM1 CDC42 
8.678495,3.6390889,Cluster 28,PMC5434854 AJMG-174-235-g005,HGF HIF1A VAV2 TIAM1 CDC42 NCR2 RGS3 SP1 CAT RAC1 MET FYN GRB7 
9.004084,4.0316086,Cluster 28,PMC5294827 13229 2017 117 Fig4 HTML,NGFR ITGB1 RHOA MAG ERBB2 MET PLXNB1 RND1 CDC42 
8.645182,4.038547,Cluster 28,PMC6049507 991F07,CDKN1B HSP90AA1 NFYC MAP2K1 RAC1 
8.841658,3.3793805,Cluster 28,PMC1087229 Zmk0050531440008,RAC1 VAV2 VAV3 CDC42 SOS1 
8.30696,4.7428536,Cluster 28,PMC7210543 JIR2020-5649790.003,IL22 ZAP70 CD4 IFNG CDC42 
8.861984,4.5554647,Cluster 28,PMC7903350 Gr5,EGR1 INSR MMP2 FSHR HBEGF LDLR BMP15 CDC42 RAF1 BMP6 
9.113597,4.70498,Cluster 28,PMC6089851 Gr1,ARL11 RHOA ARL15 ARL16 ARL14 RASL10A RHOH RHOF RHOG RHOD RAP2A RHOB RHOC ARL4D RHOQ RAP2B MRAS RAP2C RHEBL1 RHOJ RHOV RHOU ERAS RAN RAB7B RASL12 ARF4 RAB1A RALB RAB5C ARF3 ARF1 RALA RASL11A RASL11B REM1 NRAS REM2 RASD1 RAP1A RASD2 NKIRAS1 NKIRAS2 RRAS2 RRAS RAB6B RAB6C RAB6A RAB4B RABL2A RABL2B GEM CDC42 RIT2 RAB10 RHEB RIT1 RAB9B KRAS ARF6 RERG RAB3D ARL9 ARL6 DIRAS1 DIRAS2 DIRAS3 ARL2 ARL3 ARL1 RND3 RHOBTB1 RHOBTB2 RND1 RND2 RHOBTB3 ARFRP1 ARL13B RAC3 RHO RAB8A RAC1 HRAS RAC2 RAB4A TRIM23 RAB8B 
8.673868,3.8180315,Cluster 28,PMC7686704 12943 2020 1276 Fig2 HTML,VANGL2 RHOA RYK INVS JUN CELSR1 RAC1 PTK7 MUSK CDC42 
8.611522,3.9856026,Cluster 28,PMC4409526 Nihms-665342-F0004,RHOA ROCK1 ACTN2 DSTN PRKCA PPP1R9B CDC42BPA PPP1R9A KALRN CDC42 PPP1CC OPHN1 CFL1 RAC1 PFN2 ARHGEF7 
8.647445,4.5427895,Cluster 28,PMC3117645 Emboj2011124F9,NARF MYCN PPM1D DUSP2 ADAMTS18 IFI30 CDC42 
8.489993,3.914615,Cluster 28,PMC155638 1476-4598-2-23-1,ATF2 MEF2C ELK1 ETS2 CDC42 
8.650493,3.8944848,Cluster 28,PMC6128733 Nihms957745F1,SNAPIN EGR3 SRF RAC1 NGF 
8.841965,3.546141,Cluster 28,PMC6127653 WJG-24-3709-g002,ADM RAC1 KRAS PDK1 CDC42 
9.902541,5.8109713,Cluster 28,PMC3093880 Zbc0251161470009,PTPN1 MMP7 JUN G6PD MAP2K1 SMARCA4 FOSL2 FOSL1 CREB1 TRIP6 VIM VAMP2 CDA VAMP3 METAP2 CEBPB PXN SLC2A1 SLC2A3 ARHGAP1 PNN MYLK CSRP1 RAC1 PAK4 PRPH GIT1 
8.6246195,4.3034697,Cluster 28,PMC4426090 Nihms646008F6,TEC ITGA4 CXCR4 JAM2 RAC2 ITGAM ERMN ITGAL JAM3 CDC42 CD99 
8.698391,3.9980085,Cluster 28,PMC4979452 Cddiscovery201650-F8,NTNG2 FARP2 ARHGEF1 DCTN1 GFAP VAV2 LINGO1 CDC42 ACTB MARCKS OPA1 CXCR4 SLIT2 NEFM RAC1 HRAS NEFH SRGAP2 REPS1 
8.806808,4.632442,Cluster 28,PMC1431703 Gb-2006-7-1-R6-5,MRPL10 ISY1 MRPL9 PLP2 MRPL28 FAR1 MRPL16 CDC73 CDC42 
8.984349,4.410108,Cluster 28,PMC4442140 Mbo0031523300003,ACTR3 RHOA IL10 LIMK1 LIMK2 GAB1 OCRL DNM1 DNM2 DAB2 MYL2 ABI1 RAB35 FAU TLN1 ARHGEF9 VIP COL18A1 CYFIP1 CLTC PEA15 CLTA IQGAP2 FGD4 ACTB MYO6 PERP MYC CFL1 PDLIM7 RPL35A MTOR CDC42 BACE1 DIAPH2 RAB10 PIK3R1 CTTN PSMA3 ARPC2 MET GRB2 ITGB1 FURIN IRS2 NCKAP1 COPB2 COPB1 COL13A1 CBL RPL8 PSMB6 RSPO4 RAC1 TRAT1 
8.514669,3.4946096,Cluster 28,PMC7487603 VB-20-0007fig1,FMNL3 TAFAZZIN CTNNB1 MST1 WNT5A SRF CTNNA1 RAC1 ROR2 FOXO1 CDC42 VCL 
8.385183,4.211919,Cluster 28,PMC6111853 JCMM-22-4550-g002,S1PR2 RAC1 S1PR4 S1PR3 S1PR5 ICAM1 
8.509399,4.21867,Cluster 28,PMC6106745 12885 2018 4748 Fig2 HTML,HPN ACTN4 CCR5 CCR4 CDC42 
8.300875,4.619178,Cluster 28,PMC7012784 Fcell-08-00042-G005,ATF3 PDP1 MMP1 TRAF4 MSN TRAF6 RAC1 TAB2 
9.212242,4.7776823,Cluster 28,PMC4450280 BMRI2015-596789.007,ITGB2 ITGB1 RHOA JUN ROCK1 ITGB6 ROCK2 ITGB5 ITGB3 RHOB CDC42 CRKL MYL6 MAPK9 MAPK8 RAC3 CRK ITGB8 RAC2 ITGB7 
8.3916,2.8254206,Cluster 28,PMC6966515 Cancers-11-01975-G002,APC MAK MTOR CDC20 CDC42 
8.156564,2.811995,Cluster 28,PMC7094317 Gr2 Lrg,DLG1 SARS1 APC TAFAZZIN FAT4 SCRIB HBZ CDC42 
8.466502,3.9508493,Cluster 28,PMC7686704 12943 2020 1276 Fig3 HTML,ATF2 INSR STIM1 STIM2 AK1 NLK CDC42 
9.015052,4.6627855,Cluster 28,PMC6113163 Gr4,RHOA MAP3K4 LIMK1 TNK2 MYBPH CIT CDC42 DIAPH1 MAPK10 PIK3CB RPS6KB1 PIK3CA PKN1 PFN1 RTKN ROCK1 ROCK2 ARHGEF1 SRA1 WAS PIK3CD WASL IQGAP1 PIK3R2 ARHGDIG ARHGDIB GNA13 CFL2 RHPN2 CFL1 PAK3 
8.223235,2.8293226,Cluster 28,PMC3367558 cshperspect-WNT-008045 F1,APC MAP2 MAP1B RAC1 DKK1 
9.907203,5.0915537,Cluster 28,PMC5819921 IJMM-41-03-1397-g03,CASP8 LAMA3 LAMB4 LAMB3 PAX8 BAD MAK CTNNA2 RAC1 WNT4 
8.911218,3.5928724,Cluster 28,PMC4222901 1478-811X-11-90-2,AHNAK ABI1 RAC1 EGFR NCK1 ARF6 CDC42 EPS8 
9.482609,4.4864407,Cluster 28,PMC4227184 Ijms-15-17686-G010,MAP2K4 MAP3K1 JUN MMP1 PDPK1 VCAM1 EGFR VAV1 CS MMP13 PAK1 CAT RAC1 HRAS MAP2K7 
8.342514,3.2000618,Cluster 28,PMC5902451 41598 2018 24286 Fig3 HTML,LEF1 RALBP1 TCF7L2 TCF7L1 APC2 CTNNBIP1 CTNNB1 AXIN2 PTPRM ELK1 CDC42 CDH5 APC CDH3 CDH2 CDH1 RAC1 KRAS SHOC2 RALGDS RAF1 
8.644054,3.285167,Cluster 28,PMC4250281 Nihms-614978-F0001,APC CDH1 RAC1 S100B GRB2 MTOR EGFR CDC42 
9.234961,4.7387476,Cluster 28,PMC5636111 Pone.0185797.G005,GABARAPL2 HOMER2 RASGRF1 SETD7 ADCY5 PLA2G4B FOXO1 GNAI3 CDC42 MAPK11 PRKACG GRIN2B GRM6 PIK3CA AKT3 TRAF6 GNAO1 RPS6KA2 CRK HRAS RAC2 PRKACB FGF14 
8.375278,3.0514681,Cluster 28,PMC4855686 DNEU-75-569-g002,TAF1 APC RAC1 CELSR2 CELSR3 CDC42 L1CAM 
11.154085,6.8879337,Cluster 28,PMC4597147 Zjw0101551410004,FBXW7 CD74 H2AZ1 CIDEC CIDEA MAPK8IP1 PML DOK1 ELMO1 TFAM TP53 KEAP1 LCAT TNF CSN2 FNBP1L FOXO1 ZFP36 RBBP4 MYC STX7 RBBP7 FDPS SREBF2 SLC9A3R1 EHD1 HNF1A DLG4 FASN BIRC5 GRB2 DNMT1 ATF4 VAMP4 LPL ITSN1 CUL3 ENO1 SLC2A4 HIF1A NLK PRDX6 UBC STMN1 CD19 APOE GSTM5 LYN NCOA6 ANXA4 GPX4 TSC22D1 HMGCS1 RFC1 PTPN11 LPIN1 ATM ALDOC DOCK2 NFE2L2 MS4A1 CD22 LAT IDI1 HBB TOP2A CHD7 AEBP1 CXCL2 NR2C1 ELAVL1 NR2C2 SLC7A2 HSPB1 PITPNC1 MED13 AACS GHR LDHB HNF4A CD36 PAG1 NQO1 RRM1 STAT3 NR1H3 NR1H2 FOS HCK CDC42 ZAP70 FABP5 RPIA CAT USO1 MVD PLCB2 PFKP FOXA2 ITGB1 CTNNB1 PRIM1 PYGL CBL CXCR2 CUX1 GM2A CYP2A13 POLD3 RHO IFNB1 RAC1 CSK FYN NOS2 
8.567592,3.8000882,Cluster 28,PMC6942938 Ijo-13-01-176-G001,APC2 WIF1 AXIN1 RAC1 DKK3 
8.474549,4.4893036,Cluster 28,PMC3603002 Nihms207342F6,SHC1 PXN TXK ITSN2 PTPN11 LY9 CDC42 CD5 CD4 PTPRA CSK PTPN6 PAG1 LAT 
8.42886,3.9134738,Cluster 28,PMC6357186 Cancers-11-00099-G006,LEF1 KRT19 CAT TCF7 RAC1 
8.4009285,2.984354,Cluster 28,PMC5132145 BIES-38-1246-g005,FERMT2 APC TRIO ABL1 MTM1 TIAM1 CDC42 
9.119313,4.77407,Cluster 28,PMC6442683 Nihms-1005382-F0003,PRRT2 PSD CNTNAP2 NLGN3 GRIA1 TRIO CAMK2A CAMK2B NRXN1 CACNA1C CASK ANK3 KALRN CACNB4 SYNGAP1 GRIN2A NF1 RAC1 CACNG2 DLGAP1 ARHGEF6 SHANK3 
9.073389,3.8235662,Cluster 28,PMC3464294 Pone.0046609.G004,TGFB1 SMAD3 SMAD2 MMP7 LIMK1 LIMK2 PLAUR MTOR VAV1 MMP13 MAPK12 CAT XIAP NCL CRK GRB2 TAB1 DOCK1 MDM2 ROCK2 ILK LRP5 PLAU PLAT PLG NLK SHE VTN FRAT1 PAK1 WIF1 MAPK3 RAC1 HRAS 
14.044005,2.9310966,Cluster 28,PMC3616609 Nihms-453458-F0002,CDK2 HJURP CDK1 ECT2 CDC42 
8.418733,4.0681324,Cluster 28,PMC2169177 Zmb0230771550010,ZAP70 RASGRP1 RASGRF2 RAC1 SOST VAV1 IL2 
9.262351,4.6728816,Cluster 28,PMC7355739 Biomolecules-10-00964-G002,SNAP25 ITSN1 VLDLR CP MTOR FBXO45 CDC42 GRIP1 VAMP7 DAB1 CRK SOCS7 NECTIN3 
8.791534,4.549018,Cluster 28,PMC6905557 Pone.0226068.G006,ORC4 RFC1 CIB3 MCM7 GPN2 MLH3 PKP1 BUB1 CDC42 
9.189475,4.154484,Cluster 28,PMC6351482 Fphar-10-00001-G0004,FARP2 PDGFRB SRC CTNNB1 ITGB3 PTPRM PDGFB PVR F11R VAV2 CLDN1 CDC42 PTK2 RAP1A RAP1B PIK3CA CDH1 CTNNA1 RAC1 PIP5K1C CRK RAPGEF1 ITGAV TLN1 
8.703597,3.4162884,Cluster 28,PMC4263682 Nihms631882F1,COIL EGF APC CDH1 RAC1 IQGAP1 S100B GRB2 CDC42 
9.14158,4.719884,Cluster 28,PMC4194559 WJG-20-13756-g001,RHOA ROCK1 ROCK2 MAP2 RHOB RHOC 
8.464287,4.3137207,Cluster 28,PMC2233890 Nihms38769F4,ARF5 ARF3 ARF1 PEA15 ARF6 CDC42 
8.712208,3.6173108,Cluster 28,PMC7463463 Cells-09-01904-G001,AFMID ID2 RAC1 AHR SAT1 CDC42 
9.167121,3.585576,Cluster 28,PMC7840718 Ajcr0011-0014-F1,PAK1 PTEN RAC1 MTOR EGFR CDC42 
9.08866,5.1142135,Cluster 28,PMC2752535 Zpq9990992320004,TRIM62 BCKDHA WDR37 UBE2I NCOA6 SMURF2 BRF1 SMURF1 GAB1 PPP2R1A PRPF40A HIPK3 ZEB1 STIM2 YEATS4 MYO3A HSPA1A TOP1 KCNK3 RAF1 TFAP2A YAP1 TRRAP CITED2 ELAVL1 STK3 RGPD5 SLC9A3R2 NUAK2 DNAJB1 DUSP11 HSF1 TCOF1 CDH1 RIPK2 SKIL TEAD1 TNPO2 ZNF467 TEAD3 SMAD2 BCAP31 CISH CSNK2A1 CHUK STAT3 RBPMS CYBA SMAD6 NUAK1 ZAP70 MLXIPL UBA52 MAP3K14 BCAT1 NOX1 FOXA2 USP11 FLT4 COPB1 MT2A ADAMTS4 TBK1 GSC RAC1 MAPK1 AP3S2 MARK3 
8.575227,4.407991,Cluster 28,PMC7667664 Nihms-1644735-F0001,ABCA1 LRP1 ADGRB1 SLC2A1 ELMO1 RAC1 MERTK PBX1 SGK1 
8.870709,4.4016223,Cluster 28,PMC5915057 Oncotarget-09-18053-G004,MARCKSL1 TFAP2C EGF XBP1 SORT1 JUP GADD45A FOS GAB1 NUAK1 SLC9A3R1 CDC42 MEX3A PRXL2A BCL6 CD9 CDH11 SELL PECAM1 EIF4E3 FGFR3 GRB7 CSF1R ITGB1 IRS1 ITGB4 PDGFC PDGFB NREP PIK3R2 PIK3C2B SOX4 SNN TBXA2R RRAS EMB PTK2B EPG5 CCN5 RAC1 IL12A S1PR3 CCN3 CD14 
8.678056,4.5445747,Cluster 28,PMC5655592 Sys0051721430003,PDIA3 TAP2 TAP1 CDC42 PSMB10 PSMA4 PSMB3 PSMA3 PSMB1 ALB PSMB2 PSME1 CALR 
9.330828,5.1642017,Cluster 28,PMC4838159 MMR-13-05-3779-g00,GPX3 GSTM2 DUSP1 HSPA5 STAT3 GSTO1 NFKB1 VEGFA PGF GSTA4 HADHA CRK CALM2 CALM3 ARHGEF6 CALM1 GSTP1 MGST2 TXNDC12 MGST1 ECHS1 HSD17B10 PPP3CA HMGCL AACS PPP3CB RPS6KA3 RAC1 HADH MAPK6 
8.5121975,3.9599042,Cluster 28,PMC4600637 Nihms680194F1,ARHGDIA PAK2 PAK1 LIMK1 LIMK2 CDC42EP3 SEPTIN7 PAK3 CDC42 
9.027053,4.671164,Cluster 28,PMC3538603 Pone.0053594.G008,NRP1 RHOA LTB4R PRLR DCC OXTR PTAFR PRL TACR2 SCTR TSHR CDC42 ROBO2 GHR RGS3 FES TH LEP LEPR MET HRAS FYN LPA PRLHR 
8.908609,4.3595133,Cluster 28,PMC2245955 1471-2202-8-100-5,SEMA4A SEMA4B LIMK1 SEMA4F SEMA4C SEMA4D MICAL3 SEMA4G L1CAM TUBA8 GIPC1 ACTA2 FES ACTA1 CDK5 ARPC1A SEMA5B GSK3B SEMA5A ROCK1 ARPC1B ARPC5L ACTB DPYSL2 PAK1 TUBB3 DPYSL3 DPYSL4 SEMA6C SEMA6D SEMA6A SEMA6B ARPC5 TUBG2 TUBG1 CDC42 PTK2 ARPC3 ARPC4 ARPC2 MET NRP2 SEMA3A SEMA3D SEMA3E SEMA3B CRMP1 WASL SEMA3F TUBD1 ACTC1 RND1 MYLK ACTG2 NETO2 NETO1 MICAL2 MICAL1 PLXNA3 RAC3 PLXNA2 RAC1 PLXNA1 RAC2 FYN SEMA7A PLXNA4 
9.118448,3.8475072,Cluster 28,PMC5679221 Nihms317911F2,ILK RAC1 IGF1 FYN GRB2 CDC42 
8.218087,2.8423023,Cluster 28,PMC7957534 Ijms-22-02426-G003,DPAGT1 APC RAC1 DAAM1 CTHRC1 
8.430662,4.0204473,Cluster 28,PMC3367861 Nihms374230F1,FOXP1 PAK1 JAK3 JAK1 FOXO1 CDC42 GABPA 
8.872405,4.679157,Cluster 28,PMC6628922 Nihms-1529536-F0005,CTNND1 PXN MME CTNNB1 CYBA F2 THY1 VASP GAK MYL6 DAB2 FER CTTN RAC1 CRK AAK1 
8.498645,3.9321535,Cluster 28,PMC3593794 Nihms372070F3,NUDC CLIP1 DAB1 NDEL1 PAFAH1B1 DCX RAC1 IQGAP1 PAFAH1B3 CDC42 PAFAH1B2 
9.275678,4.8047066,Cluster 28,PMC5644649 Vetsci-02-00293-G003,LCK CD4 ARF1 SYK BAD ARF6 CDC42 
8.629604,3.4147031,Cluster 28,PMC4222351 Postgradmedj-2014-306768Repf04,RELA PAK1 RAC1 TLR4 CDC42 
8.548709,3.9638734,Cluster 28,PMC3432767 JCB 201207197 Fig1,PAK2 RAC1 ECT2 VAV3 ARHGEF7 
9.239413,3.3622706,Cluster 28,PMC3439334 1479-5876-10-125-5,TGFB1 SMAD3 SMAD2 MMP7 LIMK2 PLAUR CP MTOR VAV1 VEGFA CDC42 MMP13 CAT TAB1 SRC GSK3B ROCK2 PLAU PLAT PLG NLK SHE PAK1 MAPK3 RAC1 HRAS MAP3K7 
8.973347,4.3442597,Cluster 28,PMC2290973 Ehp0116-000524F2,SMAD3 MEF2C PPARA F2R NCAM1 STAT2 PLG ICAM1 CDC42 TAL1 KDR SAG RAC2 TP53 SOS1 
8.647737,4.2393117,Cluster 28,PMC5885413 12943 2018 825 Fig3 HTML,ROCK2 MMP2 RAC2 TIAM1 RHOC CDC42 
8.250701,2.812525,Cluster 28,PMC5097364 12964 2016 150 Fig4 HTML,APC TRA STAT1 CDH1 RAC1 
8.396648,2.816914,Cluster 28,PMC5705614 Fphys-08-00942-G0002,RHOA APC TAFAZZIN RAC1 AMOT 
8.793623,4.3191166,Cluster 28,PMC5601664 Oncotarget-08-58430-G007,SENP7 SENP5 SENP6 SUMO2 STAT3 RAC1 ELK1 SENP3 SENP1 CDC42 
9.376781,4.1918907,Cluster 28,PMC5702962 Br-07-06-0495-G00,STAT3 HGF GAB1 RAC1 GRB2 CDC42 RAF1 
9.18516,4.9481277,Cluster 28,PMC7581770 41598 2020 75197 Fig2 HTML,LYN MITF MTAP NFKBIA MTHFD2 ADI1 CTH MTHFD1 SLC25A32 MMACHC ABCC1 CDO1 CTRC NNMT PRSS1 SLC46A1 SLC44A1 MRI1 PIK3R2 ADO COMT RELB PAPSS2 TRMT112 CTSK MTHFD1L AOX1 AKT2 PNPO AMN MAP2K1 ATP6AP1 GSTO1 CTRB2 TRAF1 MTHFR FOS TRAF2 MTOR DHFR CDC42 MCOLN1 PTK2 LMBRD1 TCN2 MAK TAB2 MMADHC GCLM DHFR2 ABCD4 TPMT TFRC FHL2 TCIRG1 CBL CALCR CBS MAPK3 TNFSF11 RAC1 MMUT MMAA ENOPH1 MAP2K6 MAP2K7 
8.914412,3.6583123,Cluster 28,PMC4145387 BMRI2014-637308.002,CDH1 RAC1 TNF EGFR CD44 CDC42 
8.297059,3.8189461,Cluster 28,PMC2784121 Nihms-147992-F0006,ZAP70 LCK CD4 STAT3 RAC1 DNMT1 VAV3 CDC42 LAT 
9.632209,4.3048916,Cluster 28,PMC6321285 Ijms-19-03844-G001,PAK1 STAT3 HGF GAB1 RAC1 MET GRB2 MTOR 
9.531866,3.9605799,Cluster 28,PMC4583193 Nihms442420F1,EGF HGF GAB1 RAC1 MET EMD GRB2 MTOR CDC42 
8.709317,4.15214,Cluster 28,PMC2394659 Pone.0002339.G003,PXN NCF4 JAM2 RAC1 CRK THY1 CD99 
8.411737,4.317191,Cluster 28,PMC6316616 Ncrna-04-00036-G002,IRF1 CFH IFNG PDCD4 GRSF1 CDC42 MALT1 
8.916812,3.598858,Cluster 28,PMC4877093 Pone.0156002.G002,TGFB1 SMAD3 SMAD2 MMP7 LIMK1 PLAUR CP MTOR VAV1 MAPK13 CDC42 MMP13 SP1 CAT XIAP NCL CRK GRB2 TAB1 DOCK1 MDM2 GSK3B ROCK2 ILK LRP5 PLAU PLAT PLG NLK VTN PAK1 WIF1 MAPK3 RAC1 HRAS MAP3K7 
14.495651,4.978554,Cluster 28,PMC3626870 1476-4598-12-20-4,BAD RAC1 MTOR CDC42 MDM2 
8.646021,3.6536095,Cluster 28,PMC6766413 Nihms-1539145-F0004,HDAC4 PAK1 LIMK1 CXCR4 RAC1 
8.638425,4.204419,Cluster 28,PMC4618674 Nihms727918F2,GSN POR CFL1 RHO ERF TERF2 CDC42 
8.766128,4.4619412,Cluster 28,PMC4149926 Nihms-588822-F0001,EID1 RAB5C SNAP23 BRCC3 MAPRE2 RAB11A CD34 VAMP3 CDC42 
8.763347,4.4672084,Cluster 28,PMC7559203 13027 2020 317 Fig3 HTML,IRF4 CXCR4 STAT3 RAC1 NLK EZH2 LAT 
8.667436,3.8641047,Cluster 28,PMC5136518 Nihms793210F1,PAK2 PAK1 LIMK1 LIMK2 SEPTIN7 PAK3 CDC42 
8.740531,3.497291,Cluster 28,PMC7418153 CMAR-12-6987-g0002,RHOA RYK PLP2 RAC1 PTK7 DAAM1 CDC42 
8.277281,3.2001507,Cluster 29,PMC6103459 BST-46-797-g0001,SGO2 SPC24 APC ESCO2 BUB3 SMC1B SPC25 BUB1 NDC80 
10.169945,1.7872858,Cluster 29,PMC4508762 12967 2015 605 Fig3 HTML,SMAD3 SIAH1 SMAD4 WIF1 ROCK2 LEP STOM NLK RBX1 CER1 
8.634983,3.8349454,Cluster 29,PMC6731276 42003 2019 572 Fig1 HTML,CALCRL CALCB LHB PTGIR PDE1B PDE4D ADCY4 ADRB1 HTR6 ADCY7 GNG2 POMC MC2R HRH2 APC GNB2 GNG7 PDE3B PDE4C GNB4 VIP 
7.9102,2.8763661,Cluster 29,PMC5358695 IJMM-39-02-0268-g04,AR CRKL IL6 APC TRA SMO CRK INS RAN 
9.564462,1.600852,Cluster 29,PMC4509139 Etm-10-02-0603-G02,SMAD3 ING4 APC SMAD4 ROCK2 BAMBI SOST NLK 
8.525483,2.5482552,Cluster 29,PMC2491599 1755-7682-1-10-3,APC CAT WIF1 ROCK2 NLK 
7.9006324,3.0663972,Cluster 29,PMC6099423 Fimmu-09-01879-G001,CPT1B CPT1A APC AHR CPT1C IDO1 
9.828965,1.609559,Cluster 29,PMC4673281 Oncotarget-06-21493-G006,SMAD3 BMPR2 SMAD4 ROCK2 FST THBS1 LTBP1 NLK APC WIF1 BAMBI LEP IFNG SOST NODAL CER1 
8.3450575,2.8443794,Cluster 29,PMC2390552 1471-2164-9-196-8,OAT WNT11 CDX4 APC SOX17 GSC RAC3 SP6 WNT2 GATA2 NLK WNT3 
8.2783575,2.785705,Cluster 29,PMC6036858 CMMM2018-4626307.001,APC ORC2 MAL ORC3 CDC20 CDR2 SMC3 
9.296791,4.147235,Cluster 29,PMC6745489 Gr5,RBM39 SETDB1 TRPC5 CPSF1 ALYREF NEB UPF3A HIPK2 SPTB PRRC2A SRPK2 DES BCR APC DDX39B P4HA2 RNPS1 SRSF6 EIF3E CCL28 TP53 MAD2L2 PIGT MAX LPL SYNE1 PTEN MYPN MNT C1QBP POLK 
8.349581,3.4274445,Cluster 29,PMC6474664 Nihms-991064-F0003,ASPM DIAPH2 SLC27A2 MELK LSM12 APC TAF11 NCAPD2 PRC1 CAPG CENPP 
8.497814,2.9776292,Cluster 29,PMC4475396 Embj0034-1609-F1,APC POLN CDH1 RIF1 BRCA1 CDC20 
9.068317,3.074105,Cluster 29,PMC4622601 Kcbt-16-01-972215-G001,APC CDH1 PTEN KRAS SFRP1 
11.920112,8.153176,Cluster 29,PMC3954635 Nihms513505F4,SMAD2 CSNK1A1 LAMA3 CTNNB1 FOXF1 ANXA6 PRKCE FANCA TACR1 PPP2R2B HINT1 PIGF APC DMBT1 ZC3H18 CDH13 SNCG BCL2 NMUR2 SMN1 SMN2 
8.411062,2.5323691,Cluster 29,PMC6021530 Fphar-09-00657-G001,WWOX SFRP2 APC WIF1 DKK1 NLK RUNX3 CD44 
8.206467,2.7561762,Cluster 29,PMC6069411 Ijerph-15-01442-G002,BCL9 MMP7 SOX2 APC MAL IGF2BP1 CD44 
