x,y,cluster,term,genes
9.737585,-0.9433487,Cluster 20,ATC Code J01C,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
8.901198,-1.2592121,Cluster 20,Antithyroid Agent,HLA-B TPO CYP1A2 HLA-DRB1 CYP2C19 CYP2C9
8.490413,-1.6227491,Cluster 20,Bacterial Antifolate,HLA-A HLA-B CYP1A2 CYP3A4 DHFR G6PD GNRH1 HLA-DRB1 CYP2C9 CYP2D6 CYB5R3
8.61466,-1.5789769,Cluster 20,Dapsone,HLA-DRB1 HLA-B CYP2C9 CYB5R3 CYP3A4 G6PD CYP1A2 CYP2D6 HLA-A GNRH1 DHFR
9.587255,-0.94932896,Cluster 20,Duodenal Ulcer Disease,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
9.796937,-0.7773779,Cluster 20,Gonorrhea,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
8.672734,-1.4500599,Cluster 20,Ticlopidine,PTAFR CYP2B6 HLA-B CYP2D6 CYP2C9 CYP3A4 HLA-DQB1 CYP1A2 P2RY12 CYP2C19 HLA-A HLA-C HLA-DRB1
8.853199,-1.3046045,Cluster 20,ATC Code H03B,HLA-B TPO CYP1A2 HLA-DRB1 CYP2C19 CYP2C9
9.751027,-1.0185062,Cluster 20,Genitourinary Tract Infections,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
9.893797,-0.9684374,Cluster 20,Respiratory Tract Infections,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
8.558291,-1.6327116,Cluster 20,ATC Code J04B,HLA-A HLA-B CYP1A2 CYP3A4 DHFR G6PD GNRH1 HLA-DRB1 CYP2C9 CYP2D6 CYB5R3
8.580924,-1.7372099,Cluster 20,Dermatitis Herpetiformis DH,HLA-A HLA-B CYP1A2 CYP3A4 DHFR G6PD GNRH1 HLA-DRB1 CYP2C9 CYP2D6 CYB5R3
9.745226,-0.8758481,Cluster 20,Amoxicillin,POLH SLC22A6 HLA-DQB1 HLA-DRB5 HLA-DRB1 HLA-B NR1I2 POLK SLC15A2 CYP2C19 HLA-C IL10 GSTT1 CYP3A4 HLA-DRA CYP2C9 CYP1A2 CYP2D6 HLA-A SLC15A1
8.505912,-1.5906645,Cluster 20,Leprosy,HLA-A HLA-B CYP1A2 CYP3A4 DHFR G6PD GNRH1 HLA-DRB1 CYP2C9 CYP2D6 CYB5R3
8.736387,-1.4494888,Cluster 20,Carbimazole,HLA-B CYP2C9 CYP1A2 CYP2C19 TPO HLA-DRB1
8.797043,-1.4534333,Cluster 20,Hyperthyroidism,HLA-B TPO CYP1A2 HLA-DRB1 CYP2C19 CYP2C9
9.617755,-0.82179296,Cluster 20,Skin Infections,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
9.643368,-0.9926699,Cluster 20,Penicillin Binding Protein Inhibitor,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
9.669205,-0.7983161,Cluster 20,Throat Infections,IL10 GSTT1 CYP1A2 SLC22A6 CYP2C19 CYP2C9 NR1I2 CYP2D6 HLA-A HLA-B HLA-C SLC15A1 SLC15A2 CYP3A4 HLA-DQB1 HLA-DRA HLA-DRB1 POLH HLA-DRB5 POLK
1.703831,1.2548867,Cluster 21,Pancuronium,CHRNA4 CHRM3 CHRNA2 CHRNA1 CHRM2
1.3080074,1.2755742,Cluster 21,Nicotine,HTR3B ELANE ADGRL3 FMO3 NTF3 CHRNB4 FMO1 CHRNA2 COMT POR TGFB1 UGT2B10 EPB41 CDK4 UGT1A7 CYP2B6 NRG1 CHRNA4 CDKN1A CHAT CP NR4A1 CYP2A13 GRIN3A ABCB1 BAX CHRNA9 CHRNA7 TRPA1 CHRNA6 DDIT3 CHRNB2 GALR1 DRD2 CYP3A4 UGT1A4 TBXAS1 CHRNA3 DDC SLC6A3 HINT1 OPRM1 CREB1 CYP19A1 CHRNA10 VHL CHRNB3 CHRM2 DRD1 CHRNA5 CYP2D6 E2F1 AFP ANKK1 BDNF
1.5743885,0.7498987,Cluster 21,Varenicline,CHRNA7 CYP2A6 CHRNA4 CHRNA6 CHRNB4 CHRNB2 CHRNA3 HYKK
4.0544505,2.0685015,Cluster 21,Obesity,SLC6A2 ACHE SLC18A2 ADRA1A DRD2 ADRB2
1.39116,1.0500954,Cluster 21,Mecamylamine,CHRNA7 CHRNA4 CHRNA6 CHRNB4 CHRNA2 CHRNA1 CYP2C9 CYP3A4 CHRNA3 CYP1A2 CYP2D6
1.6242229,1.1181761,Cluster 21,Dextromethorphan,NCF4 CHRNB4 RAC1 CHRNA2 RAC2 SLC6A4 CYBB OPRD1 CHRNA4 NCF1 SLC6A2 ERCC6 CYBA GRIN3A ABCB1 OPRK1 CHRNA7 CHRNB2 SIGMAR1 CYP3A4 CHRNA3 NCF2 OPRM1 PGRMC1 CYP2D6 GRIN2C
1.4684027,1.5377089,Cluster 21,Rocuronium,SLCO1A2 CHRNA2 HTR3A CHRM2 SLCO1B1 ABCB1
4.0096436,2.1443584,Cluster 21,Ephedrine,ACHE ADRB2 SLC6A2 DRD2 SLC18A2 ADRA1A
3.8482416,2.2405531,Cluster 21,ATC Code R01B,SLC6A2 ACHE SLC18A2 ADRA1A DRD2 ADRB2
3.9701807,2.1656618,Cluster 21,ATC Code S01F,SLC6A2 ACHE SLC18A2 ADRA1A DRD2 ADRB2
1.5679528,0.9370335,Cluster 21,Galantamine,CHRNB1 CHRNB4 CHRNA2 CHRNA1 CHRNA4 CHAT CHRNA9 CHRNA7 CHRNA6 CHRNB2 CHRNE CHRNA3 CHRNG BCHE CHRNA10 ACHE CHRNB3 CHRNA5 CYP2D6 CHRND
1.5945032,1.4479438,Cluster 21,Donepezil,ACHE CHRNA7 CHAT CYP2D6 CYP3A5 BCHE BDNF
4.0037527,2.113545,Cluster 21,Narcolepsy,SLC6A2 ACHE SLC18A2 ADRA1A DRD2 ADRB2
1.3567427,0.9664024,Cluster 21,Cytisine,CHRNA7 CHRNA4 CHRNA6 CHRNB4 CHRNA2 CHRNB2 CHRNA3
1.4221954,0.96553034,Cluster 21,Sigma Receptor Agonist,CYBB SLC6A2 SLC6A4 ERCC6 CYP2D6 CYP3A4 SIGMAR1 NCF1 NCF2 NCF4 CHRNB4 GRIN2C GRIN3A PGRMC1 CHRNA2 CHRNA3 CHRNA4 CHRNA7 CHRNB2 RAC1 RAC2 OPRD1 OPRK1 ABCB1 OPRM1 CYBA
1.5994761,0.87720656,Cluster 21,Cough Suppressant,CYBB SLC6A2 SLC6A4 ERCC6 CYP2D6 CYP3A4 SIGMAR1 NCF1 NCF2 NCF4 CHRNB4 GRIN2C GRIN3A PGRMC1 CHRNA2 CHRNA3 CHRNA4 CHRNA7 CHRNB2 RAC1 RAC2 OPRD1 OPRK1 ABCB1 OPRM1 CYBA
1.5012449,1.0415655,Cluster 21,Nicotinism,CHRNA6 CHRNA2 CHRNA3 CHRNA4 CHRNA7 CHRNB2 CHRNB4
1.6214558,1.5766138,Cluster 21,Tubocurarine,ACHE HTR3B CHRNA2 KCNN1 HTR3A KCNN2 ZACN KCNN3
1.5724709,0.9799276,Cluster 21,ATC Code C02B,CYP1A2 CYP3A4 CHRNA6 CHRNA1 CHRNA2 CHRNA3 CHRNA4 CHRNA7 CHRNB4 CYP2C9 CYP2D6
-6.2457156,2.0717366,Cluster 22,Cloprostenol,TBXA2R PTGER3 PTGFR PTGER1 PTGDR
-6.0600543,2.1533523,Cluster 22,Endometriosis,PTGDR TBXA2R PTGER1 PTGER3 PTGFR
-5.188458,1.9827708,Cluster 22,Epoprostenol,PTGIR PTGER1 P2RY12 PTGER4 PTGIS
-5.7893004,1.693628,Cluster 22,ATC Code G04B,PTGDR CATSPER2 PTGER2 CYP2C9 PTGER1 TBXA2R CYP1A2 CYP3A4 PTGER4 PTGIR CATSPER3 CYP2C19 CATSPER4 CATSPER1 CYP2D6
-6.1617093,1.8879147,Cluster 22,Laropiprant,TBXA2R PTGER3 PTGER2 PTGIR PTGFR HMGCR PTGDR2 PTGER1 PTGDR
-5.9229913,1.8013648,Cluster 22,Congenital Heart Defects,PTGDR CATSPER2 PTGER2 CYP2C9 PTGER1 TBXA2R CYP1A2 CYP3A4 PTGER4 PTGIR CATSPER3 CYP2C19 CATSPER4 CATSPER1 CYP2D6
-5.8084974,1.8737965,Cluster 22,ATC Code C01E,PTGDR CATSPER2 PTGER2 CYP2C9 PTGER1 TBXA2R CYP1A2 CYP3A4 PTGER4 PTGIR CATSPER3 CYP2C19 CATSPER4 CATSPER1 CYP2D6
-6.332261,1.8548951,Cluster 22,Iloprost,TBXA2R PPARA PTGER3 PTGER2 PTGIR PTGFR PTGER1 PTGDR PTGER4
-6.2997384,2.0297358,Cluster 22,ATC Code G02A,PTGDR PTGER1 PTGER2 PTGER3 TBXA2R PTGER4 PTGFR PTGDR2
-6.157994,1.89813,Cluster 22,Prostacyclin Analog,PTGDR PTGER1 PTGER2 PTGER3 TBXA2R PTGER4 PTGFR PTGDR2
-6.3887925,2.0267768,Cluster 22,Labor Induction,PTGDR PTGER1 PTGER2 PTGER3 TBXA2R PTGER4 PTGFR PTGDR2
-6.204613,2.072907,Cluster 22,Treprostinil,PPARG P2RY12 PTGER3 PTGER2 PTGIR PPARD PTGER1 PTGDR PTGER4
-5.7538567,1.9670075,Cluster 22,Misoprostol,NPSR1 PTGER3 PTGER2 PTGIR PTGER4
-6.174448,1.9876565,Cluster 22,Dinoprost,TBXA2R PTGER3 PTGER2 PTGFR PTGDR2 PTGER1 PTGDR PTGER4
-6.3504972,1.7654958,Cluster 22,Prostaglandin Receptor Agonist,PTGDR TBXA2R PTGER1 PTGER3 PTGFR
-5.926209,1.7645278,Cluster 22,Prostanoid Receptor Agonist,PTGDR CATSPER2 PTGER2 CYP2C9 PTGER1 TBXA2R CYP1A2 CYP3A4 PTGER4 PTGIR CATSPER3 CYP2C19 CATSPER4 CATSPER1 CYP2D6
-5.7012053,1.6174942,Cluster 22,Alprostadil,TBXA2R CYP2D6 PTGER2 CATSPER3 CYP2C9 CYP3A4 CATSPER4 CATSPER1 CATSPER2 PTGIR PTGER1 CYP1A2 PTGDR CYP2C19 PTGER4
9.335356,3.709921,Cluster 23,ATC Code S01X,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
8.762847,3.3994722,Cluster 23,Felbamate,GRIN1 CYP2D6 GRIN2D CYP2C9 CYP3A4 GRIN2B GRIN3A CYP1A2 CYP2C19 GRIN2A GRIN2C GRIN3B
8.593187,3.6490767,Cluster 23,Attention Deficit Hyperactivity Disorder ADHD,SLC6A2 SLC6A3 SLC6A4 TSHR GRIN1 GRIN2A GRIN2B GRIN2C GRIN2D GRIN3A GRIN3B CYP2D6
9.175502,3.5629673,Cluster 23,Hepatic Injury,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
9.423494,3.6893978,Cluster 23,ATC Code V03A,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
8.561783,3.6412055,Cluster 23,Norepinephrine Transporter Inhibitor,SLC6A2 SLC6A3 SLC6A4 TSHR GRIN1 GRIN2A GRIN2B GRIN2C GRIN2D GRIN3A GRIN3B CYP2D6
8.483595,3.7335844,Cluster 23,ATC Code N06B,SLC6A2 SLC6A3 SLC6A4 TSHR GRIN1 GRIN2A GRIN2B GRIN2C GRIN2D GRIN3A GRIN3B CYP2D6
9.2138405,3.7763379,Cluster 23,Acetaminophen Overdose,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
9.259027,3.6167612,Cluster 23,ATC Code R05C,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
9.238373,3.6384723,Cluster 23,Acetylcysteine,ACY1 GSS NTRK1 H2AX SLC2A4 CXCR2 LDLR MT1E CHUK RELA SFTPA1 NR4A1 ACO1 VWF GRIN2B GRIN3A GRIN2A SLC7A11 SLC6A3 KDM4E GRIN1 IKBKB IGF1R GRIN2D TOLLIP E2F1
8.773746,3.4245255,Cluster 23,Influenza A Virus Infection,SLC22A1 DRD2 GRIN2A GRIN2B GRIN2C GRIN2D GRIN3A
8.611666,3.4378479,Cluster 23,ATC Code N04B,SLC22A1 DRD2 GRIN2A GRIN2B GRIN2C GRIN2D GRIN3A
9.258491,3.599396,Cluster 23,Mucolytic Agent,SLC6A3 CHUK MT1E IGF1R VWF ACO1 NTRK1 SFTPA1 H2AX TOLLIP E2F1 RELA GRIN1 GRIN2A GRIN2B GRIN2D GRIN3A NR4A1 IKBKB ACY1 KDM4E SLC7A11 LDLR SLC2A4 GSS CXCR2
8.714911,3.5381846,Cluster 23,Atomoxetine,GRIN1 TSHR CYP2D6 GRIN2D SLC6A2 SLC6A4 GRIN2B GRIN3A SLC6A3 GRIN2A GRIN2C GRIN3B
8.733101,3.5916386,Cluster 23,Amantadine,GRIN2D DRD2 GRIN2B GRIN3A SLC22A1 GRIN2A GRIN2C
8.079047,1.5497794,Cluster 24,ATC Code P02C,CYP2J2 TUBA1A CYP1A2 ATAD5 GMNN TUBB4B HSPB1 TUBB
8.14424,1.6326292,Cluster 24,Tubulin Polymerization Inhibitor,CYP2J2 TUBA1A CYP1A2 ATAD5 GMNN TUBB4B HSPB1 TUBB
8.107511,1.7452902,Cluster 24,Mebendazole,GMNN TUBA1A TUBB4B CYP1A2 TUBB
8.006291,1.7881446,Cluster 24,Hookworm,TUBA1A CYP1A2 GMNN TUBB4B TUBB
8.19202,1.4938865,Cluster 24,Parenchymal Neurocysticercosis,CYP2J2 TUBA1A CYP1A2 ATAD5 GMNN TUBB4B HSPB1 TUBB
7.9957013,1.7381164,Cluster 24,Pinworm,TUBA1A CYP1A2 GMNN TUBB4B TUBB
8.081811,1.6877402,Cluster 24,Cystic Hydatid Disease,CYP2J2 TUBA1A CYP1A2 ATAD5 GMNN TUBB4B HSPB1 TUBB
1.5733128,5.45181,Cluster 24,Gastrointestinal Roundworms,CYP1A2 GMNN GLP1R IDH1 TUBB
8.10189,1.635182,Cluster 24,Whipworm,TUBA1A CYP1A2 GMNN TUBB4B TUBB
1.5855287,5.141152,Cluster 24,Fenbendazole,GMNN GLP1R CYP1A2 IDH1 TUBB
7.942286,1.6814303,Cluster 24,Ascariasis,TUBA1A CYP1A2 GMNN TUBB4B TUBB
8.05259,1.6310749,Cluster 24,Albendazole,CYP2J2 HSPB1 GMNN ATAD5 TUBA1A TUBB4B CYP1A2 TUBB
0.22759855,-3.915374,Cluster 25,Syphilis,CYP1A2 ABCC1 CYP2C19 IL17A CYP2C9 NR1I2 CYP2D6 CYP3A4 CYP3A5 KCNH2 MLNR BAX XDH BCL2 ABCC2 IL1B PLK1 F2RL1 G6PD ABCB1
0.10388859,-4.0283055,Cluster 25,Chlamydia,CYP1A2 ABCC1 CYP2C19 IL17A CYP2C9 NR1I2 CYP2D6 CYP3A4 CYP3A5 KCNH2 MLNR BAX XDH BCL2 ABCC2 IL1B PLK1 F2RL1 G6PD ABCB1
0.32695186,-2.9288034,Cluster 25,Clarithromycin,CYP3A5 XDH NOS1 IL10 CYP2C9 CYP3A4 ITGAM F2RL1 CYP1A2 CYP2D6 CYP2C19 ABCB1 CXCL8
0.26123834,-3.0669472,Cluster 25,ATC Code J01F,CYP1A2 CYP3A4 XDH NOS1 ABCC1 MLNR CYP2C19 CYP2C9 TFPI CYP2D6
0.26487872,-3.0330603,Cluster 25,Pelvic Inflammatory Disease,CYP1A2 CYP3A4 XDH NOS1 ABCC1 MLNR CYP2C19 CYP2C9 TFPI CYP2D6
0.12611027,-4.0376024,Cluster 25,Erythrasma,CYP1A2 ABCC1 CYP2C19 IL17A CYP2C9 NR1I2 CYP2D6 CYP3A4 CYP3A5 KCNH2 MLNR BAX XDH BCL2 ABCC2 IL1B PLK1 F2RL1 G6PD ABCB1
0.16869283,-4.0133963,Cluster 25,Erythromycin,F2RL1 G6PD KCNH2 ABCC1 NR1I2 ABCC2 CYP2C19 ABCB1 BAX MLNR CYP3A4 CYP3A5 XDH BCL2 CYP2C9 CYP1A2 CYP2D6 IL17A PLK1 IL1B
0.082495384,-4.0506496,Cluster 25,Diphtheria,CYP1A2 ABCC1 CYP2C19 IL17A CYP2C9 NR1I2 CYP2D6 CYP3A4 CYP3A5 KCNH2 MLNR BAX XDH BCL2 ABCC2 IL1B PLK1 F2RL1 G6PD ABCB1
0.34918034,-3.1069608,Cluster 25,Pneumonia,CYP1A2 CYP3A4 XDH NOS1 ABCC1 MLNR CYP2C19 CYP2C9 TFPI CYP2D6
0.2377348,-4.0677395,Cluster 25,Listeria,CYP1A2 ABCC1 CYP2C19 IL17A CYP2C9 NR1I2 CYP2D6 CYP3A4 CYP3A5 KCNH2 MLNR BAX XDH BCL2 ABCC2 IL1B PLK1 F2RL1 G6PD ABCB1
0.19711804,-2.9133313,Cluster 25,Bacterial 50S Ribosomal Subunit Inhibitor,CYP1A2 CYP3A4 XDH NOS1 ABCC1 MLNR CYP2C19 CYP2C9 TFPI CYP2D6
0.24835785,-2.9838095,Cluster 25,Azithromycin,XDH NOS1 MLNR ABCC1 TFPI CYP2C9 CYP3A4 CYP1A2 CYP2D6 CYP2C19
15.846235,14.839455,Cluster 26,Medulloblastoma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.819982,14.865676,Cluster 26,Hodgkins Lymphoma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.688628,14.997075,Cluster 26,Astrocytoma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.584292,15.101384,Cluster 26,Glioblastoma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.764053,14.921656,Cluster 26,Carmustine,PLAU CYP2C9 CYP3A4 G6PD ALDH1A1 GSR CYP1A2 CYP2D6 CYP2C19 E2F1 MGMT
15.629054,15.056667,Cluster 26,Ependymoma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.707836,14.977783,Cluster 26,DNA Alkylating Agent,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.766681,14.919082,Cluster 26,ATC Code L01A,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.681922,15.003824,Cluster 26,DNA Inhibitor,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.948823,14.736938,Cluster 26,Brainstem Glioma,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
15.902737,14.78298,Cluster 26,Non Hodgkin Lymphoma NHL,CYP1A2 CYP3A4 G6PD E2F1 PLAU GSR CYP2C19 CYP2C9 ALDH1A1 CYP2D6 MGMT
1.1807175,6.740252,Cluster 27,Tofacitinib,JAK2 JAK3 STAT5A PTPN6 PKN1 STAT5B YES1 TYK2 JAK1
1.1231332,6.6500306,Cluster 27,JAK Inhibitor,AAK1 TYK2 JAK1 JAK2 JAK3 BMP2K PTK2B GAK
1.1557343,6.7875714,Cluster 27,Baricitinib,JAK2 JAK3 PTK2B AAK1 GAK TYK2 JAK1 BMP2K
1.3019644,6.540034,Cluster 27,Ruxolitinib,JAK2 JAK3 MPL CRLF2 VHL CSF3R CYP3A4 PLAUR TYK2 SH2B3 JAK1 IL7R
1.2581309,6.7278423,Cluster 27,Myelofibrosis,TYK2 JAK1 JAK2 JAK3 FLT3 BRD4
1.4053379,6.838479,Cluster 27,Fedratinib,JAK2 JAK3 FLT3 JAK1 TYK2 BRD4
1.3309894,6.4397635,Cluster 27,Polycythemia Vera,MPL TYK2 CSF3R SH2B3 JAK1 VHL JAK3 JAK2 CYP3A4 CRLF2 PLAUR IL7R
1.3421711,6.759287,Cluster 27,FLT3 Inhibitor,TYK2 JAK1 JAK2 JAK3 FLT3 BRD4
1.2376001,6.86408,Cluster 27,Peficitinib,JAK2 JAK3 PTK2B TYK2 JAK1
-14.765877,3.9245288,Cluster 28,Chicken Pox,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-14.87016,3.819786,Cluster 28,Acyclovir,RECQL SLC15A1 PNP DNTT ABL1 IL10
-14.950342,3.7370875,Cluster 28,Shingles,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-14.917445,3.772344,Cluster 28,ATC Code D06B,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-15.001021,3.6901505,Cluster 28,ATC Code J05A,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-14.896747,3.7940192,Cluster 28,DNA Polymerase Inhibitor,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-14.978307,3.71993,Cluster 28,ATC Code S01A,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-15.093878,3.596082,Cluster 28,Genitial Herpes,IL10 SLC15A1 RECQL ABL1 PNP DNTT
-2.6833217,-1.4255493,Cluster 29,Econazole,NPY1R NR1I2 TRPM2 NPY2R TRPV5
-2.6528075,-1.3967408,Cluster 29,Tinea Versicolor,TRPV5 NPY1R NPY2R NR1I2 TRPM2
-2.6605098,-1.4345915,Cluster 29,Tinea Cruris,TRPV5 NPY1R NPY2R NR1I2 TRPM2
-2.6841905,-1.4634293,Cluster 29,Tinea Corporis,TRPV5 NPY1R NPY2R NR1I2 TRPM2
-2.5822825,-1.3491721,Cluster 29,Sterol Demethylase Inhibitor,TRPV5 NPY1R NPY2R NR1I2 TRPM2
-2.6978972,-1.4407773,Cluster 29,Cutaneous Candidiasis,TRPV5 NPY1R NPY2R NR1I2 TRPM2
-2.5924625,-1.3670123,Cluster 29,Lanosterol Demethylase Inhibitor,TRPV5 NPY1R NPY2R NR1I2 TRPM2
3.16342,-0.27750015,Cluster 30,Xanthine Oxidase Inhibitor,MYT1L UGT1A4 UGT1A1 UGT1A3 GREM2 CYP1A2 CYP2C19 CYP2C9 TRIB2 CYP2D6 CYP3A4 TSHZ2 UGT1A10 UGT1A8 UGT1A7 UGT1A6 UGT1A5 PSORS1C1 AOX1 PKD2 NTNG1 UGT1A9 XDH POU5F1 ABCG2 TBL1XR1 NOTCH4
3.1895766,-0.14325637,Cluster 30,Gout,MYT1L UGT1A4 UGT1A1 UGT1A3 GREM2 CYP1A2 CYP2C19 CYP2C9 TRIB2 CYP2D6 CYP3A4 TSHZ2 UGT1A10 UGT1A8 UGT1A7 UGT1A6 UGT1A5 PSORS1C1 AOX1 PKD2 NTNG1 UGT1A9 XDH POU5F1 ABCG2 TBL1XR1 NOTCH4
3.1473541,-0.14340973,Cluster 30,Kidney Stones,MYT1L UGT1A4 UGT1A1 UGT1A3 GREM2 CYP1A2 CYP2C19 CYP2C9 TRIB2 CYP2D6 CYP3A4 TSHZ2 UGT1A10 UGT1A8 UGT1A7 UGT1A6 UGT1A5 PSORS1C1 AOX1 PKD2 NTNG1 UGT1A9 XDH POU5F1 ABCG2 TBL1XR1 NOTCH4
3.0112152,0.054136716,Cluster 30,Hyperuricemia,UGT1A4 UGT1A1 UGT1A3 UGT1A9 XDH UGT1A10 UGT1A8 AR UGT1A6 UGT1A5 UGT1A7 AOX1
2.9501286,0.13337076,Cluster 30,Febuxostat,UGT1A5 AOX1 AR XDH UGT1A10 UGT1A1 UGT1A9 UGT1A3 UGT1A4 UGT1A6 UGT1A7 UGT1A8
3.1800957,-0.116217464,Cluster 30,ATC Code M04A,MYT1L UGT1A4 UGT1A1 UGT1A3 GREM2 CYP1A2 CYP2C19 CYP2C9 TRIB2 CYP2D6 CYP3A4 TSHZ2 UGT1A10 UGT1A8 UGT1A7 UGT1A6 UGT1A5 PSORS1C1 AOX1 PKD2 NTNG1 UGT1A9 XDH POU5F1 ABCG2 TBL1XR1 NOTCH4
3.2441838,-0.17722414,Cluster 30,Allopurinol,UGT1A5 UGT1A10 UGT1A3 MYT1L UGT1A7 NOTCH4 TRIB2 GREM2 UGT1A1 UGT1A9 NTNG1 UGT1A6 CYP2C19 AOX1 PSORS1C1 ABCG2 CYP3A4 UGT1A4 PKD2 UGT1A8 XDH CYP2C9 CYP1A2 CYP2D6 TSHZ2 TBL1XR1 POU5F1
-2.993507,16.957727,Cluster 31,Myelodysplastic Diseases MDS,MYC TYMS IL11 GSTP1 TET2 LIF ASXL1 TRIT1 FLT3 CD247 ABL1 THPO MGMT ATAD5 NFE2L2 AFP GATA2 PLAU RORC CDA ALDH1A1 IDH1 SMAD3 NR3C1 TAGLN HBB GMNN AR TP53 GGT1 HTT DNMT1 DNMT3A TG
-2.961398,16.98699,Cluster 31,DNA Methyltransferase Inhibitor,MYC TYMS IL11 GSTP1 TET2 LIF ASXL1 TRIT1 FLT3 CD247 ABL1 THPO MGMT ATAD5 NFE2L2 AFP GATA2 PLAU RORC CDA ALDH1A1 IDH1 SMAD3 NR3C1 TAGLN HBB GMNN AR TP53 GGT1 HTT DNMT1 DNMT3A TG
