x,y,cluster,term,genes
1.950232,3.1075814,Cluster 11,poly-pyrimidine tract binding (GO:0008187),SSB KHDRBS1 PATL1 PNPT1 DAZAP1 FMR1 MCRS1 HNRNPU IFIT5 U2AF2 PTBP1 UHMK1 HNRNPH1 PABPC4 HNRNPC PABPC1 ATXN1 DIS3L2 RBMS3 RBM11
0.9304834,2.5142436,Cluster 11,malate dehydrogenase activity (GO:0016615),CELSR1 MDH2 ME1 MDH1 ME3 MDH1B
-0.05397024,3.1479974,Cluster 11,complement component C1q binding (GO:0001849),APCS CRP CD93 C1QBP MEGF10 PTX3 MPTX1 CALR C4A
2.1192005,1.9372677,Cluster 11,protein-arginine N-methyltransferase activity (GO:0016274),PRMT7 PRMT6 PRMT9 PRMT8 PRMT3 PRMT2 PRMT5 PRMT1 FBXO11 WDR77 NDUFAF7 CARM1
0.48599443,2.4626043,Cluster 11,oligosaccharyl transferase activity (GO:0004576),DDOST MAGT1 ALG5 RPN1 TUSC3 DAD1 RPN2 OSTC STT3B STT3A
1.4097074,2.332404,Cluster 11,histone-arginine N-methyltransferase activity (GO:0008469),PRMT7 PRMT6 PRMT9 PRMT8 PRMT3 PRMT2 PRMT5 CARM1 PRMT1
1.4421462,2.6792972,Cluster 11,ubiquitin-ubiquitin ligase activity (GO:0034450),PPIL2 UBE4A UBR5 UBE4B AMFR ANAPC11 RBX1 UBOX5 PRPF19 PELI2 PELI1 STUB1 UBE2K
1.5938667,2.4547496,Cluster 11,"translation factor activity, RNA binding (GO:0008135)",EIF5B TUFM TSFM EIF5A EIF1AX SOX11 GTPBP2 EEF1A2 COPS5 EEF1A1 CPEB2 CPEB1 EEF1D AGO2 EEF1G ETF1 CPEB4 EIF4E2 CPEB3
1.7423847,2.7461948,Cluster 11,"transcription factor activity, RNA polymerase II transcription factor recruiting (GO:0001135)",MYB SNAPC4 DMTF1 CDC5L SGF29 MYBL1 MYBL2 TTF1
1.99562,1.9715984,Cluster 11,ubiquitin conjugating enzyme activity (GO:0061631),UBE2C UBE2D3 UBE2D4 UBE2D1 UBE2E2 UBE2D2 UBE2A UBE2G2 UBE2E1 UBE2G1 UBE2J1 UBE2QL1 UBE2L3 UBE2J2 TAF1 CDC34 UBE2S UBE2T UBE2R2 UBE2O
1.7459995,1.9297615,Cluster 11,snRNA binding (GO:0017069),HEXIM2 TOE1 EIF5A HEXIM1 NCBP2 RBPMS LSM2 LSM4 ISG20 CDK9 SNRPA PRPF8 LSM8 LSM7 DDX39B PRPF4 GEMIN5 PRPF31 SNRPA1 RBM41 SNRPB RBM22
0.94010645,2.8174465,Cluster 11,leucine zipper domain binding (GO:0043522),PMF1 NRL MKL1 DAPK3 CRX DDIT3 ERC1 PAWR ATF4 AATF
1.2986333,2.37714,Cluster 11,Hsp90 protein binding (GO:0051879),UNC45B UNC45A PACRG CSNK2A1 PTGES3 ERN1 PPP5C MAPT TTC4 STUB1 PTGES3L PPEF2 TELO2 PPID FKBP6
1.2938442,2.426923,Cluster 11,protein-arginine omega-N asymmetric methyltransferase activity (GO:0035242),PRMT7 PRMT6 PRMT9 PRMT8 PRMT3 PRMT2 CARM1 PRMT1
2.0156686,3.044529,Cluster 11,carboxylic acid transmembrane transporter activity (GO:0046943),SLC16A1 SLC16A2 SLC7A5 SLC7A6 SLC5A8 SLC7A8
0.3633503,2.6544187,Cluster 11,signal recognition particle binding (GO:0005047),SRP9 TF SRP72 SRPRA SRPRB MELTF SRP68 LTF
1.9541684,3.0005136,Cluster 11,poly(G) binding (GO:0034046),PATL1 PNPT1 DAZAP1 FMR1 MCRS1 HNRNPU ATXN1
1.6211368,2.1343732,Cluster 11,3'-5'-exodeoxyribonuclease activity (GO:0008296),EXD2 ISG20 POLE POLD1 TREX2 APEX2 APEX1 EXO5 TREX1 MEIOB
1.7433891,2.506457,Cluster 11,ATP-dependent helicase activity (GO:0008026),HFM1 UPF1 RECQL DDX31 DHX40 DDX19A DDX19B DDX39A DDX39B ARTN MCM4 MCM6 MCM7 MRE11
1.8331189,2.0627913,Cluster 11,U6 snRNA binding (GO:0017070),SART3 PRPF8 LSM8 LSM7 EIF5A DDX39B PRPF4 LSM2 METTL16 LSM4 RBM22
0.40128908,2.6168313,Cluster 11,disulfide oxidoreductase activity (GO:0015036),PDIA4 PDIA3 PDIA2 TXNL1 GFER PDIA6 ENOX2 PDIA5 CCS SCO2 DNAJC10 TMX1 P4HB
0.64103305,3.2218401,Cluster 11,macromolecule transmembrane transporter activity (GO:0022884),TOMM40 AZGP1 TOMM70 SIDT2 TIMM22 MCL1 GPIHBP1 TOMM22 TOMM7
0.9201231,2.6893537,Cluster 11,LRR domain binding (GO:0030275),PMF1 NRL MKL1 DAPK3 CRX PAWR ROBO1 AATF ZXDC DDIT3 ERC1 LRRFIP2 POLR2J ATF4
0.3538185,3.0479689,Cluster 11,L-ornithine transmembrane transporter activity (GO:0000064),SLC25A2 SLC25A20 SLC7A1 SLC7A2 SLC25A15 SLC7A3
0.4197807,2.547585,Cluster 11,dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579),DDOST MAGT1 RPN1 TUSC3 DAD1 RPN2 OSTC STT3B STT3A
2.0712197,2.4466946,Cluster 11,DNA ligase (ATP) activity (GO:0003910),PARP2 LIG1 PARP3 PARP1 LIG4 LIG3
1.297559,2.6450193,Cluster 11,phosphatase activity (GO:0016791),CDC25A OCRL APTX CDC25B PPP1CA ALPPL2 PPP1CB CDC25C PHOSPHO1 CTDNEP1 PHOSPHO2
1.597463,2.4861372,Cluster 11,ATP-dependent RNA helicase activity (GO:0004004),HFM1 UPF1 DDX31 DHX40 DDX19A DDX19B DDX39A DDX39B
0.33994818,2.6920261,Cluster 11,peptidase activator activity (GO:0016504),CASP8AP2 VCP PSMD14 ADRM1 CAV1 PCOLCE TANK CLPX PINK1 MAL PSME4 PSME2 PSME3 PCOLCE2 PSME1 EBAG9
1.0934956,2.473404,Cluster 11,histone deacetylase activity (GO:0004407),MBD3 SIRT6 SIRT1 SIRT2 SAP30 BRMS1 REST BRMS1L RCOR1
0.18637842,2.775904,Cluster 11,"intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)",PDIA4 ERO1B PDIA3 PDIA2 ERO1A ITGB3 TXNDC11 GLRX2 PDIA6 PDIA5 ERP44 TMX4 TMX3 TMX1 TXNDC5 P4HB QSOX1 PIGK QSOX2 PDILT
1.8917738,2.6599743,Cluster 11,U4 snRNA binding (GO:0030621),SART3 DDX39B PRPF4 GEMIN5 PRPF31 SNU13
1.5420626,2.374806,Cluster 11,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",AASS DHFR2 ALDH1L2 ALDH1L1 MTHFR PYCR1 PYCR2 PYCR3 OVCA2 DHFR ALDH4A1 QDPR MTHFD2 MTHFD2L MTHFD1L MTHFD1 CRYM BLVRB
0.43124056,3.2478578,Cluster 11,alpha-adrenergic receptor activity (GO:0004936),ADRA1D ADRA2C ADRA1B ADRA2B ADRA1A ADRA2A
0.83903307,2.6569312,Cluster 11,NADP binding (GO:0050661),NANOS2 CBR3 NANOS1 G6PD NOS3 KCNAB1 DHFR GRHPR CAT TP53I3 DPYD CRYZL1 NOX5 DHCR7 NOX1
1.2912506,2.095067,Cluster 11,phosphatidylglycerol binding (GO:1901611),GSDMD PLTP STOML2 OPA1 UQCC3 PITPNA UCP1 NME4 RPE65 PITPNC1
1.0952476,2.4262364,Cluster 11,protein deacetylase activity (GO:0033558),MBD3 SIRT5 SIRT6 SIRT1 SIRT2 SIRT3 SAP30 BRMS1 REST BRMS1L RCOR1
1.7927513,2.0070589,Cluster 11,ubiquitin-like protein conjugating enzyme activity (GO:0061650),UBE2I UBE2C UBE2D3 UBE2D4 UBE2D1 UBE2E2 UBE2D2 UBE2A UBE2G2 UBE2E1 UBE2G1 UBE2J1 UBE2QL1 UBE2L3 UBE2J2 TAF1 CDC34 UBE2S UBE2T UBE2R2 UBE2O
1.6346323,2.4678528,Cluster 11,RNA-dependent ATPase activity (GO:0008186),HFM1 UPF1 DDX31 DHX40 DDX19A DDX19B DDX39A DDX39B
1.1143336,2.9770205,Cluster 11,methyl-CpG binding (GO:0008327),MBD1 PRMT5 UHRF1 MBD2 ZBTB38 MBD3 LRWD1 ZBTB33 ZBTB21 PRMT1 MBD3L5 MBD3L3 MBD3L4 WDR77 MBD3L1 ZBTB4 MBD3L2 MECP2 ERH CHTOP
0.5521088,3.1609344,Cluster 11,MHC class II protein complex binding (GO:0023026),CD74 YWHAE HSP90AA1 HSP90AB1 CD81 HSPA8 ANXA11 ATP1B1 PKM HLA-DMB HLA-DRA HLA-DOB HLA-DMA MS4A1 HLA-DOA HLA-DRB1
0.521387,3.1501532,Cluster 11,MHC protein complex binding (GO:0023023),CD74 YWHAE HSP90AA1 HSP90AB1 CD81 HSPA8 ANXA11 ATP1B1 PKM HLA-DMB HLA-DRA KLRD1 KLRC1 KLRC2 HLA-DOB HLA-DMA MS4A1 HLA-DOA HLA-DRB1
1.9523702,2.3941715,Cluster 11,DNA ligase activity (GO:0003909),PARP2 LIG1 PARP3 PARP1 XRCC1 LIG4 LIG3
1.6436746,2.488668,Cluster 11,RNA helicase activity (GO:0003724),HFM1 UPF1 DDX31 DHX40 DDX19A DDX19B DDX39A DDX39B
1.7643902,1.7934438,Cluster 11,O-methyltransferase activity (GO:0008171),MEPCE ASMT BCDIN3D TARBP1 MRM1 FTSJ3 COMT MRM2 MRM3 COQ3 HENMT1 LRTOMT CMTR1 CMTR2
1.3396388,2.373652,Cluster 11,proteasome binding (GO:0070628),UBL4B USP14 PSMD14 ZFAND4 ADRM1 USP13 UBL4A ISG15 NEDD8 UCHL5 BAG6 UBC PSME4 UBD PSMF1 SACS UBA52 ANKUB1 RPS27A PSMG1
1.2989504,2.5862634,Cluster 11,translation elongation factor activity (GO:0003746),TUFM EEFSEC TSFM GFM2 GFM1 EIF5A GTPBP2 EEF1A2 EEF1B2 EEF1A1 GTPBP1 EEF1G EEF1A1P5
1.0646839,2.5033748,Cluster 11,palmitoyl-(protein) hydrolase activity (GO:0008474),LYPLA2 LYPLA1 ABHD17C ABHD17B ABHD17A PPT1 LYPLAL1
1.4966762,2.3491712,Cluster 11,arginine N-methyltransferase activity (GO:0016273),PRMT7 PRMT6 PRMT9 PRMT3 PRMT2 PRMT5 CARM1 PRMT1 FBXO11 WDR77
7.0135,3.4486766,Cluster 12,myosin heavy chain binding (GO:0032036),SPTBN5 MYBPC3 MYL2 MYL3 MYL4 CORO1A NKD2
6.5073156,3.6550896,Cluster 12,protein tyrosine/serine/threonine phosphatase activity (GO:0008138),DUSP5 DUSP6 PALD1 CCDC155 DUSP3 DUSP4 DUSP1 DUSP2 DUSP9 SSH3 DUSP28 DUPD1 SSH1 DUSP7 DUSP8 DUSP26 SSH2 DUSP23 DUSP21 DUSP22 CDKN3
7.575554,4.0504723,Cluster 12,ligand-gated calcium channel activity (GO:0099604),RYR2 RYR3 RYR1 TRPA1 ITPR3 TRPV1 JPH1 GRIN2D JPH2 GRIN2C ITPR1 MCOLN1 TRPM2 GRIN2B JPH3 JPH4 GRIN2A P2RX4 RASA3 GPRIN1
6.6438317,3.4109669,Cluster 12,protein serine/threonine phosphatase activity (GO:0004722),DUSP4 PPP2R5D PPP1CA PPP1CB PPP5C CTDNEP1 MYH3 PPP1R3D UBLCP1 PPP1R3C SSU72 CYCS MYH6 CDKN3 MYH8
7.098279,3.435106,Cluster 12,muscle alpha-actinin binding (GO:0051371),MYOM1 MYOM2 MYBPC2 MYBPC3 SYNPO2 PKD2L1 MYBPH TTN MYPN MYBPC1 MYOM3 IGSF22 PALLD NRAP MYBPHL OBSL1
7.3765125,3.7532713,Cluster 12,nitric-oxide synthase binding (GO:0050998),ACTB NOS1AP DNM1P46 CAV1 SCN5A ATP2B4 DMD DNM1 SNTA1 DNM2 DNM3
7.0255523,3.5321233,Cluster 12,voltage-gated chloride channel activity (GO:0005247),CLCNKB CLCNKA CLCN4 CLCN3 ANO6 CLCN2 CLCN1 ANO1 CLCN7 CLCN6 CLCN5 BSND
7.057559,3.442817,Cluster 12,BMP binding (GO:0036122),BMPR2 C3CER1 GREM1 SOSTDC1 GDF5 TCAP HFE2 ENG NBL1
6.9391313,3.3781369,Cluster 12,"intramolecular transferase activity, phosphotransferases (GO:0016868)",PMM2 PMM1 PGAM1 PGAM2 PGAM4 PGM3 PGM5 BPGM PGM2 PGM1 PGM2L1
6.7927833,3.3544223,Cluster 12,motor activity (GO:0003774),DYNC2H1 STARD9 MYO7A KIF7 KIF6 CENPE MYL6 MYH2 MYH3 KIF9 MYH4 KIF16B MYO3A KIF4B KIF4A MYH9 KIF20A KIF20B MYH6 MYH7 MYH8
6.7582674,3.5823658,Cluster 12,"hydrogen-exporting ATPase activity, phosphorylative mechanism (GO:0008553)",ATP6V0D1 ATP2A3 ATP2A2 ATP2A1 ATP6V0D2 ATP2C2 ATP2C1 ATP6V1C1 ATP6V1C2
6.5986314,3.5985763,Cluster 12,O-acetyltransferase activity (GO:0016413),GNPAT LPCAT2 CHAT IFNB1 CRAT CASD1
7.1135964,3.5635154,Cluster 12,ATPase binding (GO:0051117),USP25 PEX19 ATP6V1E1 RDX S100A1 ATPIF1 CAV1 PIH1D1 ATP1B3 ATP1B2 ATP1B1 SELENOS SLC26A9 HRC CHMP4A ALDOB PTPN3
6.887687,3.4126096,Cluster 12,voltage-gated anion channel activity (GO:0008308),GPR89B GPR89A CLCNKB CLCNKA CLCN4 CLCN3 ANO6 CLCN2 CLCN1 ANO1 CLCN7 VDAC1P5 CLCN6 CLCN5 BSND VDAC2 VDAC1 SLC17A3
7.3206635,3.843331,Cluster 12,ankyrin binding (GO:0030506),SPTBN4 KCNJ11 SLC4A1 CACNA1D SPTB KCTD6 SLC8A1 OBSCN KCNQ2 CDH1 SCN5A FLNC NRCAM RHBG PLEC RHAG SPTBN1 RHCG
7.2970204,3.778117,Cluster 12,intracellular ligand-gated ion channel activity (GO:0005217),RYR2 RYR3 RYR1 TRPA1 ITPR3 TRPV1 JPH1 JPH2 ITPR1 MCOLN1 TRPM2 JPH3 JPH4 RASA3 KCNA10
7.0496244,3.6078947,Cluster 12,actin binding (GO:0003779),ACTN4 ACTN1 MYO7A SHTN1 MYL2 MYL3 HIP1R MYL4 CORO7 CORO6 PPP1R42 OBSL1 PFN2 TLN2 PFN1 PFN4 PFN3
7.1684885,3.6340802,Cluster 12,actin monomer binding (GO:0003785),NOS3 MKL1 PRKCE COBL MTSS1 LIMA1 TMSB15A MYL2 TMSB15B MYL3 MYL4 PFN2 PFN1 PFN4
6.783767,3.4628994,Cluster 12,adenylate kinase activity (GO:0004017),AK1 AK2 AK3 AK4 AK7 RAD50 AK8
6.8209248,3.4176598,Cluster 12,inorganic cation transmembrane transporter activity (GO:0022890),TIMM8B SLC39A1 MMGT1 SLC41A1 ATP1B4 TMCO3
7.0410514,3.4111223,Cluster 12,alpha-actinin binding (GO:0051393),MYBPC2 MYBPC3 MYBPH MYBPC1 CNKSR3 PALLD MYOT PPARG RARA OBSL1
6.819478,3.514463,Cluster 12,phosphate ion binding (GO:0042301),G6PC PNP RELA MTHFD2 SLC34A2 ADSSL1 CHST14 ADSS RPH3A
6.6353817,3.334364,Cluster 12,"4 iron, 4 sulfur cluster binding (GO:0051539)",ISCA2 NUBPL NFU1 RSAD2 EXO5 CDK5RAP1 ETFDH ISCU ACO2 SDHB ACO1
7.0941186,3.4233196,Cluster 12,telethonin binding (GO:0031433),KCNE1 CSRP3 BMP10 TTN MYOZ2 MYOZ3 MYOZ1
6.9151006,3.5308948,Cluster 12,hydro-lyase activity (GO:0016836),CA13 CA12 PUS1 UROS ACOD1 HADHB HADHA ECHDC1 ECHDC2 ACO2 NAXD ACO1
7.0902276,3.6283798,Cluster 12,pancreatic polypeptide receptor activity (GO:0001602),PROKR1 PROKR2 NPY6R NPY5R NPY4R NPY1R
6.9984493,3.4252312,Cluster 12,BMP receptor activity (GO:0098821),ACVRL1 BMPR2 SOSTDC1 HFE2 BMPR1A ACVR2A
7.1371355,3.6343203,Cluster 12,neuropeptide Y receptor activity (GO:0004983),PROKR1 PROKR2 NPY6R NPY5R NPY4R NPY2R NPY1R
6.8534317,3.4300232,Cluster 12,ubiquitin protein ligase activity (GO:0061630),RC3H1 AMFR RNF103 NHLRC1 NHLRC3 ASB1 RNF222 ASB2 TRIM13
6.8337183,3.5411868,Cluster 12,phosphofructokinase activity (GO:0008443),PFKFB3 PFKFB2 PFKM PFKFB4 PFKL PFKFB1 PFKP
6.4957814,3.6356516,Cluster 12,phosphorylase activity (GO:0004645),TYMP MTAP PYGB PYGL PYGM GDPGP1
6.859317,3.453753,Cluster 12,E-box binding (GO:0070888),LMO2 SREBF2 MYOG MITF MYOD1 ZEB1 TFAP4 TAL1 BHLHE40 PER1 BHLHE41 HAND2 TCF4 TCF3 NEUROG1 NEUROG2 CLOCK MYF5 MYF6
7.4022994,3.8126159,Cluster 12,myosin binding (GO:0017022),GSN RHOA ARFGEF1 MYBPC3 KIRREL1 RAB39B RAB27B LMTK2 MYRIP GCSAM USH2A RAB11A RAB11B LARP6 GIPC1 MLPH ACTA1 NPHS1 RAB10 MYL2 RAB14 HAP1 TRIM32 STX1A MYH8
7.089244,3.4595778,Cluster 12,tropomyosin binding (GO:0005523),TMOD2 TMOD1 NEBL TMOD4 TMOD3 LMOD2 LMOD1 LMOD3 PYCARD CALD1 TNNT1 TNNT2 TNNT3 S100A6
6.926443,3.5883403,Cluster 12,calcium channel inhibitor activity (GO:0019855),FKBP1B MCUB AMBP PACSIN3 TNNI3 SLC30A1 CALM2 PHPT1 ITPR1 CALM1
6.723845,3.472091,Cluster 12,ATP transmembrane transporter activity (GO:0005347),SLC25A17 SLC25A4 SLC25A42 SLC25A41 SLC25A24 SLC25A6 SLC25A5 SLC25A23 SLC25A25
7.2205167,3.6189349,Cluster 12,protein phosphatase 2B binding (GO:0030346),PPP3CB ATP2B4 MYOZ2 AKAP5 SLC9A1 SOD1
6.958762,3.5339384,Cluster 12,microfilament motor activity (GO:0000146),MYO10 MYO5A MYO5B MYO7A MYO9B MYO1E MYH2 MYH3 MYH4 MYO1B MYO6 MYO3A MYH9 MYH13 MYH10 MYH6 MYH7 MYH8
7.063658,3.4233782,Cluster 12,titin binding (GO:0031432),CAMK2D TRIM63 MYBPC3 ANKRD23 ACTN2 MYBPC1 OBSCN CAPN3 ANKRD2 ANKRD1 TCAP CALM2 CALM3 CALM1
6.637904,3.5996287,Cluster 12,protein kinase B binding (GO:0043422),CCDC88A PINK1 TRAF6 BCL10 PDE3B ANKRD2 RARA APPL1
6.7923803,3.4756622,Cluster 12,ADP transmembrane transporter activity (GO:0015217),SLC25A17 SLC25A16 SLC25A4 SLC25A42 SLC25A41 SLC25A24 SLC25A6 SLC25A5 SLC25A23 SLC25A25
6.8240094,3.5147476,Cluster 12,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",ACVR1 GLYCTK MMD2 ACOD1 PRKAB1 DCLK1 IDNK TEK CDK12 ALPK3 CDK13 EPHA1 EPHA4 CDK17
7.083819,3.4294045,Cluster 12,actinin binding (GO:0042805),RELA CEP295NL SYNPO2 ALMS1 CACNA1C KCNA5 PKD2L1 CACNA1D TTN NFKB1 PKD2 CNKSR3 PDLIM4 CSRP3 MYOT PPARG DAG1 KCNN2 RARA PDLIM5 PROM1 C10ORF90
6.916986,3.589696,Cluster 12,purine nucleobase transmembrane transporter activity (GO:0005345),SLC28A1 SLC25A4 AQP7 SLC28A3 SLC25A6 SLC25A5
7.155672,3.632112,Cluster 12,calcium-release channel activity (GO:0015278),RYR2 RYR3 CATSPER1 CATSPER4 RYR1 TRPA1 ITPR2 ITPR3 TRPV1 TPCN1 JPH1 MCOLN2 MCOLN3 JPH2 PKD2 TPCN2 ITPR1 MCOLN1 TRPM2 FKBP1B JPH3 JPH4 RASA3
7.9553766,6.343169,Cluster 13,neurexin family protein binding (GO:0042043),NLGN2 NLGN4X NLGN3 NLGN4Y NLGN1 CPE CEL SYTL2 SYTL1 SYTL4
7.337119,6.1568956,Cluster 13,transmembrane-ephrin receptor activity (GO:0005005),EPHA6 EPHA5 EPHB6 EPHA8 EPHA7 EPHA10 EFNB3 EFNA4 EFNA3 EPHB1 EPHA2 EPHB3 EPHB2 EPHA1 EPHA4 EPHB4 EPHA3
8.832029,6.767359,Cluster 13,GABA receptor activity (GO:0016917),GABRA3 GABRA2 GABRB3 GABRQ GABBR2 GABRB2 GABRP GABRA1 GABRB1 GABBR1 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 GABRR3 GABRR2 GABRR1 GABRE GABRD
7.3515587,6.1537757,Cluster 13,sequence-specific double-stranded DNA binding (GO:1990837),BORCS8-MEF2B SOX12 BTBD8 SOX11 ZW10 IVNS1ABP TFAP2A
8.725787,6.829405,Cluster 13,extracellular ligand-gated ion channel activity (GO:0005230),CHRNB3 GABRA3 CHRNB2 GABRA2 GABRQ GABRP GABRA1 CHRNB4 GABRA6 GABRA5 GABRA4 TRPV1 CHRFAM7A CHRNB1
7.974606,6.381334,Cluster 13,phosphatidate phosphatase activity (GO:0008195),PLPPR1 PLPPR2 PLPPR3 PLPPR4 PLPPR5 LPIN1 PLPP5 LPIN2 PLPP4 LPIN3 PLPP3 PLPP2
7.1212416,6.0214944,Cluster 13,filamin binding (GO:0031005),CEACAM1 NEBL FBLIM1 TMEM67 DPYSL3 SYNPO2 MICALL2 DPYSL4 CRMP1
8.705058,6.829347,Cluster 13,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),GRIA2 GABRA3 GABRA2 GRIA3 GABRA1 GRIA1 GRID1 GRID2 GABRA6 GABRA5 GABRA4 GABRG1 GRIK4 GRIK5 GRIK2 GRIK3 GRIK1 GABRG3 GABRG2 GABRE GRIA4
7.320922,6.1361976,Cluster 13,microtubule-severing ATPase activity (GO:0008568),ATAD1 SPAST VPS4A KATNAL2 FIGNL2 VPS4B KATNAL1 FIGNL1 KATNB1 FIGN KATNA1
7.410191,6.33627,Cluster 13,phosphoserine residue binding (GO:0050815),YWHAE YWHAB NEDD4 LEO1 RTF1 PIN1
7.449089,6.2148714,Cluster 13,m7G(5')pppN diphosphatase activity (GO:0050072),NUDT11 NUDT10 NUDT3 NUDT16 DCPS NUDT4 DCP2
7.365294,6.050304,Cluster 13,cytoskeletal adaptor activity (GO:0008093),BIN3 ABI2 SORBS2 OBSL1 BICD1 ANK1 SDCBP NCK1 NCK2
8.233683,6.537971,Cluster 13,glutamate receptor activity (GO:0008066),GRIA2 GRIA3 GRIA1 GRID1 GRID2 GRIK4 GRIK5 GRIK2 GRIK3 GRIN2D GRIK1 GRM2 GRM1 GRM4 GRM3 GRM6 GRM5 GRM8 GRM7 GRIA4
7.459134,6.080978,Cluster 13,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)",NUDT11 PHOSPHO1 NUDT10 ACYP1 ALPL NUDT3 ACYP2 NUDT4 NUDT13
8.761122,6.862702,Cluster 13,ligand-gated anion channel activity (GO:0099095),GABRA3 GABRA2 GABRB3 GABRA1 GABRB1 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 GLRA1 GLRA2 GLRA3 GLRA4 GLRB GABRE CFTR
7.9055867,6.320631,Cluster 13,"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity (GO:0003828)",ST8SIA1 ST8SIA2 ST8SIA3 ST8SIA4 ST8SIA5 ST8SIA6
7.3647275,6.148417,Cluster 13,"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)",TFAP2C NKX2-8 CDX4 ZBTB17 BORCS8-MEF2B EBF1 EBF2 MITF EBF3 RFX4 EBF4 SOX12 POU4F2 SOX11 POU4F3 GRHL1 WT1 MYCN HNRNPK MZF1 ZSCAN21 TEF TBPL1 TFAM TFAP2A
8.75777,6.8635974,Cluster 13,GABA-gated chloride ion channel activity (GO:0022851),GABRA3 GABRA2 GABRB3 GABRA1 GABRB1 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 GABRE
8.023976,6.4087234,Cluster 13,glycine binding (GO:0016594),GLDC ALAS2 GNMT GRIN3A GLRA1 GLRA2 GRIN2B GLRA3 SRR GLRA4 GRIN3B GLRB GPRIN1
8.753288,6.836727,Cluster 13,ligand-gated ion channel activity (GO:0015276),CHRNB3 GABRA3 CHRNB2 GABRA2 GABRQ GABRP GABRA1 CHRNB4 GABRA6 GABRA5 GABRA4 ANXA6 TRPV1 CHRFAM7A CHRNB1 CALM1
7.9900255,6.338753,Cluster 13,lipid phosphatase activity (GO:0042577),PLPPR1 PLPP6 PLPPR2 PLPPR3 PLPPR4 PLPPR5 EPHX2 INPP5K PLPP3 PLPP2
8.742815,6.866356,Cluster 13,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),CHRNB3 GABRA3 CHRNB2 GABRA2 GABRA1 CHRNB4 GRID1 GRID2 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 CHRNB1
7.2198815,6.3389907,Cluster 13,dopamine binding (GO:0035240),OR5T1 GPR143 OR13F1 OR56A1 DRD1 ADRA1D DRD2 OR56A5 DRD4 OR56A4 DRD5
7.353243,6.1489444,Cluster 13,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)",NKX2-8 EBF1 EBF2 RUNX1 EBF3 RFX4 EBF4 SOX12 SOX11 HNRNPK ZSCAN21 TEF RFX5 RFX6 TBPL1 TFAM TP53
7.3090315,6.126779,Cluster 13,RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977),NKX2-8 ESX1 ZNF281 GATAD2A RFX3 RFX4 RFX1 RFX2 SOX11 GATAD2B MED8 HNRNPK ZSCAN21 RFX7 RFX8 TEF RFX5 RFX6 TBPL1 HNRNPC
7.2912927,6.095345,Cluster 13,transcription corepressor activity (GO:0003714),CASP8AP2 RBFOX2 SFMBT1 ZNF281 PEX14 SMARCA4 EID1 CCAR1 HSPA1A BCOR
8.746023,6.8549185,Cluster 13,transmitter-gated ion channel activity (GO:0022824),GABRA3 GABRA2 GABRA1 GRID1 GRID2 GABRA6 GABRA5 GABRA4 GABRG1 HTR3D HTR3E HTR3B HTR3C GRIN2D HTR3A GABRG3 GABRG2 ZACN
7.6966915,6.3181844,Cluster 13,omega peptidase activity (GO:0008242),GGT5 UCHL1 GGH ASRGL1 GGT1 BACE1 APEH
7.028534,6.5039344,Cluster 13,dopamine neurotransmitter receptor activity (GO:0004952),OR13F1 GPR21 GPR52 ADRA1D OR5T1 OR56A1 DRD1 DRD2 DRD3 OR56A5 DRD4 OR56A4 DRD5
8.758822,6.8717356,Cluster 13,GABA-A receptor activity (GO:0004890),GABRA3 GABRA2 GABRB3 GABRQ GABRB2 GABRP GABRA1 GABRB1 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 GABRR3 GABRR2 GABRR1 GABRE GABRD
8.045535,6.3306155,Cluster 13,phosphatidylinositol binding (GO:0035091),TUB RUNDC3A SEPT12 PLEKHA2 ANKFY1 PLEKHA1 TRPV1 PASK RUNDC3B RUFY2 RUFY1 ZFYVE16 RUFY3 HIP1R WDFY1 DPEP1 MPPE1 WDFY3 NCF1
8.743928,6.8645115,Cluster 13,inhibitory extracellular ligand-gated ion channel activity (GO:0005237),GABRA3 GABRA2 GABRA1 GABRA6 GABRA5 GABRA4 GABRG1 GABRG3 GABRG2 GLRA1 GLRA2 GLRA3 GLRA4 GLRB GABRE
