x,y,cluster,term,genes
-0.9932677,-1.0199093,Cluster 27,Brain - Nucleus Accumbens (Basal Ganglia) Male 70-79 Up,AKAP5 ANKRD34B ARPP21 C1QTNF4 C4ORF50 C6ORF141 CACNA1E CACNG4 CAMK1G CAMKV CELF5 CNMD COCH CPNE5 CRYGA CRYM CTXN1 CYP46A1 DACT2 DLL3 DLX6 DRD1 DTNBP1 GABRA5 GAD2 GNAL GNG7 GPR6 HRH3 HSPBP1 HTR1D HTR2C HTR6 ICAM5 IDNK IMPG1 JAKMIP1 KCNA4 KCNH4 KCNIP1 KCNK4 KCTD4 KIRREL3 KISS1R KLF16 KLHL35 LAMP5 LMTK3 LRRC7 LRRTM1 LYPD1 MMP17 MT3 NAT16 NCDN NECAB2 NKAIN4 NTSR2 OPRK1 OTOF PCDH11X PCP4 PDE1B PDYN PENK PIANP PLPPR1 PLPPR3 PNMA5 POU3F4 PPP1R1B PRKCG PRMT8 PRR7 PSD PTPN5 RAB40B RAP1GAP RESP18 RGS20 RPRML RTP5 SH2D5 SHISA7 SIX3 SLC32A1 SLC9A7 SNX32 SOWAHA SOX11 SPEF1 SYNDIG1L SYNPR THRA TMEM158 UCN VAX1 WNT1 WNT10B YJEFN3
-1.1921477,-0.4633406,Cluster 27,Brain - Nucleus Accumbens (Basal Ganglia) Female 50-59 Up,ACTR3B AKAP5 ANKRD34B ANKRD63 ARPP21 C1QTNF4 C4ORF50 C6ORF141 CACNA1E CACNG4 CAMKV CDH9 COCH CPNE5 CRYGA CRYM CSMD3 CYP46A1 DACH2 DLX6 DRD1 DRD3 EFNB3 ELMOD1 FAT3 GABRA4 GABRA5 GAD2 GNAL GNG7 GPR101 GPR149 GPR27 GPR52 GPR6 HRH3 HS6ST2 HTR1D HTR2C HTR6 ICAM5 IMPG1 JAKMIP1 KCNA4 KCNH4 KCNIP1 KCNK18 KCNK4 KCTD4 KHDRBS2 KIRREL3 LAMP5 LINGO3 LRRC7 LRRTM1 MAPK1 MINDY4B NAT16 NCDN NECAB2 OPRK1 OTOF PCDH11X PCDHGC5 PCP4L1 PDYN PENK PHACTR1 PIANP PLPPR1 PLPPR3 PNMA5 POU3F4 PRKCG PRMT8 PTPN5 PTPRO RAB40B RAP1GAP RESP18 RGS20 RGS8 RPRML SEZ6 SH2D5 SHISA7 SIX3 SLC32A1 SLC9A7 SNX32 SORCS3 SOWAHA SPINK9 SV2C SYNPR SYTL5 THRA TMEM158 WNT1 WNT10B
12.578199,5.478059,Cluster 28,Small Intestine - Terminal Ileum Female 20-29 Up,ACSL5 ADAM28 ADAMDEC1 ADGRG7 AIM2 ALPI ANXA13 APOA4 APOBEC1 BANK1 BLK BMF BTNL3 C11ORF86 C17ORF78 CCL25 CCR6 CCR9 CD1C CD1D CEACAM18 CLDN15 CLDN2 CR2 CTLA4 CXCR5 DEFA5 DEFA6 DERL3 DGAT1 DMBT1 ESPNL FABP2 FABP6 FAM177B FCMR FCRL1 FCRL2 FCRL3 FCRL4 FOXP3 GPR171 GPR82 HKDC1 HLA-DOB HNF4G ICOS IL24 IL2RA IL7R IRF8 ITLN2 KCNJ13 KLHL6 LRRC66 MADCAM1 MALRD1 MMP12 MOGAT3 MS4A10 MTTP MUC3A MYO1A MYRFL NLRC3 NLRP6 OLFM4 P2RX5 PARP15 PLA2G2D PLCB3 RBP2 REG4 RETNLB SCML4 SI SIRPG SLC10A2 SLC25A53 SLC28A2 SLC5A9 SLC6A19 SLFN14 SOAT2 SPINK4 TIFAB TIGIT TM4SF20 TM6SF2 TMEM253 TRPM5 TTC24 TXK UGT1A5 VIL1 VPREB3 ZNF101 ZNF107 ZNF80 ZNF831
13.070478,6.1959615,Cluster 28,Small Intestine - Terminal Ileum Female 50-59 Up,ACSL5 ADGRG7 AKR7L ALPI AMN ANPEP ANXA13 APOA4 APOBEC1 BAIAP2L2 BTNL3 BTNL8 C11ORF86 C17ORF78 CCL25 CCR9 CDHR2 CDHR5 CEACAM18 CEACAM20 CHST5 CLCA1 CLDN15 CLDN2 CPO DEFA5 DEFA6 DGAT1 DMBT1 DPEP1 ENPEP EPS8L3 ERICH4 FABP2 FAM151A FAM177B FGF19 GBA3 GPR152 GUCA2A GUCA2B GUCY2C HKDC1 HNF4G ITLN2 KCNJ13 MALRD1 MEP1A MEP1B MISP MOGAT3 MS4A10 MS4A8 MTTP MUC13 MUC17 MUC2 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 P2RY4 PLCB3 PRAP1 PTPRH RBP2 REG4 SI SLC10A2 SLC13A1 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC28A2 SLC3A1 SLC51B SLC5A1 SLC5A9 SLC6A19 SLC6A20 SLC7A9 SMIM24 SOAT2 SPINK4 TAS2R38 TM4SF20 TM6SF2 TMEM150B TMEM253 TMEM92 TMIGD1 TREH TUBAL3 UGT1A5 VIL1 VPREB3 XPNPEP2
12.926177,5.6852474,Cluster 28,Small Intestine - Terminal Ileum Male 20-29 Up,ACSL5 ADAM28 ADAMDEC1 ADGRG7 ALPI ANXA13 APOBEC1 BAIAP2L2 BANK1 BLK C17ORF78 CCL21 CCL25 CCR6 CCR9 CD19 CD1C CD1D CD40LG CD79B CDHR2 CEACAM18 CEACAM20 CLDN15 CNR2 CTLA4 CXCR5 DEFA5 DEFA6 DERL3 DMBT1 ERICH4 FABP2 FABP6 FAM151A FAM177B FCMR FCRL1 FCRL2 FCRL3 FCRL4 GBA3 GIMD1 GPR31 GPR82 HKDC1 HLA-DOB HNF4G IL17REL IL24 IL2RA ITLN2 KCNJ13 KLHL6 LGALS2 MADCAM1 MALRD1 MEP1B MS4A10 MTTP MUC3A MYO1A MYRFL NAALADL1 NLRC3 NLRP6 OR10G2 PARP15 PLA2G2D RBP2 REG4 SCML4 SI SIGLEC6 SIRPG SLC10A2 SLC15A1 SLC23A1 SLC25A53 SLC28A2 SLC5A9 SLC6A19 SLC7A9 SPIB TIFAB TM4SF20 TM6SF2 TMC8 TMEM253 TRAF3IP3 TREH TTC24 UGT1A5 VIL1 VPREB3 XPNPEP2 ZNF101 ZNF107 ZNF80 ZNF831
13.192853,6.454889,Cluster 28,Small Intestine - Terminal Ileum Female 60-69 Up,ACE ACE2 ACSL5 ADGRG7 ALPI AMN ANKS4B ANPEP AOC1 APOA4 APOBEC1 ATOH1 BAIAP2L2 BTNL3 C11ORF86 C17ORF78 CAPN13 CDHR2 CDHR5 CEACAM18 CEACAM20 CES2 CHST5 CLCA1 CLDN15 CPO DEFA5 DEFA6 DGAT1 DPEP1 ENPEP ERICH4 FABP2 FABP6 FADS6 FAM151A GBA3 GUCA2A GUCY2C HKDC1 HNF4G ITLN2 KCNJ13 MALRD1 MEP1A MEP1B MIA2 MISP MOGAT3 MS4A10 MS4A8 MTTP MUC17 MUC2 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 OAT P2RY4 PLCB3 PRAP1 RBP2 REG4 SI SLC10A2 SLC13A1 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC28A2 SLC39A4 SLC3A1 SLC51B SLC52A1 SLC5A1 SLC5A9 SLC6A19 SLC7A9 SMIM24 SPINK4 SULT1A2 SULT1C3 TAS2R38 TBX10 TM4SF20 TM6SF2 TMEM150B TMEM236 TMEM253 TMIGD1 TREH TUBAL3 UGT1A5 UGT2A3 VIL1 XPNPEP2
13.108397,6.218804,Cluster 28,Small Intestine - Terminal Ileum Male 40-49 Up,ACE ACE2 ACSL5 ADGRG7 ALPI AMN ANKS4B ANPEP ANXA13 AOC1 APOA4 APOBEC1 BAIAP2L2 BTNL3 C11ORF86 C17ORF78 CCL25 CCR9 CDHR2 CDHR5 CEACAM18 CEACAM20 CHST5 CLDN15 CPO DEFA5 DEFA6 DGAT1 DHRS11 DMBT1 DPEP1 ENPEP EPS8L3 ERICH4 FABP2 FABP6 FAM151A FAM177B FCRL2 GBA3 GUCA2A GUCA2B HKDC1 HNF4G IL2 ITLN2 KCNJ13 MADCAM1 MALRD1 MEP1A MEP1B MISP MOGAT3 MS4A10 MS4A8 MTTP MUC17 MUC2 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 PEPD PLCB3 PRAP1 RBP2 REG4 SCML4 SI SLC10A2 SLC13A1 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC23A3 SLC28A2 SLC51B SLC5A1 SLC5A9 SLC6A19 SLC6A20 SLC7A9 SMIM24 SPINK4 SULT1C3 TBX10 TM4SF20 TM6SF2 TMEM150B TMEM253 TMIGD1 TREH TUBAL3 UGT1A5 VIL1 VPREB3 XPNPEP2
12.761922,6.4298286,Cluster 28,Small Intestine - Terminal Ileum Male 60-69 Up,ACE ACE2 ACSL5 ADAMDEC1 ADGRG7 ALPI AMN ANKS4B ANPEP ANXA13 AOC1 APOBEC1 B3GALT5 BAIAP2L2 BTNL3 BTNL8 C11ORF86 C17ORF78 CCL21 CCL25 CCR9 CDHR2 CDHR5 CEACAM18 CEACAM20 CHST5 CLDN15 CPO CTLA4 DEFA5 DEFA6 DGAT1 DHRS11 DMBT1 DPEP1 ENPEP EPS8L3 ERICH4 FABP2 FABP6 FAM177B FCRL2 GBA3 GIMD1 GIP GUCA2A HKDC1 HNF4G IL2 ITLN2 KCNJ13 MALRD1 MEP1A MEP1B MIA2 MOGAT3 MS4A10 MS4A8 MTTP MUC17 MUC2 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 P2RY4 PLCB3 PRAP1 RBP2 REG4 RGS13 SI SLC10A2 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC28A2 SLC39A4 SLC51B SLC52A1 SLC5A1 SLC5A9 SLC6A19 SLC7A9 SMIM24 SPINK4 SULT1A2 TAS2R38 TBX10 TM4SF20 TM6SF2 TMEM253 TMIGD1 TMPRSS15 TREH VIL1 XPNPEP2
13.503541,5.8296714,Cluster 28,Small Intestine - Terminal Ileum Male 30-39 Up,ACE ACE2 ACSL5 ADGRG7 ALPI AMN ANKS4B ANPEP ANXA13 AOC1 APOA4 APOBEC1 B3GALT5 BAIAP2L2 BCO1 BTNL3 BTNL8 C17ORF78 CAPN13 CCL25 CCR9 CDHR2 CDHR5 CEACAM18 CEACAM20 CES2 CLDN15 CPO DPEP1 ENPEP ENPP7 ERICH4 FABP2 FABP6 FAM151A FAM177B GBA3 GIMD1 GPR35 GPR82 GUCA2A GUCY2C HKDC1 HNF4G KCNJ13 MALRD1 MEP1A MEP1B MIA2 MISP MOGAT3 MS4A10 MS4A8 MTTP MUC17 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 OAT P2RY4 PEPD PRAP1 RBP2 REG4 SI SLC10A2 SLC13A1 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC23A3 SLC28A2 SLC39A4 SLC3A1 SLC51B SLC5A1 SLC5A12 SLC5A9 SLC6A19 SLC6A20 SLC7A9 SMIM24 SOAT2 SPINK4 SULT1C3 TAS2R38 TM4SF20 TM6SF2 TMEM150B TMEM236 TMEM253 TMIGD1 TREH TUBAL3 VIL1 XPNPEP2
13.144641,6.0516806,Cluster 28,Small Intestine - Terminal Ileum Male 50-59 Up,ACE ACSL5 ADAMDEC1 ADGRG7 ALPI AMN ANPEP ANXA13 AOC1 APOA4 APOBEC1 ATOH1 B3GALT5 BAIAP2L2 BCO1 BTNL3 BTNL8 C11ORF86 C17ORF78 CAPN13 CCL25 CCR9 CDHR2 CDHR5 CEACAM18 CEACAM20 CHST5 CLCA1 CLDN15 CPO DEFA5 DEFA6 DGAT1 DHRS11 DPEP1 ENPEP EPS8L3 ERICH4 FABP2 FABP6 FAM151A GALR2 GBA3 GUCA2A GUCA2B GUCY2C HKDC1 HNF4G ITLN2 KCNJ13 MALRD1 MEP1A MEP1B MISP MOGAT3 MS4A10 MS4A8 MTTP MUC17 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRP6 OAT PLCB3 PRAP1 RBP2 REG4 SI SLC10A2 SLC13A1 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC23A3 SLC51B SLC52A1 SLC5A1 SLC5A9 SLC6A19 SLC6A20 SLC7A9 SMIM24 SPINK4 SULT1A2 TAS2R38 TBX10 TM4SF20 TM6SF2 TMEM150B TMEM253 TMEM92 TMIGD1 TREH TUBAL3 VIL1 XPNPEP2
13.316762,5.9439898,Cluster 28,Small Intestine - Terminal Ileum Female 30-39 Up,ADAM28 ADGRG7 AKR7L ALPI AMN ANXA13 APOA4 APOBEC1 BAIAP2L2 BANK1 BLK BMF BTNL2 BTNL3 C17ORF78 CACNA1F CCL25 CCR9 CD19 CD1D CDHR2 CDHR5 CEACAM18 CEACAM20 CES2 CLDN15 CPO CTLA4 CXCR5 DEFA5 DEFA6 DGAT1 DNASE1 DPEP1 ENPEP FABP2 FABP6 FAM151A FAM177B FCRL1 FCRL2 FCRL4 GBA3 GPR152 GUCA2B GUCY2C HKDC1 HNF4G KCNJ13 MALRD1 MEP1A MEP1B MS4A10 MS4A8 MUC17 MUC3A MYO1A MYO7B MYRFL NAALADL1 NLRC3 NLRP6 OAT OPN1MW3 P2RX5 PARP15 PLCB3 PRAP1 RBP2 REG4 SCML4 SI SLC10A2 SLC13A2 SLC15A1 SLC17A8 SLC23A1 SLC28A2 SLC39A4 SLC51B SLC5A1 SLC5A9 SLC6A19 SLC7A9 SMIM24 SOAT2 TM4SF20 TM6SF2 TMEM253 TNFRSF13C TNFSF15 TREH TRPM5 TTC24 UGT2A3 VIL1 VPREB3 XPNPEP2 ZNF107 ZNF831
12.669106,5.574607,Cluster 28,Small Intestine - Terminal Ileum Female 40-49 Up,ADAM28 ADAMDEC1 ADGRG7 AIM2 ALPI ANXA13 APOBEC1 ATOH1 ATP2A3 BAIAP2L2 BANK1 BLK BMF C17ORF78 CCL25 CCR6 CCR9 CD19 CD1C CD1D CEACAM18 CHST5 CLCA1 CLDN15 CLDN2 CNR2 CTLA4 CXCR5 DEFA5 DEFA6 DERL3 DMBT1 DPEP1 EPHB2 ESPNL FABP2 FAM177B FCMR FCRL1 FCRL2 FCRL3 FCRL4 GPR152 GPR171 GPR82 GPX2 GUCY2C HKDC1 HLA-DOB HNF4G IL17REL IL2 IL24 IL2RA IL7R IRF8 ITLN2 KCNJ13 KLHL6 LGALS2 MADCAM1 MALRD1 MRGPRX4 MUC17 MUC2 MUC3A MYO7B MYRFL NEUROG3 NLRC3 NLRP6 NOS2 OLFM4 OR13A1 P2RX5 PARP15 PLCB3 PRAP1 REG4 RETNLB SCML4 SI SIGLEC6 SLC25A53 SLC28A2 SPINK4 TM4SF20 TM6SF2 TMEM253 TNFRSF13C TP53INP1 TRPM5 UGT1A5 VIL1 VPREB3 XPNPEP2 ZC3H12D ZNF107 ZNF80 ZNF831
-11.962975,4.5224376,Cluster 29,Minor Salivary Gland Male 60-69 Up,AGFG2 AGR2 ALDH1A3 ANKRD36C APCDD1L AQP5 ASCL3 ATP6V1B1 AZGP1 B3GNT6 BPIFB2 BPIFB6 C6ORF58 CCDC160 CCL28 CEP41 CHST9 CLDN24 CNMD CRACR2A CRACR2B CREB3L1 CRISP3 CYB561 DEFB1 DMBT1 EHF ELF5 ETV6 FAM177B FAM3D FBN3 FDCSP FOLR1 FUT2 GALNT4 GALNT6 GJC3 GLYATL2 GOLM1 GPRC6A HTN1 IRX1 KCNN4 KRT3 KRT7 LCN2 LHX8 LPO LRRC26 LTF LYZ MMP7 MUC19 MUC5B MUC7 MYCN NAALADL2 NKX2-6 NXPE2 ODAM OPRPN OTX1 PAX3 PHLDA1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PRR4 RAD51B RNASE8 RNF183 SCGB3A1 SH3BP4 SLC6A14 SLITRK6 SLPI SMR3A SMR3B SOX9 SPDEF SPINK14 STATH SVOPL TCN1 TFCP2L1 TFF3 TMED3 TMEM63A TNFRSF11A TNFSF15 TOX3 TRPV4 VGLL1 WFDC2 XBP1 ZG16B
-12.306984,4.792685,Cluster 29,Minor Salivary Gland Male 40-49 Up,AGFG2 ALDH1A3 AMTN ANKRD36C APCDD1L ASCL3 AZGP1 BACE2 BARX2 BIK BPIFB2 C4ORF19 C6ORF58 CCDC160 CCL28 CD46 CEP41 CHI3L2 CHPT1 CHST9 CLDN10 CRACR2A CRACR2B CRISP3 CXCL17 DEFB1 DNASE2B DUSP23 EHF ELF5 ENPP3 FAM3D FBN3 FDCSP FUT2 GALNT4 GALNT6 GDF5 GLYATL2 GPRC6A HTR3A IRX2 JCHAIN KCNN4 KRT23 KRT7 LCN2 LHX8 LPO LRRC26 LTF LYZ MGAM2 MLPH MMP7 MUC16 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 ODAM OTX1 PAX3 PIGR PIP PLEKHS1 PLPP2 PROM1 RAD51B RHD RNF183 RUNX1 SCNN1A SH3BP4 SLC28A3 SLC6A14 SLFN13 SLITRK6 SLPI SOX9 SPDEF TCN1 TFCP2L1 TMC5 TMED3 TMEM200C TMEM63A TNFRSF11A TNFSF15 TOX3 TRPV4 VGLL1 VTCN1 WFDC2 WWC1 XBP1 ZG16B ZNF552 ZSWIM4
-12.373663,4.6732984,Cluster 29,Minor Salivary Gland Male 50-59 Up,AGFG2 AGR2 ALDH1A3 ALX1 AMTN ANKRD36C APCDD1L AQP5 ASCL3 ATP6V1B1 AZGP1 BIK BPIFB2 BPIFB6 C6ORF58 CCDC160 CCL28 CEP41 CHST9 CRACR2A CRACR2B CREB3L1 CRISP3 CXCL17 DEFB1 DNASE2B EHF ELF5 ENPP3 FAM3D FBN3 FDCSP FUT2 GALE GALNT3 GALNT4 GALNT6 GLYATL2 GOLM1 GPRC6A HTR3A JCHAIN KCNN4 KRT7 KRT76 LCN2 LHX8 LPO LRRC26 LTF LYZ MLPH MMP3 MMP7 MRGPRX3 MUC16 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 ODAM OTX1 PAX3 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PRR4 RAD51B RNASE8 RUNX1 SCNN1A SH3BP4 SLC6A14 SLITRK6 SLPI SMR3B SOX9 SPDEF SPINK14 STATH SVOPL TCN1 TFCP2L1 TMED3 TMEM200C TMEM63A TNFRSF11A TNFSF15 TOX3 TRPV4 VGLL1 VTCN1 WFDC2 XBP1 ZG16B ZNF552
-12.275966,4.061777,Cluster 29,Minor Salivary Gland Female 50-59 Up,AGFG2 ALDH1A3 ALX1 AMTN ANKRD36C APCDD1L AQP5 ASCL3 ATP6V1B1 AZGP1 BPIFB2 C6ORF58 CBR3 CCDC160 CCL28 CEACAM6 CHPT1 CHST9 CLDN17 CLDN24 CLDN8 CRACR2A CRACR2B CREB3L1 CRISP3 DEFB1 EHF ELF5 ENPP3 ENTPD3 FAM177B FAM3D FBN3 FDCSP FOLR1 FUT2 GALE GALNT3 GALNT4 GALNT5 GALNT6 GALNT7 GLYATL2 GOLM1 GPRC6A IGFL1 IRX1 IRX2 KCNN4 KRT19 KRT7 LHX8 LPO LRRC26 LRRC31 LTF LYZ MLPH MMP7 MSGN1 MUC16 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 NXPE2 ODAM OTX1 PANX3 PAX3 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR4 RAD51B RUNX1 SCGB2A1 SCNN1A SH3BP4 SLC4A11 SLC6A14 SLITRK6 SLPI SOX9 SPDEF SPINK6 STATH TCN1 TFCP2L1 TMED3 TMEM63A TOX3 TRPV4 VGLL1 WFDC2 ZG16B ZNF552
-11.963317,4.3461,Cluster 29,Minor Salivary Gland Male 20-29 Up,AGFG2 ALX1 AMTN ANKRD36C APCDD1L AQP5 AZGP1 B3GNT3 BACE2 BIK BPIFB2 C4ORF19 CAPN9 CATSPERB CCDC160 CCL28 CHPT1 CHST9 CNMD CRACR2A CRACR2B CREB3L1 CRISP3 DEFB1 DNASE2B DUSP23 EHF ELF5 ENPP3 ERN2 FAM3D FBN3 FDCSP FUT2 GALNT4 GALNT6 GDF5 GLYATL2 GOLM1 GPRC6A HTR3A KCNN4 KRT23 KRT7 LHX8 LPO LRRC26 LYZ MACC1 MANSC1 MGAM2 MLPH MMP12 MMP7 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 NXPE2 ODAM OTX1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PTH2R RHD RUNX1 SERINC2 SH3BP4 SLC28A3 SLC6A14 SLFN13 SLITRK6 SLPI SMR3A SMR3B SOX4 SOX9 SPDEF TCN1 TGFB2 TIGD2 TMC5 TMED3 TMEM200C TMEM63A TNFRSF11A TNFSF10 TOX3 TRPV4 VTCN1 WFDC2 WWC1 ZG16B ZNF552 ZSWIM4
-12.706897,4.613921,Cluster 29,Minor Salivary Gland Male 30-39 Up,AGFG2 AMTN ANKRD36C APCDD1L ASCL3 AZGP1 BACE2 BIK BPIFB2 C4ORF19 C6ORF58 CCDC160 CCL28 CEP41 CES5A CHPT1 CHST9 CLDN10 CRACR2A CRACR2B CRISP3 CYP4X1 DEFB1 DNASE2B EHF ELF5 ENPP3 ENTPD3 FAM3D FBN3 FDCSP FUT2 GALNT4 GALNT6 GCNT3 GDF5 GLYATL2 GPRC6A HTR3A KCNN4 KRT23 KRT7 LPO LRRC26 LTF LYZ MANSC1 MGAM2 MLPH MMP7 MPV17L MUC16 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 NXPE2 ODAM OTX1 PANX3 PHLDA1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PRR4 PRSS8 RAD51B RHCE RHD RNASE8 SH3BP4 SLC28A3 SLC31A2 SLC37A2 SLC6A14 SLFN13 SLITRK6 SLPI SMR3A SPDEF STATH STK39 SVOPL TCN1 TMC5 TMED3 TMEM200C TMEM63A TNFRSF11A TNFSF15 TRPV4 WFDC2 WWC1 ZG16B ZNF552 ZSWIM4
-12.462235,4.222798,Cluster 29,Minor Salivary Gland Female 20-29 Up,AGFG2 ALDH1A3 AMTN ANKRD36C AZGP1 BACE2 BARX2 BIK C4ORF19 C6ORF58 CBR3 CCDC15 CCDC160 CCL28 CD24 CEP41 CES5A CHST9 CLDN10 CRACR2A CRACR2B CRISP3 DEFB1 DMRTA1 DNASE2B DUSP23 EHF ELF5 ENPP3 ENTPD3 FAM3D FBN3 FDCSP FUT2 FUT6 GALNT4 GDF5 GLYATL2 HTR3A KCNN4 KRT23 KRT3 KRT7 LPO LRRC26 LYZ MGAM2 MLPH MMP7 MUC16 MUC19 MUC7 MYO5B NAALADL2 NKX1-2 NKX2-6 NXPE2 ODAM OR9G4 OTX1 PANX3 PDZK1IP1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR4 PRSS8 PTH2R RAD51B RHCE RHD RNASE8 SCGB3A1 SERINC2 SH3BP4 SLC28A3 SLC31A2 SLC37A2 SLC6A14 SLITRK6 SLPI SOX4 SPINT1 SVOPL TACSTD2 TCN1 TGFB2 TIGD2 TMED3 TMEM200C TNFRSF11A TNFSF10 TRPV4 VTCN1 WWC1 ZG16B ZNF552 ZSWIM4
-12.535757,4.1419854,Cluster 29,Minor Salivary Gland Female 60-69 Up,AGFG2 ALDH1A3 ALX1 ANKRD36C ASCL3 ATP6V1B1 ATP6V1C2 AZGP1 BARX2 BPIFB2 BPIFB6 CA13 CBR3 CCDC160 CCL28 CHST9 CLDN17 CLDN24 CLDN8 CRACR2A CRACR2B CRISP3 CXCL17 DEFB1 DNASE2B EHF ELF3 ELF5 ENPP3 FAM3D FBN3 FDCSP FOLR1 FUT2 GABRP GALNT4 GALNT6 GLYATL2 GPRC6A HTN1 IRX1 IRX2 KCNK5 KCNN4 KRT19 KRT3 KRT7 LCN2 LHX8 LOXL4 LPO LRRC26 LTF MLPH MMP27 MMP7 MPV17L MSGN1 MUC16 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 ODAM OPRPN OTX1 PANX3 PAX3 PHLDA1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR4 RUNX1 RUNX2 SCNN1A SH3BP4 SLC4A11 SLITRK6 SLPI SMR3A SOX9 STATH STK39 SVOPL TCN1 TFCP2L1 TGFB2 TMEM63A TNN TOX3 TRPV4 VGLL1 VTCN1 WFDC2 ZG16B ZNF552
-12.019953,4.224767,Cluster 29,Minor Salivary Gland Female 40-49 Up,AGFG2 AGR2 ALDH1A3 ALX1 AMTN ANKRD36C ASCL3 AZGP1 BIK BPIFB2 C6ORF58 CCDC160 CCL28 CEACAM6 CHST9 CLDN24 CRACR2A CRACR2B CRISP3 CXCL17 DEFB1 DEFB105B EHF ELF5 ENPP3 ENTPD3 ERN2 FAM3B FAM3D FBN3 FDCSP FUT2 FUT3 FUT6 GALNT3 GALNT4 GALNT5 GALNT6 GALNT7 GLYATL2 GOLM1 GPR21 GPRC6A KCNN4 KRT7 LACRT LHX8 LPO LRRC26 LRRC31 LTF LYZ MIA3 MLPH MMP27 MMP7 MRGPRX3 MUC16 MUC19 MUC5B MUC7 MYBPH NAALADL2 NKX2-6 NXPE2 ODAM OTX1 PANX3 PAX3 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PRR4 PRSS22 RNASE8 RNF183 RUNX1 SCNN1A SLC6A14 SLITRK6 SLPI SOX9 SPDEF SPINK14 TCN1 TFCP2L1 TGFB2 TMC5 TMEM200C TMEM63A TNFSF15 TOX3 TRPV4 VGLL1 WFDC2 ZG16B ZNF552
-12.524263,4.6918235,Cluster 29,Minor Salivary Gland Female 30-39 Up,AGFG2 AMTN ANKRD36C APCDD1L AQP5 ASCL3 AZGP1 BACE2 BIK BPIFB2 C6ORF58 CAPN9 CCDC15 CCDC160 CCL28 CEP41 CES5A CHPT1 CHST9 CRACR2A CRACR2B CREB3L1 CREB3L4 CRISP3 CYB561 DEFB1 EHF ELF5 ENTPD3 FAM3D FBN3 FDCSP FOLR1 FUT2 FUT6 GALNT3 GALNT4 GALNT6 GALNT7 GCNT3 GDF5 GLYATL2 GNAS GOLM1 GPRC6A HTR3A KCNN4 KCTD14 KRT7 LPO LRRC26 LYZ MANSC1 MGAM2 MUC19 MUC5B MUC7 NAALADL2 NKX2-6 NXPE2 ODAM OTX1 PANX3 PHLDA1 PIGR PIP PLEKHS1 PLPP2 PROM1 PRR27 PRR4 PTH2R RAD51B RHD RNASE8 SH3BP4 SLC37A2 SLC44A3 SLC6A14 SLITRK6 SLPI SOX9 SPDEF SPINK14 SPINK8 STATH STK39 SVOPL TCN1 TMED3 TMEM200C TMEM63A TNFRSF11A TNFSF10 TOX3 TRPV4 WFDC2 XBP1 ZG16B ZNF552
-14.317848,-0.46280453,Cluster 30,Stomach Female 60-69 Up,A4GNT ADA ADAM28 AGR2 AKR1B10 AKR7A3 ALDH1A1 ANKRD22 ANXA10 ARL14 ARSD ASAH2 ATP4A ATP4B B4GALNT3 BAIAP2L1 BARX1 C9ORF152 CA2 CA9 CAPN13 CAPN8 CAPN9 CCKAR CCKBR CHGA CHIA CLDN18 CLIC6 CTSE CXCL17 CYP2S1 CYSTM1 EPN3 ESRRB ESRRG FER1L6 FMO5 FOXA2 FOXA3 FOXQ1 FRMD1 GBGT1 GCNT4 GHRL GKN1 GKN2 GPER1 GPR155 GPRC5C GRP KCNE2 KCNQ1 KPNA7 LIPF LIPH MCIDAS MECOM MFSD4A MUC1 MUC5AC MUC6 MYH13 MYRF NBPF12 PALM3 PDILT PGA3 PGA4 PGA5 PGC PIK3C2G PSCA PTGDR2 RASSF6 RFLNA RFX6 S100P SLC26A9 SLC4A2 SLC5A5 SLC7A3 SLC9A1 SLC9A3 SLC9A4 SSTR1 SULT1C2 TFF1 TFF2 TMED6 TMEM92 TOX3 TPCN2 TRIM50 TRIM73 TRIM74 VSIG1 VSIG2 VWA2 XYLT2
