x,y,cluster,term,genes
9.748359,6.8067603,Cluster 29,PMC5573869 F5,HDAC3 RPAP3 ETS2 AR HINT1 CCND1 TERT E2F1 MYC BCL3 TAB2 AGR2 APPL1 APPL2 
9.824649,6.8022223,Cluster 29,PMC5835590 F9,YAP1 REST MYC NKX2-1 ASCL2 DLK1 DLL3 NEUROD1 ASCL1 
9.521672,7.198385,Cluster 29,PMC4460810 F1,MMP7 APC MYC AXIN2 CD44 
9.885263,6.819247,Cluster 29,PMC3412720 F3,CREBBP CSF3R CISH STAM CSF2RB EPOR SPRED2 CCND3 CSF2RB2 MYC IRF9 PIM1 SPRY1 PTPN6 
9.671402,7.066242,Cluster 29,PMC3560853 F3,PKM SOX2 IL6 CXCR4 MYC VHL BCL2 PGK1 NANOG MTOR ABCG2 
9.636648,6.9387383,Cluster 29,PMC7216265 F1,IDH1 GLS2 MDH2 GOT2 IDH2 ASNS GPT GLS SLC7A3 ACLY FASN MYC ME1 GLUL ACO2 MDH1 ACO1 PRODH ATF4 
9.67076,6.769304,Cluster 29,PMC7830093 F1,LIN28A SOX2 MYC AURKA MDM4 NANOG SIRT1 TRIM24 MDM2 
9.775458,7.333949,Cluster 29,PMC8002185 F3,PSAT1 SHMT2 SHMT1 MYC PHGDH BRAF KRAS EGFR ATF4 PSPH 
9.681656,6.784852,Cluster 29,PMC4349622 F3,SP1 MYC LRRC4 E2F6 BRD7 DNMT1 
9.664293,6.8062634,Cluster 29,PMC4939711 F3,TIGAR MTHFD2 MTHFD2L SHMT2 SHMT1 MTHFD1 MYC F2 
9.75308,7.4255457,Cluster 29,PMC5817867 F2,STARD13 ERBB2 MYC TWIST1 NODAL EGFR 
9.715906,8.195896,Cluster 29,PMC3504424 F4,ATF2 JUN MYC SRF FOS PTEN GRB2 PDK1 MTOR EGFR 
10.015616,8.205545,Cluster 29,PMC2912210 F1,MYC FOS NF1 BRAF ARAF GRB2 ELK1 EGFR 
9.771438,6.7605996,Cluster 29,PMC3575845 F7,IRF5 MYC TP53INP1 HMGB1 TRP53INP1 CARF MXD4 
9.711726,7.4348865,Cluster 29,PMC3504715 F8,SP1 HDAC1 CITED2 MYC E2F3 TGFA TGFBR1 EGFR 
9.6711645,6.7923064,Cluster 29,PMC7476100 F7,MAX MTA2 MYC SIRT2 VEGFA 
10.073763,6.5472813,Cluster 29,PMC7291227 F3,KLK1B22 KLK1B21 TOR1B KLK1B27 RPS9 KLK1B26 NCOA4 KLK1B24 ASNS TCP1 TFEB TIMM23 PAX9 SLC9A8 TAX1BP1 USP20 RPL22L1 USP39 KLK1 GEMIN4 TMPRSS2 KLK3 LOXL2 MRM3 RUVBL1 KLK1B9 KLK1B8 TRIM8 PSMD5 KLK1B5 KLK1B4 VPS53 MYC HOXA4 KLK1B1 KLK1B3 JAZF1 PDLIM5 ZGPAT WTAP ZBTB38 ARNT DDX52 HAUS6 MCAT MYO9B NAALADL2 NOL10 VGLL3 GCHFR KLK1B11 RPL3 KLK1B16 DIS3L PRR3 RSBN1L SOX9 
9.708742,6.785785,Cluster 29,PMC5807036 F2,SREBF1 INSR ANGPT2 HIF1A FLI1 IL3 L1CAM MYCN SP1 KITLG KITL MYC SCAP EIF4E 
10.280277,7.2032013,Cluster 29,PMC4632709 F3,MBNL1 SPEN MED4 SCAF11 MED9 CCNB1-PS DDX39B HNRNPA2B1 HNRNPH1 MED20 MED22 HNRNPH3 EIF3G CD24 NFE2L2 YTHDC1 SRSF1 CSTF3 PCBP1 PTEN MED19 MED18 CCNB1 MED31 POLR2E MED10 MYC TRA2B POLR2J 
9.965745,7.1040606,Cluster 29,PMC5363240 F5,MOS MAX SMAD4 MYC BRAF ETS1 ELK1 RUNDC3B 
9.842976,6.79578,Cluster 29,PMC5665169 F3,HOXA9 MYC EIF4G1 TSPAN3 MSI2 PABPC1 IKZF2 NUMB 
10.043067,6.995432,Cluster 29,PMC6969104 F9,ZEB1 PC SOX2 PCX CDK4 MYC EZH2 
9.639517,6.892906,Cluster 29,PMC4939711 F1,ACLY LDHA FASN MYC SLC1A5 KRAS GLS HIF1A 
9.668201,7.180627,Cluster 29,PMC7817624 F1,ACLY PKM LDHA FASN MYC SLC1A5 GLS HIF1A MTOR 
9.77132,7.475533,Cluster 29,PMC5706558 F1,SET SDS ERBB2 MYC GRB2 EGFR 
9.558913,6.934394,Cluster 29,PMC4520755 F1,NOTCH3 NOTCH4 NOTCH1 JAG1 JAG2 NOTCH2 CDKN1A MAML1 NRARP DLL1 DLL3 DLL4 CCND3 MYC 
10.151306,7.1656384,Cluster 29,PMC7836194 F2,FOXD3 CCND1 CDK4 DNMT3B MYC ATG2B PTEN DNMT1 
9.675331,7.105667,Cluster 29,PMC5776165 F1,ATF2 MEF2A MEF2D MEF2C MYC ELK1 
9.714382,7.57504,Cluster 29,PMC6795182 F1,EGLN2 EGLN1 FH EGF MAX IRS1 MAML3 HDAC1 MDH2 CSDE1 TSC2 TSC1 HIF1A EGFR FH1 TMEM127 MYC VHL NF1 EIF4E 
10.116148,7.20804,Cluster 29,PMC7072649 F1,IL6 SALL2 APC FLT3 MYC PLP2 HMGA2 PBX3 PTEN MMP9 TRIB2 
10.129248,6.621603,Cluster 29,PMC3469658 F3,PDGFRB IL15 ACSL4 YWHAZ IL2 PHF5A MYCN STK25 RPL7L1 TPP2 NDUFS1 CD244 CUTC LXN USP38 USP39 VARS CD244A SLC1A5 ARRB2 TNF CAPG RPL8 CNN3 PDZD2 HNF4A MYC RPL37 RPL39 HRAS PHGDH PDK1 RPS12 SNX6 VARS1 
9.947531,6.7090216,Cluster 29,PMC4747358 F3,PROP1 UNK SPRR3 MTNR1A GALR3 CTNNB1 MYC AVPR1B RXFP2 GPR137B WNT16 
10.093244,7.2493315,Cluster 29,PMC7339281 F2,LEF1 ATAD2 METTL3 MYC IGF2BP1 PTEN DGCR8 AFF4 EGFR 
9.984465,7.041021,Cluster 29,PMC7765584 F4,MAPK11 FZD1 MAPK12 FZD4 RARS1 WNT10A ID3 MYC RARS LIFR KRAS INHBE 
9.913648,6.805941,Cluster 29,PMC3519537 F1,EEF2K RHEB DST MYC AKT1 AGA CASK RICTOR TAC1 C2 DCP2 
9.604384,7.860587,Cluster 29,PMC3405133 F3,LEF1 TCF7L2 JUN TCF7L1 CCND1 MYC TCF7 FOS 
9.766521,6.832807,Cluster 29,PMC5289991 F1,PRMT7 SUZ12 LDHA HDAC1 DUSP2 STAT3 MYC LIF AEBP2 DKK1 SFRP1 DUSP7 
9.750892,6.813126,Cluster 29,PMC4753150 F4,MED1 MYCBP VDR GPX2 AXIN2 SOX21 SFRP1 CDC20 WIF1 MYC MSX1 TCF4 SPRR1A SOX7 CD44 
9.636172,6.744437,Cluster 29,PMC5368188 F6,EHF LIN28B REST MYC SIRT6 
9.644011,7.159817,Cluster 29,PMC7224208 F8,SREBF2 STAT1 IFNG MYC SCAP UCP1 IRF7 ATF4 
11.371686,13.290399,Cluster 29,PMC3467044 F9,CDT1 ORC2 TDG MYC TET2 ME3 CDC6 TDG-PS 
9.619937,7.031361,Cluster 29,PMC5771830 F5,EGF MYC OGT KRAS HIF1A 
10.113012,7.1956096,Cluster 29,PMC7157599 F2,SMURF2 SMURF1 WWP1 UBR5 NEDD4L WWP2 PTEN HUWE1 ITCH HERC4 HERC1 NEDD4 MYC 
9.704395,6.8968964,Cluster 29,PMC5768892 F6,INSR GLDC NMNAT2 MTHFD2 STAT3 MYC RPS6KA2 SPRY4 GRB10 SRM BCAT1 
10.071314,7.04788,Cluster 29,PMC4938774 F7,YES1 MMP7 DST ZBTB17 PRKCA LAMB1 FOSL1 EIF6 VIM PMP22 MET MAX YWHAB CD151 LAMA5 MST1R LAMA1 LAMC2 PIK3R2 ALOX12 EGFR YWHAQ MYC AKT1 CLCA2 HRAS FYN YWHAQ-PS3 JUNB ATXN1 
9.76244,7.0953746,Cluster 29,PMC5716829 F1,RET FH MAX EPAS1 MAML3 CSDE1 SDHD SDHB SDHC MTOR FH1 SDHA TMEM127 MYC SDHAF2 VHL NF1 HRAS 
9.674886,6.8363113,Cluster 29,PMC5837124 F3,BRD4 CDK9 MAX CDK7 USP7 PLK1 MYC AURKA 
10.061044,6.5912166,Cluster 29,PMC5292133 F3,CA12 RTN2 TPMT USP11 RIPK3 UHRF1 ADK PTCH1 SEPTIN4 ELK3 CDK7 CASP12 LAMP2 CSDC2 INCENP MYC CAR12 RBMX BCAT1 
9.678572,7.1381106,Cluster 29,PMC7241659 F1,MYC CD28 CD36 HIF1A MTOR 
9.603742,6.9035673,Cluster 29,PMC3475613 F2,IDH1 FH MAX LDHA G6PD MPC1 MPC2 IDH2 G6PDX MYC FH1 HK2 
9.432197,7.7261834,Cluster 29,PMC2782644 F5,TGFB1 PDGFRB PDGFRA STAT3 MYC FOS AHR NFKB1 CBL HCFC1 
9.625765,6.792692,Cluster 29,PMC5842063 F1,MYC LIF SIRT1 HIF1A MSC KLF4 
10.101121,7.1869307,Cluster 29,PMC7339077 F2,LAG3 MYC PTEN B2M TIGIT 
9.88653,6.78691,Cluster 29,PMC4423889 F3,SPIB TH PHB1 CEBPE RING1 MYC PHB MITF CDA 
10.01146,6.6260004,Cluster 29,PMC4320069 F2,KLK1B22 KLK1B21 MMP7 KLK1B27 KLK1B26 KLK1B24 KLF5 KLF4 AR CLDN11 FGF10 ITGA6 FGFR2 LEF1 KLK1B11 KLK1B16 KLK2 KLK1 GATA5 KLK3 KLK1B9 KLK1B8 KLK1B5 KLK1B4 TERT MYC KLK1B1 NKX3-1 KLK1B3 SOX9 MSMB 
10.067103,6.5856557,Cluster 29,PMC2928401 F8,SMAD3 NCOA3 ACD PRLR NCOA1 HSP90AA1 IGFBP5 ESR1 CD55B BTC BHLHE40 MTHFD1 SP7 COL18A1 SHC1 MYCBP2 CRABP2 TRP63 COMT EPS8 UNK MYC SCARB1 CD55 EPHB4 TP63 
9.564485,7.7890134,Cluster 29,PMC6773222 F6,JUN MYC BCL2A1D BCL2A1B BCL2A1A 
11.050864,4.501085,Cluster 29,PMC5715262 F3,ATXN1L CCND2 ATXN10 CCND1 DUX4 CIC 
9.694077,6.8117714,Cluster 29,PMC2769253 F3,MYCN E2F1 MYC E2F2 E2F3 
9.52879,6.9449196,Cluster 29,PMC7503842 F2,BMP4 CD82 CDH2 CD70 MYC AXIN2 SIX1 CD27 MSC FOXM1 
9.719136,7.1552086,Cluster 29,PMC5426948 F2,RET MAK MYC VHL NF1 NGF MTOR SHE MEN1 
9.741973,7.322032,Cluster 29,PMC7836472 F5,IL6 ERBB2 MYC MTOR EGFR RAF1 
9.564367,6.9021673,Cluster 29,PMC7040165 F2,BMP4 LEFTY2 SOX2 SOX17 MYC LIF NANOG FGF2 KLF4 
10.057921,6.5662866,Cluster 29,PMC3536591 F2,EIF2AK2 HCRTR1 MPL LAMA1 TARBP2 TIAL1 RCAN2 CCNE2 BDKRB1 NPY MYC S100A7 IGF2BP1 PRKRA MYBL1 EIF2A LIN54 
9.533969,6.781685,Cluster 29,PMC3261582 F1,SOX2 IL6 CCND1 MYC KLF4 CD44 
9.718284,8.181417,Cluster 29,PMC4037996 F1,EGF JUN MYC FOS PTEN TGFA MAPK1 ELK1 MTOR EGFR 
9.877935,7.1946974,Cluster 29,PMC5209821 F4,GYS2 MYC BCL2 CASP3 CDC25A PIM1 PTEN MTOR PIAS3 JAK1 GYS1 RAF1 
9.9352665,6.8956122,Cluster 29,PMC3149747 F2,BTG2 FASL IRS1 APAF1 MYC PDCD4 SPRY2 RREB1 SPRY1 FASLG RHOB 
9.749593,8.180864,Cluster 29,PMC6723645 F1,JUN MYC FOS KRAS GRB2 SOS1 
10.06891,7.172357,Cluster 29,PMC6726984 F2,E2F1 MYC BRAF FGFR2 PDK2 
10.05944,6.6545005,Cluster 29,PMC4028332 F2,AKAP1 PRKAA2 ZFP746 SIRT1 AKAP3 YY1 PINK1 MYC MAPK3 ZNF746 TFAM MAPK1 PPARGC1A LONP1 
9.254888,11.774475,Cluster 29,PMC6219086 F5,PRKCH CREBBP RHOA PRKCG FOXD3 MMP7 TCF7L2 WNT10A PRKCI JUN PRKCD PRKCE WNT7A PPP2R3A ZBTB33 AXIN2 PRKCB PRKCA PRKCZ MAPK10 APC PPP2R2D NANOG PPARD CRP WNT2B PLAU PPP2R2A NKD2 SOX2 EP300 DVL2 MYC DVL3 NFYA WNT2 WNT3 WNT4 
9.742683,8.1938505,Cluster 29,PMC3721286 F3,MAFF EGR1 JUN ZFP36 MYC SRF FOS LRIG1 GRB2 ELK1 EGFR 
10.089402,7.184904,Cluster 29,PMC7492540 F1,AR FOXA1 MYC WNT7B PTEN 
9.8045225,6.7685537,Cluster 29,PMC8046533 F3,MADD IL4 CASP9 MYC CLTA INA CD14 
9.672761,8.01197,Cluster 29,PMC3328827 F2,JUN MYC FOS BCL2 PTEN MTOR RAF1 
9.622355,7.856037,Cluster 29,PMC6209965 F3,JUN APC SMO MYC FOS MTOR GLI1 EGFR 
9.57983,7.629753,Cluster 29,PMC5474292 F3,INSR JUN PLK1 GADD45B FOS NFKB2 IL4 CDK2 MYH9 PPARG MDM2 IRS1 SERPINE1 PRL EGFR NR4A1 LMNA EDNRB MYC RPS6KA2 MAPK3 TK1 PTK2B NOS2 BID BTRC MAP2K6 
10.129756,6.4803953,Cluster 29,PMC4670612 F10,KLK14 FAM86B1 EIF2AK3 DONSON AP1AR SAMD4A ARHGAP25 LRRN1 ZNF431 RB1 EIF4B PGAP1 CMAS HSPB6 ADK NOL9 TNF ADRB2 CWC27 TBRG1 SYNGR3 CFL2 MYC DNAJC22 SLC26A11 SAMD4 CPA4 TMEM184B UTP15 GGT7 CDKN2A F2 SLC25A19 FAM111A SHLD2 MATN1 GPR89B GPR89A MCM8 MCM9 GPR89 ADAM21 ELK4 ARL17B HHAT DMBX1 UBC KCNN1 TCP10L3 RAC1 ZNF568 RHBDL3 CYB5R1 
9.572475,6.9326687,Cluster 29,PMC4040351 F2,NOTCH3 NOTCH4 NOTCH1 JAG1 FBXW7 GSK3B JAG2 NOTCH2 SIRT1 DLL1 DLL3 DLL4 HEY1 CCND1 MYC BCL2 CCR7 HES1 
9.609103,6.8891296,Cluster 29,PMC3709411 F1,IDH1 FH LDHA PGAM1 IDH2 MYC FH1 
9.825719,7.1697507,Cluster 29,PMC6190739 F3,KDM3A KDM4C SIRT6 PTEN SLC1A5 GLS MTOR SIRT3 SIRT4 HK2 LDHA MYC VHL FBP1 
9.994825,6.9607477,Cluster 29,PMC2790720 F2,SQLE STAG2 PC SCD CDK6 IRF4 PCX SUB1 MYC PRDM1 SCD1 CCNC 
9.691765,7.1797585,Cluster 29,PMC6168629 F3,RBM4 MYC SRSF3 NEK2 MTOR 
9.462553,6.442958,Cluster 29,PMC7309952 F6,BIK POR PIK3CA MYC BCL2L1 BAX TRP53 BID TP53 
9.695265,8.181626,Cluster 29,PMC6167501 F1,JUN MYC FOS NF1 MMUT GRB2 
9.625721,7.875314,Cluster 29,PMC5101236 F1,NRP1 FLT1 JUN MYC FOS KDR MET KRAS MTOR SOS1 
9.593113,6.7224,Cluster 29,PMC7843995 F5,AR IL6 MAK MYC BCL2 MAPK1 KRAS VEGFA 
9.789227,6.91361,Cluster 29,PMC6277481 F1,RET MAX TMEM127 MPI APAF1 ATRX MYC HRAS 
9.635481,6.727877,Cluster 29,PMC4831116 F1,NPR1 MYB MYC ERF RGL2 
9.176488,7.235527,Cluster 29,PMC7880612 F1,SMAD4 PTEN PTOV1 ASCL1 AR SOX4 WT1 MYB CCND1 CDH1 MYC SOX9 SPP1 TFF1 NANOG LGALS8 EZH2 CD44 
9.627983,6.9094625,Cluster 29,PMC4977324 F4,LEF1 SFRP4 CCND1 MYC DACT3 DKK1 DKK2 SFRP1 DACT1 CD44 DKK4 DACT2 
9.588498,6.7695456,Cluster 29,PMC7260202 F5,LEF1 AR SHH MYC DKK1 FGF5 
10.0361595,6.6417456,Cluster 29,PMC3317641 F6,KRT5 HMGCS1 KRT14 ADM EMP2 THBS1 IL1RAP RND3 ETS1 KLF4 LTBP2 ETS2 TGM2 TAF5L KLF6 PSAT1 TUBB3 MYC CCN2 SPRR1B CCN1 
9.628537,6.932677,Cluster 29,PMC4977324 F2,LEF1 CCND1 MYC DACT3 TCF4 DKK1 DKK2 SFRP1 CD44 DKK4 DACT2 
9.924461,6.834307,Cluster 29,PMC3158739 F1,DFFB SPARC COL3A1 CAV2 CTNNB1 TRIM71 MYC HTATIP2 PTPN12 ARAF ABCG2 
10.158046,7.1809273,Cluster 29,PMC6245347 F4,YWHAE FAS MYC PTH2 PTEN ABL1 
9.644521,6.737037,Cluster 29,PMC5204264 F2,MAF ELF3 MYC NRF1 POLI 
9.660027,6.7310743,Cluster 29,PMC3731360 F6,BCR ZAP70 STAT1 MYC BCL2 CTLA4 NFATC2 CD38 VAV3 
9.659985,6.7892923,Cluster 29,PMC3156782 F2,WIF1 MYC AXIN2 TCF4 NLK CD44 MDM2 
9.635341,7.8741064,Cluster 29,PMC539208 F2,CR1 CR2 JUN MYC AKAP9 FOS BRAF 
9.643534,6.7764926,Cluster 29,PMC6260778 F3,TLR2 MYC CD28 FOXO3 FOXP3 FOXO1 GCK 
10.079422,7.1726174,Cluster 29,PMC7296058 F4,HNRNPK G6PD ID1 BAG3 KEAP1 G6PDX MYC PTEN PAK4 
9.717104,8.141229,Cluster 29,PMC4019832 F2,JUN ERBB4 ERBB3 MYC FOS PTEN GRB2 MTOR EGFR 
9.792774,6.914134,Cluster 29,PMC3323898 F5,LEF1 NOTCH1 MMP7 PPARA AXIN2 NRARP FHIT NKD2 MMP14 APC HEY2 NEDD4 MYC HRAS SGK1 MDM2 NUMB 
10.08215,7.1892614,Cluster 29,PMC7897327 F2,YTHDF2 MAVS CCND1 METTL3 MYC AXIN2 BCL2 PTEN EIF2A 
11.065074,4.4543123,Cluster 29,PMC6714586 F1,NRP1 WNT11 CAD CCND1 WNT1 
9.668939,6.7833943,Cluster 29,PMC7020748 F2,LATS2 BAP1 MYC NF2 DROSHA BCL2 MET EZH2 MDM2 
9.808969,7.1715436,Cluster 29,PMC6770393 F2,TRP53 PTEN GLS MTOR EGFR HK2 GLUD1 LDHB LDHA MYC KRAS ACSS2 BCAT1 TP53 PFKP 
10.049877,6.5374837,Cluster 29,PMC4568025 F2,MED1 PRRX2 LMO4 MED9 YLPM1 SOX10 MYCL MYCN RFX5 TFAM CREBL2 NPAS2 GABPB1 BACH2 RELB GBX2 MYC HOXA2 HES1 PPARGC1B ZNF146 MSR1 ESRRB NFE2 ESRRA ZNF260 MED28 NFKB1 NFKB2 CBFA2T2 MED29 FOSL2 MED24 FOSL1 MED26 MED25 ZFP292 TADA3 HOXB2 GCM1 GLIS1 GLIS2 GLIS3 GATAD1 MED30 NKX3-1 SOX9 MSC MNX1 SOX8 ZNF488 NKX3-2 TCF15 NFATC4 MSL3 NFATC3 NFATC2 NFATC1 FOXL1 ETV6 POU6F2 ID1 MTF1 ID3 NFE2L1 NFE2L2 NFE2L3 L3MBTL1 NFAT5 FOXC2 L3MBTL4 NRF1 AEBP2 AFF4 MED16 PHTF1 AFF1 IDS RREB1 ZFP488 GSX1 FOS LBX1 TBX19 USF2 FOSB PFDN1 CLOCK PHF1 ZNF292 TCF21 RHD MNT ZFP260 PLAGL2 PLAGL1 ZFP146 
9.777397,7.4480076,Cluster 29,PMC4783232 F1,AGO2 MYC DROSHA DGCR8 ETS1 ELK1 EGFR KDM6A KDM6B 
9.40671,7.709336,Cluster 29,PMC6108862 F4,CTF1 STAT3 MYC FOS RAC1 LIFR GATA4 
10.088982,7.1482215,Cluster 29,PMC6106977 F1,IDH1 ATF3 SEC23A EYA2 IRS2 PRDM1 PTEN SEPTIN7 RPA1 UBE3C MTDH RUNX2 SOX4 MYC DTL EZH2 
9.638816,6.7829185,Cluster 29,PMC6105527 F2,CAT ERBB2 ERBB3 MYC TFAP2A 
9.601408,7.391537,Cluster 29,PMC6920345 F3,NQO1 JUN GCLC ACSL3 GOT1 MAL MYC HMOX1 GGT2P GGT1 ATF4 
9.638793,6.7145715,Cluster 29,PMC5528350 F1,XPO5 AGO2 MYC DROSHA DGCR8 RAN 
9.916788,7.228461,Cluster 29,PMC2577004 F1,NOTCH1 FBXW7 MAX MAML1 MYC PTEN HES1 MTOR 
9.585704,7.003044,Cluster 29,PMC6100747 F3,JAG1 EGF JAG2 MYC AEN ADAM10 HIF1A DLL1 DLL3 PIN1 
9.869017,7.219735,Cluster 29,PMC5528296 F2,PCYT1A TIGAR MYC PTEN MTOR 
10.39582,7.0593014,Cluster 29,PMC3104012 F1,APP DNMT3A DNMT3B PTEN NAV3 BACE1 BRMS1 CDK6 MYC FSCN1 CASP3 ATM MET PITX3 MCL1 BCL2L2 
9.839451,6.7983594,Cluster 29,PMC7289300 F5,SNRPD2 MAGED2 MYC AIP DUSP14 PRSS22 
9.698252,8.226311,Cluster 29,PMC6089851 F2,SRC JUN MYC FOS FYN GRB2 
9.568058,7.761023,Cluster 29,PMC6626573 F6,JUN APC TLE1 TAFAZZIN MYC AXIN2 FOXM1 
9.838816,7.1966352,Cluster 29,PMC6085483 F2,TIGAR SCO2 MYC AKT1 PTEN GLS HIF1A MTOR 
9.663113,6.875138,Cluster 29,PMC6084457 F1,IDH1 VIT LDHA PTPMT1 CPT2 IDH2 MYC BCAT1 
9.499287,7.0078473,Cluster 29,PMC3364135 F1,LEF1 CLDN7 EPCAM SOX2 APC FHL2 MYC NANOG 
9.722884,7.272047,Cluster 29,PMC6856358 F8,MYC IGF2BP1 IGF2 MAGEA6 MTOR GLI1 EGFR 
9.790115,6.871322,Cluster 29,PMC2721360 F2,SMAD4 TLE1 PRNP ITGB4 FHL2 IGFBP3 AXIN1 HIF1A MAP1A CTSO APC WIF1 MYC AKT1 RARA NFE2L2 CTSD 
9.637335,7.1666603,Cluster 29,PMC7139810 F7,PSAT1 MYC PHGDH EZH2 ATF4 
9.4038515,6.4830813,Cluster 29,PMC7226777 F1,CLK1 TUFT1 ID3 MYC BAX TSPO 
9.715968,6.8236217,Cluster 29,PMC6952948 F6,OMP PRPS2 ATIC RPIA G6PD CAD MTHFD2 IMPDH2 IMPDH2-PS G6PDX MYC TKT 
9.710629,7.2182527,Cluster 29,PMC4563160 F8,FASN RPS6 MYC LRP6 MTOR 
9.592588,7.843674,Cluster 29,PMC6149912 F1,BCR DDR1 JUN CCND1 MYC FOS LGR5 CD44 
10.049516,6.625261,Cluster 29,PMC7248369 F7,RB1 PAICS GPX3 RRM2 SLC6A19 SLC16A2 ADCY1 HPGD GAA HAAO CGN LCAT EPRS TYMS CST3 LAP3 CNR2 FASN EPRS1 MYC NEIL2 BCAT1 
10.041052,6.663314,Cluster 29,PMC4075250 F5,GDA ARF1 SYT1 CNP TUBB SLC2A4 LPO TUBA1A GRIN2B PPIA LDHA TUBA1B TUBA3D TUBB5 MYC MAPK1 MBP YWHAH SNCA 
9.5756,6.9374022,Cluster 29,PMC7982061 F2,NOTCH3 NOTCH4 NOTCH1 JAG1 JAG2 NOTCH2 FURIN MYC ADAM10 DLL1 DLL3 DLL4 
9.710705,7.194973,Cluster 29,PMC5225500 F1,SLC7A5 GOT2 GPT2 MYC SLC1A5 GLS MTOR 
9.695464,7.182978,Cluster 29,PMC6787681 F4,CDKN1A MYC ARID1A MTOR EZH2 
9.583828,7.7377696,Cluster 29,PMC6953055 F2,ZEB1 JUN APC MYC TRPS1 PDCD4 
9.582205,7.2196894,Cluster 29,PMC6789471 F4,IK PTPN2 ACTR2 JUN ARNT BRAF PRKCA MAFB HCK PTK2 DUSP22 CDC37 PSMC3 LGMN CALR TRB WIPF2 NCF4 KMT2D PIK3R2 TOB2 RNF4 RNF31 PYCARD PSMB3 PSMD4 MYC TRIM25 TNFSF11 AP2S1 FADD MAP2K7 DACT2 
9.723103,6.843255,Cluster 29,PMC3109603 F7,DUSP6 DUSP1 DUSP2 TNFRSF19 AXIN2 NRARP DKK1 NKD1 ID1 HEY1 SP5 MYC HES1 NUP37 DACT1 HES5 
9.708805,8.304055,Cluster 29,PMC3689254 F3,ATF2 JUN FOS GRB2 EGFR 
9.678251,7.0490923,Cluster 29,PMC5387055 F3,MYC AKT1 CD28 CTLA4 PLCG1 HIF1A MTOR 
9.885536,6.7592087,Cluster 29,PMC3685413 F2,CREBBP RYK HDAC4 CPSF2 CHD8 FANCA IRAK4 XPO1 CCNB3 ERCC4 MSH4 MYC SPOP CD14 
9.554107,7.8382306,Cluster 29,PMC7725436 F3,TGFB1 JUN STAT3 FOS IGF1 TNF ESR1 HIF1A KLF4 ESR2 RUNX2 NFKBIA SP1 E2F1 MYC 
10.027575,6.5584884,Cluster 29,PMC5527809 F2,ATF3 PHLDA1 XBP1 CISH PDE4DIP RHOH ETV1 IKZF4 ITPR1 SOCS3 MAFF SOCS2 HHEX HECW2 MYC IER2 ERMAP CD69 LGR4 
9.637563,6.7104006,Cluster 29,PMC7699474 F3,AR MYC BLNK TSPO NTS GCAT 
9.669844,6.6765265,Cluster 29,PMC6125400 F4,ARHGEF12 ACTB RHOA MYC PLAU NANOG PLAUR PRKACA MAPK4 
9.626278,6.7615595,Cluster 29,PMC6122628 F2,MAX SHH MYC HUWE1 ATOH1 
9.789255,7.4645667,Cluster 29,PMC6121264 F6,RHEB CTNNB1 MYC CTNNA1 RAC1 GRB2 EGFR 
9.201296,11.847439,Cluster 29,PMC2788255 F6,FZD2 FZD1 FZD4 PRKCI JUN FZD3 WNT3A FZD7 WNT7A FZD9 FBXW2 WNT16 PRKCZ APC NANOG LEF1 WNT2B CTBP1 CTNNB1 PLAU NLK FRAT1 DVL1 MYC DVL3 WNT2 WNT3 WNT4 
9.595544,7.8199043,Cluster 29,PMC6281418 F7,JUN WNT3A MYC WNT7A AXIN2 WNT2 EGFR 
9.92763,6.7307262,Cluster 29,PMC6281605 F2,ROBO4 RTKN MMP1 AHNAK CBFB TPM3 KRT7 F11R BRCA2 CLINT1 KLF4 VASN MUC1 NFIB CCND1 MYC FLNA BCL2 EIF4E MDFI MMP1A MDM2 
10.092256,6.973685,Cluster 29,PMC5191957 F2,LAMB3 CHUK ITGA2 FN1 PTK2 AR NFKBIA CDK6 PIK3CB TRAF4 PIK3CA COL4A2 TRAF6 BCL2L1 CDK2 REL ITGA6 BIRC3 RB1 RELA LAMA3 ITGA2B LAMC1 IKBKB E2F1 MYC AKT2 ITGAV 
10.043249,6.9972534,Cluster 29,PMC5495050 F3,BRD4 CDK6 TEF CHD8 MYC NSD3 ERG FLI1 
10.093264,7.1928906,Cluster 29,PMC6465620 F1,RBM15 WTAP METTL3 PTEN PRMT1 VIRMA SP1 METTL14 MYB SP2 MYC BCL2 CEBPZ CBLL1 
10.064579,6.587225,Cluster 29,PMC3823093 F4,SRP19 SUSD2 UQCR10 KRT9 PROX2 MFHAS1 MYH3 SCPEP1 ZNF71 OXCT1 LGALS1 MYL2 ERBB2 MYC MYL10 NDUFS3 TNNI3 COX15 DLD MYH13 ADAMTS9 MYH8 
9.618261,6.8465276,Cluster 29,PMC4592441 F4,ACLY GLS2 LDHA MYC SLC1A5 GLS 
