x,y,cluster,term,genes
11.650799,8.0018835,Cluster 11,Intraflagellar Transport Proteins Binding To Dynein WP4532,WDR35 IFT122 IFT140 WDR19 IFT22 IFT25 IFT27 IFT43 IFT46 IFT80 IFT81 DYNLL2 DYNLT2B DYNLT1 DYNC1LI1 DYNC2I2 DYNC1H1 DYNLRB1 DYNC2H1 DYNC2LI1 DYNLL1 DYNC1I2 DYNC1I1 DYNLRB2 DYNC2I1 DYNLT3 DYNLL2 DYNLT1 DYNLRB1 DYNLL1 DYNLRB2 DYNLT3 DYNC1LI2
12.666555,7.3726892,Cluster 11,Kleefstra Syndrome WP5351,ARID1B SMARCA4 SMARCC1 SMARCC2 SMARCD1 SMARCD2 SMARCD3 ACTL6A ACTL6B EHMT1 RXRA ASH2L ASXL1 NCOA6 MBD5 KDM6A DPY30 RBBP5 PAXIP1 KMT2C NR1I3 WDR5 ARID1A SMARCB1 BAP1 H3-3A H3-3B SMARCA2 SMARCB1 PAGR1
11.725203,7.8086615,Cluster 11,Genes Related To Primary Cilium Development Based On CRISPR WP4536,RABL2A BBS2 IFT88 EVC IFT52 TXNDC15 CLUAP1 TMEM67 IFT74 IFT27 DYNC2LI1 IFT20 CDK20 IFT80 IFT172 CIBAR1 BBS10 MKS1 CEP83 TMEM216 CEP192 IFT81 IFT70B IFT46 TCTN3 DYNC2I1 DYNLL1 TRAF3IP1 RPGRIP1L CBY1 IFT56 CEP76 DYNLT2B IFT57 B9D1 IFT25 KATNB1 TMEM107 DYNC2I2 TEDC2 KIF3A TMEM17 TEDC1 DYNC2H1 DYNLT1 ARL3 ARL13B BBS4 BBS5 BBS9 BBS7 BBS1 TTC8 MKKS ARL6 LZTFL1 BBS12 KIFAP3 KIF3B CILK1 RAB23 CEP104 ARMC9 INPP5E TRAPPC11 TMEM231 TCTN2 CC2D2A TCTN1 SCLT1 FBF1 EVC2 TTC23 EFCAB7 IQCE WDR19 WDR35 TTC21B IFT122 IFT140 TULP3 IFT43 FUZ CEP19 OFD1 CPLANE1 C2CD3 PIBF1 CPLANE2 TTBK2 TUBD1 CEP44 CEP120 CEP43 WDPCP KIAA0753 TUBE1 CEP295 CEP162 MIB1 CEP97 SASS6
11.537652,6.9654226,Cluster 11,Mitochondrial Complex IV Assembly WP4922,PET100 COX6C COX5B HIGD1A COX2 CMC1 SURF1 COX7B COX6B1 COX16 SMIM20 COX7A2 COA3 COX19 COA6 COX18 COX6A1 COX15 PET117 COX11 TACO1 COX5A COX8A COX7C NDUFA4 TMEM177 COX14 COX1 COX17 COX3 COX4I1 COX10 COX20 PNKD TACO1 CMC1 COA3 COX14 COX1 TACO1 CMC1 COA3 COX14 COX1 TACO1 CMC1 COX17 COX18 COX2 COX20 COX16 COA6 TMEM177 COX2 COX20 COX6C COX5B COX7B COX8A COX7C SURF1 SMIM20 CMC1 COA3 COX14 COX1 TACO1 COX16 COA6 TMEM177 COX2 COX20 COX6C COX5B COX7B COX8A COX7C PET100 PET117 PNKD SURF1 SMIM20 CMC1 COA3 COX14 COX1 TACO1 COX16 COA6 TMEM177 COX2 COX20 COX6C COX5B COX7B COX8A COX7C PET100 PET117 PNKD COX6B1 COX7A2 COX6A1 COX3 SURF1 SMIM20 CMC1 COA3 COX14 COX1 TACO1 COX16 COA6 TMEM177 COX2 COX20 COX6C COX5B COX7B COX8A COX7C PET100 PET117 PNKD COX6B1 COX7A2 COX6A1 COX3 NDUFA4
11.365795,7.018978,Cluster 11,Mitochondrial Complex III Assembly WP4921,UQCC3 UQCC2 UQCRH UQCRC2 LYRM7 UQCR11 UQCRB UQCRC1 CYTB UQCRQ UQCRFS1 CYC1 BCS1L UQCC1 TTC19 UQCR10 UQCC2 CYTB UQCC1 UQCC3 UQCC2 UQCC1 UQCC3 CYTB UQCRB UQCRQ UQCC3 CYTB UQCRB UQCRQ UQCRH UQCRC2 UQCRC1 CYC1 LYRM7 UQCRFS1 CYTB UQCRB UQCRQ UQCRH UQCRC2 UQCRC1 CYC1 UQCR11 UQCR10 LYRM7 UQCRFS1 BCS1L CYTB UQCRB UQCRQ UQCRH UQCRC2 UQCRC1 CYC1 UQCR11 UQCR10 LYRM7 UQCRFS1 BCS1L TTC19
11.395874,7.098168,Cluster 11,Oxidative Phosphorylation WP623,NDUFS7 ATP5F1D ATP5MC3 NDUFA4 NDUFB4 NDUFS5 NDUFB9 NDUFS1 NDUFA3 ATP5MC1 NDUFB7 NDUFB2 NDUFB1 ATP6 NDUFS6 NDUFC1 NDUFV3 NDUFB8 NDUFA8 NDUFAB1 NDUFA5 NDUFB6 NDUFA10 NDUFA9 ATP5PO NDUFA7 ATP5PB NDUFC2 ATP5MG ATP6 NDUFS4 ND4L NDUFA4L2 ATP5MC2 NDUFB10 GZMB ATP5PD NDUFS3 NDUFV2 ND5 ND3 ATP5MC1 NDUFA2 NDUFB4 NDUFS2 NDUFS8 ATP6AP1 NDUFB5 ATP5F1E ATP5ME ATP5F1B ND1 DMAC2L ATP5PF ATP6AP2 ATP5MF NDUFA6 ND6 NDUFA11 ATP5F1A NDUFV1 ND4 ND2
11.769117,7.822386,Cluster 11,Alstrom Syndrome WP5202,DNM3 VCPIP1 VCP NSFL1C STX5 RFX1 TFDP2 CIMAP3 E2F4 IFT172 SMO CEP192 RFX3 IFT81 PTCH1 MYO5B RILPL1 ALMS1 RFX2 IFT74 CEP19 ACTN4 TUBG1 GPR161 RABL2A IFT25 IFT27 BLOC1S4 SNAPIN DNM3 VCPIP1 VCP NSFL1C STX5 BLOC1S6 GPRASP2 ARMCX5-GPRASP2 DTNBP1 ALMS1 BLOC1S1
10.116489,9.08956,Cluster 12,Ether Lipid Biosynthesis WP5275,DHRS7B LPIN3 GNPAT PEX1 ARSA PEDS1 LPCAT1 AGPS PEX5L PEX7 GAL3ST1 LPIN1 UGT8 LPIN2 CEPT1 FAR1 FAR2 AGPS PEX7 PEX3 PEX16 PEX19
9.540252,9.702969,Cluster 12,Methylation Pathways WP704,MAT1A MAT2A TPMT PNMT MAT2B HNMT INMT NNMT COMT
9.899967,9.631682,Cluster 12,Sudden Infant Death Syndrome SIDS Susceptibility Pathways WP706,SCN5A TACR1 ADCYAP1 ALDOA IL10 TPH1 CREB1 MAZ SSTR2 MAOA NR3C1 SP1 HES1 ACADM C4B REST HTR1A CC2D1A NFKB1 CREB1 TPH1 CTCF NKX3-1 HADHA RYR2 CHRNB4 TNF EP300 MEF2C REST NGF PLP1 LOC110384692 C4A RUNX3 NEUROD1 HIF1A DLX2 JUN GATA2 CREBBP KCNH2 DDC SP3 CAV3 CXCL8 CAV3 AVP ADCYAP1R1 PPARGC1A THRB PPARGC1B REST LMX1B HES1 CHRNA4 KCNH2 NFYA KCNQ1 ASCL1 ESR2 REST BHLHE40 RORA DEAF1 HTR2A SP1 ADCYAP1 VIPR2 EN1 TCF3 IL6 YBX1 GATA3 VIPR1 SP1 TPH2 SLC6A4 TP73 CDCA7L HSPD1 POU3F2 FEV SSTR1 ECE1 POU3F2 GNB3 MAOA PKNOX1 AR DDC PBX1 FOXM1 IL6R CREB1 TPH2 HTR1A KCNQ1 NR3C1 PHOX2A RET SP1 HES5 RYR2 TLX3 NFKB1 NKX2-2 EGR1 PHOX2B REST FEV SP1 HIF1A CTNNB1 SOX2 NANOG POU5F1 BDNF NTRK2 GABRA1 CHRM2 GJA1 SNTA1 KCNJ8 GJA1 PRKAR2B YWHAE YWHAZ PRKAR1B PRKAR2A YWHAQ YWHAG PRKAR1A YWHAH YWHAB PRKACB PRKACA SLC9A3 CASP3 FMO3 G6PC1 GCK GPD1L GRIN1 HADHB HTR3A SCN3B SCN4B SST AQP4 CPT1A IL1A IL1B IL1RN IL13 TSPYL1 VEGFA SCN5A CHAT PAH TH DDC NOS1AP MAP2 TAC1 SLC1A3 SLC25A4 SNAP25 SST TAC1 HTR3A TH CHAT SLC9A3 BDNF NTRK2 AQP4 GRIN1 SP1 NFKB2 JUN HDAC9 MYB CEBPB SNTA1 GPD1L SP1 JUN NR3C1 REST JUN CREB1 POU2F2 CREM REST NFKB1 CHRNB2 CHRNA7 HDAC1 MBD1 MECP2 NFKB1 CREBBP GABRA1 CREB1 VAMP2 TPPP ATP1A3 GAPDH HSP90B1 TF SPTBN1 YWHAG HIF1A
9.7881,9.695724,Cluster 12,Biogenic Amine Synthesis WP550,GAD2 DDC TPH1 HDC DBH DDC TH PNMT ACHE COMT PAH CHAT AANAT GAD1 MAOA ASMT MAOA DDC
9.685381,9.252318,Cluster 12,Acetylcholine Synthesis WP528,PCYT1A PDHA2 ACHE PDHA1 PEMT CHKA CHAT
9.923365,9.990263,Cluster 12,Monoamine Transport WP727,TSC2 SCAMP2 RBL2 AMPH STX1A SYN1 NECTIN2 TNF SLC5A7 FBXO32 SLC6A2 ITGB3 CDC25C NOS1 ACHE DBH TDO2 TNFRSF11B AGT SLC6A3 TPH2 HRH3 MAPK14 TGFB1I1 SLC6A1 IL1R1 UNC13B ADORA2A TH PPP2CB IL1B SLC6A4
9.115678,9.65609,Cluster 12,Glutathione Metabolism WP100,GGT5 GGT1 GGT5 GPX1 GSR ANPEP GSTA1 GSTM2 GPX2 GSS GCLC GSTA5 IDH1 GGT1 GCLM GGT1 GPX3 GSTT2 ANPEP OPLAH GGT5 GPX4 G6PD GSTM1
8.793606,9.116374,Cluster 12,Amino Acid Metabolism Pathway Excerpt Histidine Catabolism Extension WP4661,GLUD1 HAL GPT2 FTCD UROC1 AMDHD1
9.112053,9.527444,Cluster 12,One Carbon Metabolism WP241,MAT1A BHMT GLRX MTHFS DHFR MTHFD2 MTHFD1 MTHFD1L FOLH1 MTFMT DNMT1 MTHFD1 CHDH MTR MTHFR MTHFD1L FTCD DNMT3B AHCYL2 ALDH1L1 AMT MTRR MAT2B FTCD SHMT1 AMT TYMS MTHFD1 GART SHMT2 MTHFD1L DNMT3A ATIC MTHFD2 AHCY TCN2 GART DHFR DHFR
9.632887,9.34369,Cluster 12,MTHFR Deficiency WP4288,EHMT1 MTHFR CASP3 DNMT3A DNMT3B CASP9 ASMT EHMT2 COMT DNMT1 CYCS GRIN2D HNMT GRIN1 GRIN2A BHMT CHKA CHDH PEMT NDUFAF7 MARS1 ALDH7A1 CHPT1 PCYT1A CYCS
9.212426,9.464918,Cluster 12,Methionine Metabolism Leading To Sulfur Amino Acids And Related Disorders WP4292,ADK CBS LOC102724560 CTH CDO1 CSAD MTR BHMT AHCY MAT1A GNMT CNPY3-GNMT MTR MAT2B
9.22392,9.44082,Cluster 12,Trans Sulfuration One Carbon Metabolism And Related Pathways WP2525,PHGDH PSAT1 PSPH TYMS DHFR DHFR2 MTHFD1 MTHFD2 MTHFD2L MTHFD1L DHFR MTHFD1 MTHFD2 MTHFD2L MTR BHMT CBS GSS GCLC GCLM GSS ETNK2 GPX5 SOD1 CSAD CHPT1 DHFR2 PCYT1A MAT2A GSR PCYT1B ETNK1 CEPT1 SOD3 MAT1A GPX7 CTH GSS CHDH DNMT3A BHMT2 MTHFR DNM1 PLD1 SOD2 GPX6 CHKB GAD1 CDO1 GAD2 GNMT CNPY3-GNMT BHMT SHMT1 PCYT2 SARDH GPX4 GPX2 GPX1 MTR GCLM GPX3 AHCYL1 LOC102724560 DMGDH BAAT SHMT2 CHKA TYMS GCLC PEMT BCAT1 AGXT2 GCLC GSS BCAT2 GCLM AMT MAT2B DNMT3B DNMT3L AHCY AHCYL2
9.817524,9.771334,Cluster 12,Neurotransmitter Disorders WP4220,SLC18A2 SLC18A2 SLC18A2 DBH SLC6A3 PNMT TH MAOA DDC MAOA MAOA TPH1 TPH2 COMT COMT
9.841504,9.131408,Cluster 12,Glycerophospholipid Biosynthetic Pathway WP2533,GPAM IPMK LPIN2 LPIN2 CEPT1 CEPT1 PLA2G2A PLA2G2A GPD1 GK LPIN1 CDS2 CHKB CHKB CHPT1 PEMT AGPS GNPAT PGS1 PTPMT1 CRLS1 CDIPT PI4K2A PIP5K1A MOGAT3 CHKB PCYT2 CEPT1 PTDSS1 GPAT2 GPAT3 GPAT4 PIK3CG PIK3CA PIK3CB PIK3CD
9.825904,9.809313,Cluster 12,Biosynthesis And Regeneration Of Tetrahydrobiopterin And Catabolism Of Phenylalanine WP4156,QDPR DHFR AANAT DBH GCH1 SPR PNMT PAH PTS TH MAOA PAH COMT ASMT DNAJC12 SPR DNAJC12 MAOA MAOB COMT
9.19425,9.353394,Cluster 12,Trans Sulfuration Pathway WP2333,MTR MAT2B DNMT1 AHCY CBS CTH CTH GOT1 MPST GCLM CSAD GCLM
8.929616,9.660726,Cluster 12,Methionine De Novo And Salvage Pathway WP3580,MAT2A MAT2B AHCY MTR BHMT CHDH MSRA MSRB2 MSRB3 AMD1 TAT IL4I1 ODC1 SRM SMS MTAP MRI1 APIP ADI1 ENOPH1 ADI1 MAT1A TXN TXN TXN
9.107438,9.549848,Cluster 12,Disorders Of Folate Metabolism And Transport WP4259,MTHFD1 QDPR MTHFD1 SHMT1 GART MTHFS SLC46A1 FOLR1 ATIC TYMS ALDH1L1 MTR SHMT2 FTCD DHFR MTHFR MTHFD1 SHMT1 SLC19A1 ALDH1L2 MTHFD2 MTHFD2L
9.901239,9.684115,Cluster 12,Dopaminergic Neurogenesis WP2855,NEUROD1 OTX2 CDKN1C EN2 LMX1B WNT1 GLI2 NEUROG2 MSX1 DDC STAT3 ALDH1A1 SLC6A3 EN1 NKX2-2 NR4A2 TH ASCL1 RET PITX3 SLC18A2 EN2 LMX1B WNT1 FGF8 OTX2 NKX6-1 PITX3 GBX2 FOXA2 EN1 LMX1A GLI1 SHH SOX2 TGFB1 FOXA2
9.166555,9.437395,Cluster 12,Cysteine And Methionine Catabolism WP4504,MAT1A SUOX GSS MTR MPST GCLC AHCY CDO1 CSAD CBS GOT1 BHMT CTH SQOR GOT1 CBS CTH SQOR ETHE1
9.911773,9.907894,Cluster 12,Dopamine Metabolism WP2436,TYR SOD1 DDC DDC NQO1 TH PRKACA PRKACB PRKACG PPP2CA PPP2CB MAOA COMT MAOB
8.79994,9.470767,Cluster 12,Tyrosine Metabolism And Related Disorders WP4506,GSTZ1 HPD HPD FAH HGD TAT
10.242806,9.0481825,Cluster 12,Congenital Generalized Lipodystrophy WP5101,IRS1 DGAT2 PIK3CA DGAT1 GPAT3 AKT2 ITGB4 GRB2 HIF1A CAV1 BSCL2 FYN CAVIN1 AGPAT2 CAV1 CAVIN1 LPIN3 LPIN2 LPIN1 INS BSCL2 AGPAT2
9.293011,9.420753,Cluster 12,One Carbon Metabolism And Related Pathways WP3940,ETNK2 GPX5 SOD1 CSAD CHPT1 DHFR2 PCYT1A MAT2A GSR PCYT1B ETNK1 CEPT1 SOD3 MAT1A GPX7 CTH GSS CHDH DNMT3A BHMT2 MTHFR DNM1 PLD1 SOD2 GPX6 CHKB GAD1 CDO1 GAD2 GNMT CNPY3-GNMT BHMT SHMT1 PCYT2 SARDH GPX4 GPX2 GPX1 MTR GCLM GPX3 AHCYL1 LOC102724560 DMGDH BAAT SHMT2 CHKA TYMS GCLC PEMT BCAT1 AGXT2 GCLC GSS BCAT2 GCLM
9.963756,9.129891,Cluster 12,Triacylglyceride Synthesis WP325,PLPP3 GPD1 DGAT2 LIPF AGPAT1 PLPP1 MOGAT1 GNPAT GK PLPP2 AGPAT2 LPL GPAM MOGAT2 PNPLA2 AGPS AGPAT5 GK2 DGAT1 LIPC MOGAT3 AGPAT3 LIPE AGPAT4
9.707573,9.220296,Cluster 12,Kennedy Pathway From Sphingolipids WP3933,PISD CEPT1 PEMT CHKB SGPL1 PTDSS1 CHKA PCYT1B PCYT2 ETNK1 PCYT1A ETNK2 CHPT1 PTDSS2
8.801312,9.091092,Cluster 12,Amino Acid Metabolism WP3925,GSR HDC CBS SMS MDH1 PKM ASS1 AOC3 EPRS1 DLD PCK1 GLUD1 HMGCS2 HNMT DDC ACADM GOT2 AUH PDK4 DLST FAH EHHADH HAL IARS1 ALDH1A1 HIBCH TAT CAD MARS2 BHMT BCAT1 ACAA1 HIBADH GPT2 P4HA2 PDHA1 TPO GCLM ACADM ADH5 OAT PPM1L ACADM ADH4 DDC BCAT1 MAOA TH SDS CAD LARS2 G6PC2 WARS1 LDHA ADH1C GLS SDHA FARSB ASNS PDHA1 ALDH7A1 MPST SUCLG1 HMGCL ADH7 DDC PC EHHADH PYCR1 GPT2 OGDH TAT ALDH7A1 GSS FH CTH TPH1 MMUT ARG1 MAOA MDH2 IDH1 PNMT DBH ACO2 GLUL SDS RARS1 MCCC1 ODC1 FTCD ALDH18A1 GOT1 CS ACLY VARS1 PDHX TDO2 OTC ACSS1 CPS1 MAOA SRM HADH ALDH18A1 BCAT1 EHHADH ARG2
9.870852,9.958081,Cluster 12,Serotonin Transporter Activity WP1455,SCAMP2 TGFB1I1 SLC6A4 ITGB3 IL1B PPP2CB STX1A MAOA NOS1 TPH2 IL1R1
9.762873,9.183029,Cluster 12,Glycerolipids And Glycerophospholipids WP4722,GPAM CRLS1 CHPT1 PCYT2 CDS1 PISD DGAT1 PTDSS2 PNPLA2 PLD1 DGKZ PTDSS1 PEMT AGPAT4 CDIPT CHKB PCYT1A ETNK1 GPAT4 DGAT2 PLA2G1B PLA2G1B PNPLA3
9.121526,9.611418,Cluster 12,Gamma Glutamyl Cycle For The Biosynthesis And Degradation Of Glutathione Including Diseases WP4518,GGT1 GSS OPLAH GGCT GCLC DPEP1
8.984381,10.677605,Cluster 13,Ethanol Metabolism Production Of ROS By CYP2E1 WP4269,MAPK8 CYP2E1 CYP2E1 SP1 MAP2K2 MAFF MAFG MAP2K1 MAFK NFE2L2 SP1 CYP2E1 NFE2L2
9.191997,10.480618,Cluster 13,Antiviral And Anti Inflammatory Effects Of Nrf2 On SARS CoV 2 Pathway WP5113,HMOX1 TMPRSS2 ACE2 NFE2L2 KEAP1 NFE2L2 KEAP1 RXRA NFE2L2 GCLC HMOX1 SLC7A11 NQO1 GSTA2 GCLM IRF3 HMOX1 IRF3 CXCL8 MMP3 TNF CCL2 IL12A IL1B MMP1 IL6 GUCY1A2 GUCY1A1 GUCY1B1 PRKG2 NOX1 NFKBIA RELA NFKB1 IKBKB CHUK IKBKG NFKBIA RELA NFKB1
11.928293,8.521099,Cluster 13,ID Signaling Pathway WP53,RBL1 RB1 ELK3 PAX5 MYOD1 PAX8 ELK1 RBL2 ID3 ELK4 CCNE1 PAX2 CDK2 SREBF1 ID2 ID1
9.208623,10.836708,Cluster 13,NRF2 Pathway WP2884,SLC2A1 CES3 ME1 PRDX1 GSTA1 SLC2A11 GPX2 HGF UGT1A4 FGF13 BLVRB GCLC MGST3 SLC7A11 NFE2L2 GSTA3 SLC2A13 ABCC2 TXN ABCC4 SOD3 SLC2A9 GPX3 ADH7 EPHA3 GSR HSP90AB1 SLC2A7 SLC2A14 SRXN1 UGT1A7 PGD CBR1 ALDH3A1 CYP2A6 PPARD CBR3 TGFB1 G6PD UGT1A6 TXNRD1 TGFB2 ABCC3 UGT1A9 GSTP1 CES5A PTGR1 GSTA5 UGT1A1 PRDX6 HSP90AA1 GGT1 GSTA4 NQO1 DNAJB1 CES1 CES4A TGFA GSTT2 UGT2B7 SLC2A10 SLC2A12 GSTA2 GCLM ABCC5 MAFF NRG1 SLC2A5 MGST2 SERPINA1 SQSTM1 EGR1 CES2 SLC2A4 SLC2A2 SLC2A6 SLC2A8 FTL EPHA2 HMOX1 MAFG HBEGF HSPA1A KEAP1 FTH1 TGFBR2 SLC2A3 PDGFB AGER TXNRD3 CYP4A11 RXRA GSTM5 GSTM1 GSTM2 GSTM3 GSTM4 SLC5A2 SLC5A1 SLC5A4 SLC5A10 SLC5A9 SLC5A6 SLC5A11 SLC5A12 SLC5A3 SLC5A7 SLC5A8 SLC5A5 SLC6A2 SLC6A1 SLC6A4 SLC6A11 SLC6A9 SLC6A6 SLC6A13 SLC6A14 SLC6A3 SLC6A7 SLC6A8 SLC6A5 SLC6A16 SLC6A15 SLC6A18 SLC6A20 SLC6A17 SLC6A19 SLC39A2 SLC39A1 SLC39A4 SLC39A10 SLC39A9 SLC39A6 SLC39A11 SLC39A12 SLC39A3 SLC39A7 SLC39A8 SLC39A5 SLC39A13 SLC39A14 NFE2L2 KEAP1 NFE2L2 NFE2L2
9.332592,11.00602,Cluster 13,Carnosine Metabolism Of Glial Cells WP5313,CARNS1 SLC6A6 SLC15A2 SLC15A2 SLC15A2 SLC15A4
11.614788,8.6540985,Cluster 13,Ferroptosis WP4313,CHMP5 COQ2 PCBP1 FDFT1 AKR1C1 ACSL1 PHKG2 STEAP3 AIFM2 POR VDAC2 PRNP CHMP6 TF TXNRD1 NOX1 MAP1LC3B AKR1C3 GCLC CYBB SLC3A2 FTMT IREB2 CISD1 MAP1LC3C GCH1 SLC39A8 HSPB1 HMGCR ATG5 HMOX1 CYBB PCBP2 CTH DPP4 CBS BACH1 FTH1 TFRC NOX4 GPX4 SLC39A14 SLC40A1 SLC7A11 GCLM GSS ALOX15 SAT1 SAT2 TP53 LPCAT3 ACSL3 ACSL4 ACSL6 ACSL5 TF TFRC CP PCBP2 FTL NCOA4 FTH1 FTL MAP1LC3A ATG7 TF TFRC SLC11A2 SLC39A8 SLC39A14 VDAC3 SLC1A5 SLC38A1 BACH1 AIFM2 AKR1C2 ALOX15
9.322729,10.485879,Cluster 13,NRF2 ARE Regulation WP4357,GSK3B EPHB2 CEBPB MAF PIK3CA GCLC MAPK8 AIMP2 NFE2L2 PRKCA HMOX1 SLC7A11 NQO1 GSTA2 GCLM CEBPB NFE2L2 KEAP1 NFE2L2 FYN SRC YES1 NFE2L2 INSR PGAM5 NFE2L2 KEAP1 CUL3 RBX1 KEAP1 KEAP1 CUL3 RBX1 FYN SRC YES1
9.287268,10.518401,Cluster 13,Transcriptional Activation By NRF2 In Response To Phytochemicals WP3,EPHB2 CEBPB MAF PIK3CA GCLC MAPK8 AIMP2 NFE2L2 PRKCA NFE2L2 KEAP1 HMOX1 SLC7A11 NQO1 GSTA2 GCLM KEAP1 CEBPB NFE2L2 KEAP1 NFE2L2
11.80412,8.819446,Cluster 13,Copper Homeostasis WP3286,MTF2 STEAP2 APP STEAP1 SP1 STEAP4 ADAM9 ADAM10 ADAM17 STEAP3 FOXO1 CCS SLC31A1 COMMD1 SLC31A2 MT1A MT1B MT1E MT1F MT1G MT1H MT1X MT2A MT3 MT4 PRNP ATP7B XAF1 ATOX1 MDM2 TP53 MAPT PIK3CA MTF1 ATP7A CASP3 CCND1 JUN AKT1 SOD3 BACE1 COX11 COX17 XIAP FOXO3 APC SOD1 PTEN GSK3B SLC11A2 SCO1 APP COX17 ATP7B ATP7A STEAP3 STEAP4 SLC31A1 ATOX1
9.141478,10.576579,Cluster 13,Quercetin And Nf kB AP 1 Induced Apoptosis WP2435,COX1 IKBKB NFKB1 MAFK MAFG ACOX2 NFKBIA FOS NOS1 VEGFA NFKB1 JUN MMP1 CYP2A6 NFE2L2 KEAP1 NFE2L2 NFE2L2 PTGS2 NFKBIA
11.69396,8.636927,Cluster 13,Copper Metabolism WP5189,ATP7A ATP7B SLC11A2 SLC11A2 SLC31A1 SLC31A1
11.915821,8.485901,Cluster 13,miR 517 Relationship With ARCN1 And USP1 WP3596,USP1 ARCN1 CDKN1A ID1 ID2
9.23764,10.762175,Cluster 13,Amino Acid Transport Defects IEMs WP5029,SLC7A7 SLC1A1 SLC36A2 SLC6A20 SLC6A19 CLTRN SLC3A1 SLC7A9 SLC3A2
11.718423,8.4523945,Cluster 13,Iron Metabolism Disorders WP5172,STEAP3 TFR2 CP FTL HJV HAMP HFE SLC11A2 TF TFRC SLC40A1 HEPH CYBRD1 TF TF TFRC TF TFRC TF TFRC SLC11A2 SLC40A1 SLC40A1 FTH1 BCS1L PANK2 UQCRFS1
9.301238,10.444867,Cluster 13,mRNA Protein And Metabolite Inducation Pathway By Cyclosporin A WP3953,SLC3A2 SLC7A5 SLC1A5 SLC3A2 SLC7A5 SLC1A5 ATF4 SLC7A11 SLC3A2 SLC7A11 NFE2L2 KEAP1 KEAP1
9.554401,10.447018,Cluster 13,Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway WP4206,TP53 PDK1 PRKAB1 EGLN1 NFE2L2 PDHA1 LDHA PRKAA1 PRKAG1 SLC11A2 RPS6 ACACA ACACB PRKAB1 PRKAA1 PRKAG1 PDHA2 PDHB NFE2L2 KEAP1 KEAP1 CUL3 HIF1A SLC2A1 VEGFA
11.875531,8.453222,Cluster 13,Hfe Effect On Hepcidin Production WP3924,HFE TMPRSS6 HJV HAMP BMP6 SMAD7 ID1 HFE HFE
11.675499,8.56571,Cluster 13,Iron Metabolism In Placenta WP2007,SLC40A1 IREB2 HEPHL1 ACO1 STEAP3 STEAP3 STEAP3 SLC11A2 MCOLN1 MCOLN1 SLC11A2 TFR2 HAMP TF HAMP TFRC TFRC TF TFRC TF TFRC TF TFRC TF TF TF TF
8.839945,10.764859,Cluster 13,Benzene Metabolism WP3891,CYP2E1 CYP2E1 NQO1 EPHX1 MPO GSTM1 NQO1 MPO DHDH
9.128155,10.769772,Cluster 13,Proximal Tubule Transport WP4917,SLC47A2 ABCG2 SLC7A8 SLC47A1 ATP6V0D2 ATP6V0E1 SLC22A2 SLC7A9 SLC5A2 ATP1B1 CA4 SLC34A1 ATP6V1D SLC1A1 SLC5A8 SLC6A20 SLC4A4 ATP6V1H SLC12A4 ATP6V0A4 ATP6V1A SLC22A11 SLC3A2 CLTRN ATP6V0B SLC16A10 SLC2A1 ATP6V1G1 SLC34A3 ABCC4 ATP1A1 SLC9A3 ABCB1 SLC5A5 FXYD2 SLC7A7 SLC6A19 ATP6V1F ATP6V1B1 SLC4A2 SLC36A2 ABCC2 ATP6V1C1 SLC6A18 SLC2A2 ATP6V1E1 SLC26A6 SLC20A2 ATP6V0C SLC3A1 AQP1 CA2 AQP1 SLC3A2 CLTRN CLTRN SLC5A1 SLC22A7 SLC22A6 SLC22A8 SLC13A3
11.753609,8.256956,Cluster 13,3Q29 Copy Number Variation Syndrome WP4906,DLG1 STAT5A ZNF76 RNF8 MYC CEP350 CEP43 BRINP1 MYCBP2 PAK2 MELTF FBXO45 TM4SF19 TGFB1 DYNC2I1 PIK3R3 UBE2N CEP19 SMCO1 HAMP SLC51A STAT5B PXN TFRC GRIA1 SLC51B WDR53 NCBP2 PIGX NRROS DYNLT2B SIRT1 DYNC2LI1 SLC40A1 FNDC8 MCRS1 ADAM10 JUN PIGZ RNF168 NF2 HFE TF FBXW7 SENP5 MAD2L1BP ZDHHC19 CASP7 PIGM UBXN7 PCYT1A NCBP1 DYNC2H1 HIF1A RABL2B SLC51A DYNC2I2 DYNLT2B DYNLT1 DYNLT2B DYNLT3 DYNLRB1 DYNLRB2 DYNLL1 DYNLL2 DYNC2LI1 DYNC2H1 AKT1 HIF1A RNF168 FBXO45 PIGX STAT5A MYC STAT5B PXN JUN NF2 CASP7 BRINP1 BRINP1 NCBP2
9.3968315,10.487223,Cluster 13,Zinc Homeostasis WP3529,MTF1 SLC30A1 SLC39A13 SLC39A9 SLC39A10 SLC39A12 SLC39A8 SLC39A5 SLC39A4 SLC39A3 SLC39A2 SLC39A1 MT1A SLC30A1 MT1B MT1E MT1F MT1G MT1H MT1M MT1X MT2A MT3 MT4 SLC39A7 SLC39A11 SLC39A9 SLC30A9 SLC30A4 SLC39A8 SLC30A10 SLC30A3 SLC30A4 SLC30A2 SLC39A14 SLC30A5 SLC30A2 SLC30A7 SLC30A4 SLC30A6 SLC39A6 SLC30A8
8.775219,10.87681,Cluster 13,Folate Alcohol And Cancer Pathway Hypotheses WP1589,ALDH1A1 MTR ALDH1A1 CEBPB CYP2E1 ADH5 CREB1 CYP2E1 ALDH1L1 MTHFR ALDH1L1 CBS
