x,y,cluster,term,genes
21.339901,7.9382677,Cluster 13,OPTIC DISC AREA,VGLL4 GADD45A UGT8 CDC7 TMTC2 IMMP1L PAX6 ABI3BP CDC42BPA ELP4 CHEK2 NR2F2 CARD10 SIX6 SERPINE3 RBP4 F5 HORMAD2 TGFBR3 KIF6 ASB7 CTNNA3 ATOH7 COL8A1 NOL4L SALL1 DCAF4L2 ARHGAP21 RARB
21.10209,7.4032936,Cluster 13,"NUMBER OF DECAYED, MISSING AND FILLED TOOTH SURFACES OR USE OF DENTURES",PRUNE2 WNT10A P2RY2 HAO1 ZNF804A MC4R ITPKB RARB NPEPPS EFNA5 CA12 RBM5 RHCG MAMSTR MTMR3 SYT14 FGF10 ALKAL2 CDH9 KRTCAP2 STAG1 DMRTA1 KCNJ3 KCNH8 TMEM219 ALK HDX PBX3 FOXL1 BAHCC1 AAK1 FAM118A KCNJ2 SALL1 OPA1 ADCY3 CHRNA3 CRLF1 NEO1 AMY1C
21.205753,7.8123336,Cluster 13,OPTIC NERVE MEASUREMENT (CUP-TO-DISC RATIO),TGFBR3 PBLD RFTN1 DPH6 UNC5C CDC7 ZNF770 ATOH7 RPAP3
20.31329,7.0037055,Cluster 13,PROTEINURIA AND CHRONIC KIDNEY DISEASE,ALOX15 TALDO1 CACNA1A SLC16A3 PLXDC2 SMTNL2 SH3GL3 GAS7 CCDC57 SOX11
20.625235,7.119068,Cluster 13,AMYGDALA VOLUME,MTRF1L TMTC2 PDE4D MOV10L1 ADGRD1
20.443686,7.113032,Cluster 13,ADVERSE RESPONSE TO CHEMOTHERAPY (NEUTROPENIA/LEUCOPENIA) (PACLITAXEL),SIT1 ERGIC1 PRDM1 GAS7 MATN2 LRRC8B
21.12066,7.107824,Cluster 13,DIETARY FAT LIKING,MCTP1 ZNF729 RAPGEF2 GRIN2B CLEC11A SYT9 RIMS2 MLLT3 GLI3 LRP1B VWC2L
20.411118,7.0575805,Cluster 13,ATTENTION DEFICIT HYPERACTIVITY DISORDER SYMPTOM SCORE,FOXN3 CUX1 LRRTM4 CALD1 ARHGEF12 PBX4 LMOD2 NRL ACTR3B
21.130705,7.2141113,Cluster 13,RESPONSE TO TOFACITINIB TREATMENT (HERPES ZOSTER),GPR141 IL17RB ACSF3 CD83 TOX3
21.126862,7.923979,Cluster 13,MEDICATION USE (ANTIGLAUCOMA PREPARATIONS AND MIOTICS),SIX6 THSD7A EXOC2 CADM2 ANGPT1 GAS7 PNPT1 FNBP4 MECOM LMX1B TMCO1 AFAP1
21.124006,7.386011,Cluster 13,DENTURES,PRUNE2 WNT10A P2RY2 HAO1 ZNF804A MC4R ITPKB RARB NPEPPS EFNA5 CA12 RBM5 RHCG MAMSTR MTMR3 SYT14 FGF10 ALKAL2 CDH9 KRTCAP2 STAG1 DMRTA1 KCNJ3 KCNH8 TMEM219 ALK HDX PBX3 FOXL1 BAHCC1 AAK1 FAM118A KCNJ2 SALL1 OPA1 ADCY3 CHRNA3 CRLF1 NEO1 AMY1C
20.710526,7.5741105,Cluster 13,AGE AT VOICE DROP,LEPR ALMS1 MRTFB TMEM38B IGSF1 ECPAS OR13H1 LIN28B ZNF462 PDE4B PARN EGR4 KCNJ3 HACE1 NR4A2 JHY RNF144B CACNA2D2 NR5A2 FAM9B ID4 THSD7A ZNF483 FAM9A
21.193438,8.028224,Cluster 13,GLAUCOMA,MYOF FOXC1 TSC22D2 PTCD2 ANKH LMX1B CAV2 AFAP1 SRBD1 SIX1 RBFOX1 ETS1 ELP4 CDH11 DGKG BICC1 EXOC2 CHEK2 SEMA3F GAS7 PNPT1 ABCA1 DNAJC24 MECOM FMNL2 TRIOBP SIX6 LPP ME3 PKHD1 CAV1 CFTR PDE7B CTTNBP2 ARHGEF12 PLCE1 TMCO1 FBXO32 ANTXR1 ELOVL5 SUPT3H PRKAG2 THSD7A CDKN2B TMEM181 CADM2 ANGPT1 EEF2KMT TXNRD2 SEMA3C TES LOC101929614
20.93493,7.274483,Cluster 13,MENARCHE AND MENOPAUSE (AGE AT ONSET),LIN28B UIMC1 GCM2 BRSK1 SYCP2L MCM8 TRMT6
20.88374,7.5221233,Cluster 13,OPTIC NERVE HEAD PARAMETERS (MULTI-TRAIT ANALYSIS),ENO4 SERPINE3 EPB41L3 MAP3K20 KIF6 RARB
21.02375,7.4567614,Cluster 13,ESSENTIAL HYPERTENSION (TIME TO EVENT),PURG RXFP2 OR4B1 FOXC1 GXYLT1 HSD17B12 UNC79 OR4C45 PPP1R3B REXO1 NME9 ILRUN MRAS SLC22A1 CHEK2 PCDH18 PRDM8 GUCY1A1 CHP1 ANTXR2 OR4C3 HERPUD2 MTMR9 OR4X2 DNAJC1 BAHCC1 B3GLCT SALL1 MAP9
20.813362,6.8430285,Cluster 13,BARRETTS ESOPHAGUS OR ESOPHAGEAL ADENOCARCINOMA,SATB2 PRSS55 FOXP1 KHDRBS2 CRTC1 TBX5 TMOD1 HLA-C FOXF1 ASZ1 RP1L1 LDAH BLK CEP72 TPPP CFTR APOB GDF7 LMO3 ALDH1A2 MGST1 MSRA DPYSL2
21.193512,7.3865223,Cluster 13,AGE-RELATED COGNITIVE DECLINE (VISUOSPATIAL SKILL) (SLOPE OF Z-SCORES),DPP6 SALL1 CTBP2 CAMK1G POM121L12
19.59959,7.718657,Cluster 13,ALZHEIMERS DISEASE (APOE E4 INTERACTION),NFIC IRF6 ZNF12 THSD7A TMEM106B
21.131021,7.9041824,Cluster 13,GLAUCOMA (MULTI-TRAIT ANALYSIS),SIX1 LMO7 SH2B3 ETS1 FOXC1 GMDS BICC1 PDE7B POU6F2 ARHGEF12 GAS7 TXNRD2 LMX1B CAV2 TMCO1 ABCA1 AFAP1
20.968962,7.0601277,Cluster 13,BRAIN VOLUME IN INFANTS (GREY MATTER),CACNB2 SEC14L5 SLC35F4 CNDP1 VPS35L CTH OPA1 IGFBP7 TOX3 CAAP1 ZMAT4 MPLKIP
21.332096,7.9240403,Cluster 13,VERTICAL CUP-DISC RATIO (MULTI-TRAIT ANALYSIS),CHSY3 VDAC1 RIC8B MYO16 GMDS PDGFRA TCF7 DHRS3 RBM23 CACNG1 SH3GL2 ENO4 EPHA3 THSD4 CPE DCLK1 FAT4 BMP2 SRSF3 TGFBR3 PRDM16 IRS2 KIF6 ASB7 ZSWIM6 CACNG4 ATOH7 HSPA12A PTBP1 KIAA1549L TRIM71 ADAMTS8 DUSP1 CYP26A1 GJA1 RARB ADAMTSL1 COL4A1 RERE MYOF VCAN FLNB DGKB POLR1F PPP1R9B ABI3BP RREB1 FAM76B CUX1 SGCA ZNF678 EXOC2 PNPT1 RFLNA CARD10 RPAP3 ANKRD55 SSPN KBTBD8 PDZD2 TRIOBP F5 NT5C1B VPS13D CLDN23 IGF1R TLL1 EFEMP1 ABO MAPRE1 STK38 NEBL CDC42BPA FERD3L PCED1B LRIG1 ELP4 WLS CHEK2 BMP4 IRX1 CREB5 LOXL1 GAS1 HORMAD2 ALDH1A3 BCAS3 PPM1A PPP1R36 PLEKHG3 DCBLD2 PELO EYA1 FLRT2 ACOXL TSHZ3 LTBP3 HSF2 GSX2 CDC7 ZNF664 TMTC2 TRAF3IP1 TMEM135 PKN2 TGFB2 RPE65 TUT7 SUN5 MSC ISL1 HIPK3 SLC6A15 MINAR2 H1-0 TTC28 PRAG1 SALL1 ITPR2 XRCC4
20.632866,7.385661,Cluster 13,RESPONSE TO PLATINUM-BASED AGENTS,FOXC1 GMDS ITGA1 PELO TAC1
21.194065,7.217563,Cluster 13,MEAN ARTERIAL PRESSURE (ALCOHOL CONSUMPTION INTERACTION),ESRRG ADCY2 FBXO15 KAT2B SLC16A9 SLIT1 GLI3 RAB4A
20.937128,6.8767576,Cluster 13,CORONARY ARTERY CALCIFIED ATHEROSCLEROTIC PLAQUE SCORE IN T2D,EGFLAM ELL2 MTSS1 POU2F1 RAB11FIP3 GRM5 OSBPL3 TLR1 P2RX3 CABLES2 RNF4 MICAL3 OLA1 BDP1 MAGI1 CPT1A ANKFN1 LRP1B ABL1 ZBTB49 FRY FSTL5 ASTN1 ARL9
20.859991,6.983783,Cluster 13,ATTENTION FUNCTION IN ATTENTION DEFICIT HYPERACTIVE DISORDER,ACOXL BTBD9 CHRNB4 ASB17 ARHGEF3 MSH4 TOP3B FGF20 DST SALL3 DLG2 SORCS2 ZNF831 ZNF622 CAAP1 NELL1 NUAK1
20.978695,7.977604,Cluster 13,INTRAOCULAR PRESSURE,OR4C13 AFF3 PITX2 LIN28B MAPK8IP3 PRRX1 BICC1 ADAMTS6 TNS1 CFAP95 ME3 PDE7B RALB DLL1 HGF ZNF652 ZNF516 DCC RPA3 TRIM77 KALRN MROH9 ANGPT1 RUNX2 PTPRR MFF KAZALD1 PNPT1 LSM8 VKORC1L1 KBTBD8 LMO7 GTF2B ATXN2 GBE1 ZNF366 TP53INP1 TLL1 FANCA ABO TES KCNMA1 GLT8D2 SPRED2 GJB3 KLF5 RELN PPP2R3A RORA POU2AF2 ZNF891 CWC25 ARID5B SEMA3F ABRA ABCA1 BRD3 ZNF474 BCAS3 FAM241A LRP4 BANP NPAS3 ST7L OR8H3 WAC ADAMTS18 FER TFAP2B P4HA2 AGBL2 TRAF3IP1 ETV1 KANK2 THBS4 ETS1 PKN2 RAPSN DCN TENT5A AURKAIP1 OR4A16 BTBD3 SPC24 OXA1L TRIM49 HS3ST1 FERMT2 NDUFAF6 FOXC1 TSC22D2 GMDS ANPEP PTCD2 ISCU PTPN1 PKIA NR1H3 CCDC68 FYN ADAMTS20 GRTP1 LUM MAMDC2 CPXM1 ADAMTS2 BBS9 CSPG4 SPI1 THADA TBC1D8 CDO1 EXOC2 PCSK5 MECOM ARHGAP20 TRIOBP FBN1 SLC7A7 WDR5 ST7 TRIM48 KREMEN1 SIX3 DAAM2 ARHGAP12 MVB12B ANKRD1 FST ANKH GLIS3 TRMT61B LRIG1 TMEM26 COL4A3 AKAP13 TNXB OR4A47 ADGRB2 ANGPT2 ARHGEF12 MYBPC3 MLPH OR4S2 OR4A5 ANTXR1 FKBPL THSD7A TCF7L2 FKBP9 HDLBP DSEL FBN2 VPS13C LMX1B CAV2 POU6F2 SOX11 RXRA ZNF280D PARD3B GAS7 ALDH3A1 ICA1 DLC1 OR4A15 TCF4 H1-0 FBXO32 LTBP1 SUPT3H TFEC BAMBI JCAD FBXL17 IGF1 SLC30A8 SPTSSA STOX2 TYR HLA-DQA1 VEGFC DGKG COL6A2 HIVEP3 PTPRJ OR5T2 TMEM119 FMNL2 WBP4 MEIS1 SYN3 CAMTA2 ETS2 NEDD4 TMEM181 SCFD2 UBE2L3 MYOF MXRA8 MEIS2 DGKB OTOP2 SOS2 F2 LSM4 AFAP1 ATP13A2 TRAM2 GPR158 SLC25A22 SYT13 KIF11 TSPAN10 FOXF2 PRKAG2 EFEMP1 LOX CLIC5 RANBP3L EMCN TLCD5 MIPOL1 NPLOC4 NUP160 WNT3 PCBP3 NPAS2 SEC14L1 RFPL4B ABCA6 SYNJ2 SCAMP1 FNDC3B IBTK HERC2 TRAPPC3 DNALI1 ADAM12 TRIM49B COL24A1 CADM2 SEMA3C OR4C15 MGMT SEL1L NPC2 OR9G9 OR4C5 DRAM2 OR5AP2 FEZ2 DPF3 EMID1 MOCS2 CIMAP1C OR4P4 OBP2B RPLP2 GAB2 FAM186A FOLH1 INCA1 NEURL1 NSF TMCO1 PLEKHA7 ZNF140 TXNRD2 EXOSC10 ST3GAL1 PTCH2 HHEX LTBP2 PRTFDC1 PSMC3 FOXA1 COLEC11 NUDT7 COL8A2 TRAF3IP2 CRK PKHD1 CAV1 HACE1 OR5AR1 COL6A1 TSPAN18 ADAMTS8 ODF2L UMAD1 CYP26A1 TANGO2 RARB SMAD3 COL4A1 SLC1A3 PRXL2A ANGPTL2 OR4C46 ALCAM SH3PXD2A SEPTIN9 SH2B3 STAG1 UBIAD1 CTTNBP2 TRDN ELMO3 SPTBN1 SMG6 IL34 ISOC1 OR5J2 RALGPS1 FOXP1 PRSS23 ADAMTS17 RBFOX1 ANAPC1 PRTG EXOC6 CDH11 CENPW FOXO1 LPP MFRP ATF6B SLC44A1 OXR1 CSTPP1 GLCCI1 GNB1L COL6A3 LRIF1 COL5A1 TGFB2 AHRR CDC25C ANGPTL7 BABAM2 MCPH1 METTL15 ZNF469 RSPO1 CAPZA1 WNT9B COL26A1 PRRT1
20.969421,7.134849,Cluster 13,MITRAL VALVE PROLAPSE,CCN2 MN1 PITPNB SETD4 IGFBP5 SIPA1L1 PCNX1 LMCD1 TNP1 SMG6 IGFBP2 CBR1 GLIS1 TNS1
21.099146,7.1584773,Cluster 13,ADVERSE RESPONSE TO CHEMOTHERAPY (AMENORRHEA) IN BREAST CANCER,RIMS1 PPCDC TMTC1 DERA TENT4A LDAH VPS50 ADCY8 PELI2
19.733284,7.9103546,Cluster 13,CAUDATE NUCLEUS VOLUME,BBS12 KIAA1958 GMDS WDR41 PDE8B MOK LIN9 MYT1L
20.67582,7.5323586,Cluster 13,SPORADIC NEUROBLASTOMA,LIN28B TP53 MLF1 RSRC1 LMO1 CPZ BARD1 HACE1 HSD17B12
20.09309,6.989657,Cluster 13,GLAUCOMA (PRIMARY ANGLE CLOSURE),FERMT2 COL11A1 TXNRD2 ST18 PCMTD1 GLIS3 CHAT DPM2 EPDR1 EEIG1 PLEKHA7
21.066072,7.090907,Cluster 13,LEFT VENTRICULAR OBSTRUCTIVE TRACT DEFECT (INHERITED EFFECT),MGAT4A ASB15 P2RX4 FLI1 KCNMB2 CAMKK2
21.41556,7.89418,Cluster 13,VERTICAL CUP-DISC RATIO (ADJUSTED FOR VERTICAL DISC DIAMETER),VDAC1 RIC8B MYO16 GMDS PDGFRA DHRS3 CACNG1 SH3GL2 THSD4 CPE FMNL2 DCLK1 FAT4 SRSF3 PRDM16 KIF6 ASB7 ZSWIM6 DCDC1 CACNG4 ATOH7 HSPA12A TRIM71 ADAMTS8 DUSP1 CYP26A1 RARB COL4A1 FLNB DGKB POLR1F ADAMTS19 PPP1R9B ABI3BP RREB1 FAM76B ZNF678 EXOC2 RFLNA CARD10 ANKRD55 SSPN PDZD2 TRIOBP NT5C1B IGF1R TLL1 EFEMP1 ABO MAPRE1 KRR1 NEBL ELP4 WLS CHEK2 BMP4 IRX1 CREB5 LOXL1 GAS1 HORMAD2 BCAS3 DDHD1 PPM1A PPP1R36 PLEKHG3 PELO EYA1 FLRT2 ACOXL AMOTL2 HSF2 GSX2 ZNF664 TMTC2 TRAF3IP1 TMEM135 PKN2 TGFB2 PRMT5 RPE65 PLPPR3 TUT7 MSC ISL1 HIPK3 TMCO1 PRAG1 SALL1 ITPR2
21.213545,7.153124,Cluster 13,FACIAL MORPHOLOGY TRAITS (MULTIVARIATE ANALYSIS),SUPT3H DCHS2 RUNX2 GLI3 PAX1
20.230368,7.3444242,Cluster 13,IMPULSIVITY (NON-PLANNING),EIPR1 ADAMTS20 GMDS CRPPA PRICKLE1 MYT1L
20.55935,7.3592315,Cluster 13,PELVIC ORGAN PROLAPSE,KCTD18 AFG2A CRYM SLC12A2 ANKS4B TBX5 FNDC3A MAML2 ABCA1 TXNDC5 SPRY1 FAT4 LOXL1 GPC6 WNT4 DPP6 ZP2 GDF7 SPATS2L IQCJ-SCHIP1 SGK1 WT1 NDUFC2-KCTD14 FARP1 DCT SALL1 FHAD1 EFEMP1 IMPDH1 LAMA5
20.857533,7.417731,Cluster 13,OPTIC NERVE MEASUREMENT (CUP AREA),ESRRG DENND2A NMUR2 RFTN1 SCFD2 ATOH7 PDE2A
20.409147,7.170162,Cluster 13,NON-RESPONSE TO CITALOPRAM OR ESCITALOPRAM AND DEPRESSION,TLE3 FOXF2 FOXC1 CORO1B GPR152 CSTF3 RPLP1 CSE1L
18.36775,7.1406455,Cluster 13,DECLINING HEMOGLOBIN TRAJECTORY IN BLOOD DONORS,AUTS2 BFSP1 CDH13 PPP2R2A CTH GAS7 GPATCH2L MAGI1 FLOT2
21.35374,7.9011745,Cluster 13,OPTIC DISC PARAMETERS,TGFBR3 PBLD SALL1 CDC7 ATOH7
21.044579,7.063282,Cluster 13,ESOPHAGEAL ADENOCARCINOMA,CEP72 LDAH PTPDC1 TPPP FOXP1 FOXF1 GDF7 HTR3C KHDRBS2 ASZ1 BARX1 CRTC1
21.146896,7.208209,Cluster 13,EMOTIONAL RECOGNITION,CPEB4 IREB2 TNFSF12 MYO1D EFNA1 CALN1 GLI3 CHRNB1
17.50079,4.60464,Cluster 14,CHILDHOOD ONSET T2D,SLC16A11 CDC123 IGF2BP2 TCF7L2 MC4R KCNQ1 PHF2
17.169659,4.94047,Cluster 14,TYPE 2 DIABETES,ANK1 MC4R MARK3 LPIN2 PRC1 RTN4RL1 CD86 SLCO6A1 HMGB1 NUP133 CR2 ZNF346 XKR6 LRFN2 MBNL1 ZNF703 KIF2B FAAH2 EHMT2 ZRANB3 HMG20A KCNQ1 KCNRG AGMO SLC9B1 IDE ASCL2 IL13RA1 GCK WFS1 SUMO2 BCAR1 HNF1B PALD1 SLC44A3 FBRSL1 SATB2 ADCY5 MAEA TMEM45B FAM241B GIP HSD17B12 DSTYK EMB PPP2R2C MOB1B AGTR1 OSBPL1A CAMK1D BCL2L11 DCD DAAM1 KBTBD8 ABCC8 HECW1 PTPRS NFKBIL1 EYA2 PARP8 BPTF IGF2 TP53INP1 DLK1 LGR5 ABO CRY2 MLX AUTS2 KLF5 ACSL1 RELN ARID5B TFRC TMEM154 BOP1 CTCFL CALCOCO2 ABCA1 RND3 KCNQ3 PPARA NTRK2 SLC22A3 DPY19L2 IGFBP2 SNF8 PINX1 DGKD GALNT18 KATNAL1 MDM4 AGTR2 CPQ PABPC4L RALY AKAP12 TFAP2B CASR SUGP1 QSER1 KCNU1 DEPDC5 ETV1 ETS1 ZNF713 ROBO2 PTPN9 EFR3A ABCC5 PCNX2 SPRY2 ARID1B FSCN3 PTPDC1 BCL9 GCKR XRCC4 CYTIP UBAP2 NUDT6 ACHE UBE2Z TLE4 SPTB TSC22D2 GCC1 WNT7B ARAP1 CCN4 TLCD3B CPA6 SMARCAD1 C2CD4A COMMD9 MAP2K7 ARL15 LEP ADAMTS9 SNX29 MTMR3 TCERG1L FAM234A PITPNM2 SEC16B COBLL1 HMGA1 IFNAR2 ANO4 BCL6 CFAP77 AP3S2 CCND1 MTHFD1L FBXL13 ADAMTS20 CCND2 EP300 ZNF503 LRRC32 ZC3H11B HLA-DRB5 HLA-DQB1 CDH18 FAM13A ITGA2 VPS26A AKAIN1 CDC123 ADARB1 SRR NKX6-3 SHQ1 DUSP9 THADA RREB1 CDH2 CAPN13 SYK NRSN1 PPARG AKAP6 CPPED1 ZC3H4 ATXN7 GTF2F2 ANKRD55 PDE3B BRAF FYB2 ALDH2 GRK5 SLC7A7 PTPRD STAT3 UNC5C GABRG3 OASL TACO1 SIX3 GRM8 CTAGE6 MARCHF3 TRMT9B TICRR MRPS30 ANKRD30A PCDH17 INS-IGF2 TM6SF2 NUS1 TCN2 CDKN2A SIN3A PATJ NEUROG3 ANKH GLIS3 SGCG LRIG1 ZFAND3 CISD2 FGF9 TSPAN15 SACS TMEM18 GLP2R CDKN1B SLC2A2 HORMAD2 PTH1R ASAH1 CTRB1 FGFR4 MAP2K5 COMMD7 LINGO2 CPEB2 KLF14 GALNT14 MARCHF1 TCF7L2 SSR1 COX7B2 TEX14 MSRA ROR2 BEND3 UBE3C PALM2AKAP2 KLHL42 SPATA18 HECTD4 DENND5B SOX11 SRBD1 PGM1 MACF1 FAF1 ADAM30 CEP68 ZNF169 AOC1 HDGFL1 VWA5B1 TTLL6 TCF4 ATP8B2 MAP3K1 LAMA1 USP46 TBC1D4 KLF12 CHD1L WDR11 RASA1 BNIPL IFTAP ITPR2 CCDC42 ZBED3 RHOU MAP3K11 USP48 SPHKAP ATP2A1 SLC30A8 DMGDH PAM ABCB9 HLA-DQA1 TNIK TAF12 AVPR1A TPT1 PAX4 SH2B2 BBIP1 CELF1 BCL11A WWOX TGFBR3 LARGE1 IGF2BP3 TRAF3 RBM38 MTNR1B TPCN2 PCSK6 SFI1 HAUS6 ZNF34 TMEM167A GDAP1 PDHX LTK WSCD2 EML2 NKX6-1 ST18 RASGRP1 SLC1A2 LRP1B ABCB10 MYOF GIPR NRXN3 DGKB NKX2-2 CYRIA FANCL PROX1 FAIM2 PPP4R3A LRRC7 ZBTB20 RBM43 TSEN15 RNF6 STEAP1 TMEM175 R3HDML LRRC74A USP3 PLEKHA1 TOMM40 ANKRD34C TRPM1 GNG4 FOCAD ARHGAP19 DLEU7 CLUAP1 EPC2 KIF11 AP3B1 IL20RA SPIN2A IGF1R ZMIZ1 GLP1R SYN2 RBMS1 XYLT1 MASP1 SND1 CAMKK2 UBE2E2 NXN GRP BARX2 CLEC14A HMGCR RANBP3L ZNF738 TSPAN8 TNKS GNAS ITGA1 HTT PTCH1 HLA-DQA2 FARSA CCDC85A WNT5A MPHOSPH9 DSC3 SCD5 GPSM1 LRMDA INSR HLA-B PEX5L RBM6 MAST2 TYW5 CHUK CSMD1 CDKAL1 HERC2 ENPP3 KSR2 NOTCH2 SLX4 TCF19 RGMA HNF4A CCNQ ZPLD1 DMRT2 CEBPB HLA-C SLC9B2 SMIM43 PCGF3 SRGAP2 PTGFRN VEGFA LIMS2 TSHZ2 HLA-DOB GP2 PTF1A WDR72 CRHR2 CALCR PTEN SOCS6 KCNB2 IKZF2 PRAG1 RBM19 APOC1 CETN3 GATAD2A SINHCAF TIMM17B UHRF1 HIVEP2 KCNK16 HHEX PIM3 HNF1A NFATC2 USP44 INS PCSK1 EML4 SDK1 CAMK2G BTAF1 TH IRS2 DMRTA1 FTO EIF4E3 RFT1 HACE1 POC5 LYPLAL1 CDKN2B SLC12A8 TRIB1 BDNF ST6GAL1 TSBP1 IRS1 CCDC77 QKI SPG7 CILP2 SLC16A13 HUNK SLC16A11 TRHR DENND2C NIPSNAP2 PSMD6 TMEM163 LCORL OSBPL7 PDGFC TMEM114 TREML2 PKD1L3 DTNB SH2B3 F3 MED23 RASA4 CTTNBP2 FGFR2 JADE2 MRPS35 PNPLA3 JAG1 FOXA2 TCF12 YKT6 MARCKS PCK1 PLS1 PITPNC1 NYNRIN IGF2BP2 HMGA2 FITM2 GLI2 RAI1 TGFB1 NFAT5 ACE RBFOX1 GRSF1 SLC35D3 ZHX3 CENPW C2CD4B ARF5 POU5F1 MYL7 CMIP LPP MTCL3 SAMM50 KCNJ11 SDHAF4 ASCC2 DNER DLG2 PTGDR ZNF257 PPIP5K2 NF1 PEPD MYH10 CPED1 KIF9 OR7C2 ITGB6 ZZEF1 TMCC1 GABRA4 INTS8 YWHAH GRB14 GNPDA2 MINDY1 ANXA2 CNKSR2 APOE BCL2 PURG FGFR1 ATP5MC1 YTHDC2 LPL JAZF1 PRKD1 ARL4A ELFN1 PCBD2 ZFAND6 WDR7 CACNA2D3 REPS1 JMJD1C KL INAFM2 MYO5C ASB3 MNX1 ZNF799 TCAF2 CTBP1 OTOL1 ARG1 PCSK1N ZNRF3 OR7A17 ZFHX3 TLE1 SCTR ONECUT1 SOCS2 MAGEC3 EIF2S2 DDX18
17.334267,4.518483,Cluster 14,MEDICATION USE (DRUGS USED IN DIABETES),ADCY5 PABPC4 GIPR TFAP2B COASY IGF2BP2 ACTN1 HNF4A AGBL2 ARAP1 HMGA2 SLC30A8 PAM JAZF1 THADA RREB1 CTRB2 PPARG PTPN22 RPAP1 KCNJ11 COBLL1 FTO HMG20A DAND5 KCNQ1 SPRY2 CDKAL1 ZMIZ1 TCF7L2 HLA-DQB1 GCKR WFS1 HNF1B GRP UBE2E2
17.861158,5.4152064,Cluster 14,RESPONSE TO ZILEUTON TREATMENT IN ASTHMA (FEV1 CHANGE INTERACTION),JAKMIP1 PRORP CHRNA2 GRB10 PRKCE NRXN1 GLT1D1 SLC16A7 SDK2 CCR6 SLC7A2 PRSS35
17.610727,4.7984962,Cluster 14,FASTING INSULIN,ADCY5 TLE4 DPYSL5 FAM13A GRB10 IRS1 PDE3A PHTF2 QKI IGF1 HMGA2 GLIS3 RSPO3 MAP2K7 ARL15 HDAC7 CHRDL1 CALML3 DNAH10 PPARG IMMP2L MACROD1 AR NUDT3 KIF26B NKX2-6 AMER3 TET2 ASB13 ITIH3 FOXP4 TMEM18 PDGFC NALCN COL4A2 SYT1 BLK VEGFA MCCC1 COBLL1 INSR MICB SMIM29 SDCBP HHIP TRAIP DCUN1D1 PTEN GYS2 EYA2 RBL2 RPS10-NUDT3 LYPLAL1 PEPD KLF14 MYBL2 TCF7L2 GCKR ABO BCL2
18.025068,6.551784,Cluster 14,SEASONALITY AND DEPRESSION,DGKB GAP43 QKI CTH ADAMTS12 TARS1 ZBTB20 CHST3 AMPD2 FGGY MPHOSPH6 KCNK13 HLCS CDH13 FOXQ1 PSAP UBE2E2 CAMKMT PSMC1 GSTM4
17.331718,4.922647,Cluster 14,PANCREATIC BETA-CELL GLUCOSE SENSITIVITY,CCR3 GIPR GRID2 RASGRF1 KIF11 QPCTL CDKAL1
17.246353,4.4617844,Cluster 14,BODY MASS INDEX AND FASTING GLUCOSE (PAIRWISE),ADCY5 TCF7L2 PCSK1 ADCY9 ARAP1
19.561808,5.6224985,Cluster 14,ALT LEVELS AFTER REMISSION INDUCTION THERAPY IN ACTUTE LYMPHOBLASTIC LEUKEMIA (ALL),CSMD2 DDR2 TLE4 PERP HDAC4 PDCD6IP SEPHS1 FNBP1 MYH13 SSTR4 MED18 SMC2 TMEM132D PIGV PDCD2 DEPDC5 TRPC4 TSFM PLEKHG1 TAFA2 RNF213 ZDHHC18 GREB1 CEP295 MSX2 ASB1 MCM2 ABI2 CFHR2 IMPG1 EN1 PHGDH CAST SFI1 PNPLA3 CPNE4 CDKAL1 DCTN1 GADD45G ZFP14 AHR KLHL40 KCNB1
17.086998,4.655754,Cluster 14,FASTING GLUCOSE,DPYSL5 GRB10 GMDS LYRM7 ARAP1 SLC30A8 RTN4RL1 C2CD4A CTNNBL1 INS PCSK1 MTMR3 MBNL1 FAM234A HMG20A BSN KIF6 TMEM161B MED9 KCNQ1 MTNR1B NRBF2 CCNH AGMO MADD SPC25 LMAN1L GCK HDAC9 FBRSL1 SLC24A2 ABCB10 PDE6C ADCY5 OR4S1 MAEA DGKB MAPK8IP1 THADA KDM2B RREB1 WNK2 EFCAB13 TAF4 GAD2 CCSER1 CLHC1 RTN4 PLCB1 CDC14A ZMIZ2 IGF1R SIX3 GLP1R TP53INP1 TMEM45A FOXA2 FBLL1 NFE2L1 FADS2 G6PC2 CRY2 INS-IGF2 ABO FOXN3 STYXL1 IGF2BP2 FGF12 ACSL1 AGO1 SLC8A1 PRDM11 GLIS3 CBLN1 GLS2 PARVG RPL7 ARNT GBA3 ZHX3 ATP9B RGS17 CLCA4 SLC2A2 LMO1 ZBTB38 PTGDR CDKAL1 ARHGAP1 ELP1 PIK3C2G TCF7L2 ADCY9 FLRT2 EML6 ADRA2A TPD52 ACTN4 WARS1 JAZF1 MAN1A1 CAMK2B ETS1 INHBC PPFIBP2 DPH6 DGAT1 DNLZ DCBLD1 FOLH1 BABAM2 KL NLRP12 QPCTL CDC42SE2 NUFIP2 NFX1 RFX6 CARD14 GCKR
17.724697,5.358076,Cluster 14,VESTIBULAR NEURITIS,MED30 NR3C2 LMX1A SLC30A8 ANKRD30A
17.324709,4.471892,Cluster 14,BODY FAT PERCENTAGE AND T2D (PAIRWISE),ADCY5 PPARG KLF14 CDC123 CENPW TCF7L2 ARAP1
17.3427,4.9871607,Cluster 14,INSOMNIA (CAFFEINE-INDUCED),NEDD4L MTUS2 P2RY2 MTNR1B PRIMA1
