x,y,Name,Genes
3.758162,-2.4360156,regulation of muscle system process (GO:0090257),MYL5 PPP1R12B KCNA1 SLN TNNC1 TNNC2 SRI TPM1 MYL
0.78510857,7.2144775,negative regulation of endothelial cell proliferation (GO:0001937),NGFR MEF2C STAT1 ATPIF1 CAV2 CAV1 NR2F2 GDF2 VASH1 SULF1 SYNJ2BP RGCC AIMP1 PPARG NF1 GHRL SCG
5.1582217,-6.5671344,myelination (GO:0042552),CMTM8 EIF2B5 EIF2B4 PARD3 SOX10 SIRT2 FAM126A MALL SKI TNFRSF21 NFASC MAL SCN8A PLP1 NF1 ACSBG1 MYRF SCN2A ARHGEF1
-0.3169776,-9.351606,radial glial cell differentiation (GO:0060019),LEF1 METTL14 STAT3 METTL3 FGF10 HES1 GPR15
-0.9361101,10.1111555,transferrin transport (GO:0033572),ATP6V1G1 ATP6V0C ATP6V1G2 ATP6V0E1 ATP6V1G3 ATP6V0B ATP6V0E2 ATP6V1E1 ATP6AP1 LMTK2 DNM2 RAB11B MCOLN1 TF TFR2 ATP6V0D2 STEAP3 ATP6V1B1 ATP6V1B
-2.4892058,4.427823,chromatin assembly (GO:0031497),H3F3C H3F3A NAP1L4 HMGA2 HIST2H3PS2 H2BFS SMARCA5 HIST3H3 HIST1H4A CDAN1 KAT6B H2BFWT ASF1A ANP32E TP53 HIST1H4
4.3994546,-1.3335699,action potential (GO:0001508),KCNB1 TPCN1 TPCN2 SCN10A SCN8A SCN4
-2.024903,-15.117336,phosphatidylinositol acyl-chain remodeling (GO:0036149),PLA2G12A PLA2G2E PLA2G2F PLA2G4E PLA2G1B PLA2G4F PLA2G2D MBOAT7 PLA2G2A PLA2G4C PLA2G4D PLA2G4A PLA2G5 PLA2G16 PLA2G10 PLBD
3.5233788,2.611653,regulation of superoxide metabolic process (GO:0090322),BST1 SYK GCH1 BMP7 DHFR FBLN
4.9016194,3.4894676,lipid particle organization (GO:0034389),HILPDA FAF2 FITM1 FITM2 CIDEC HSD17B13 CIDEA PPIA PLIN5 RAB18 RAB3GAP1 PPID PNPLA3 BSCL
5.9750433,2.5420582,regulation of stem cell differentiation (GO:2000736),LMO2 LMO1 PDGFRA SETD1A H3F3A EIF2AK2 TCF12 RUNX1 PSMB9 HIST1H4A PSMC6 PSMC4 PSMC5 TAL1 PSMC2 PSMC3 SP7 PSMC
-0.14170048,1.3795037,negative regulation of oxidoreductase activity (GO:0051354),HDAC6 PRKN AOC3 GZMA MT3 INS OXA1L GZMK DAOA DLC1 DRD5 SNC
1.3169962,5.942397,leukocyte cell-cell adhesion (GO:0007159),SYK ITGA4 MSN SEMA4D TNIP1 APOA4 SELE VCAM1 SELP CD209 CERCAM PECAM1 CLEC4M CD40LG EZR FERMT
2.2880971,1.4950376,hippo signaling (GO:0035329),WWTR1 WTIP MOB1A LATS2 TJP2 TJP1 LATS1 MOB1B AMOTL1 FAT4 DCHS1 AMOTL2 MAP3K14 AJUB
2.4370153,2.6646545,cellular defense response (GO:0006968),KLRC3 KLRC4 CD160 LILRB2 TYROBP DCDC2 NCR2 ADORA2B ADORA2A NCR1 CD300C NCF1 ITK GAGE
3.7497783,-2.5346718,protein peptidyl-prolyl isomerization (GO:0000413),PPIL1 PPIL2 PPIL3 FKBP1B FKBP1A PPIA FKBP1C PPIG FKBP9 FKBP8 PPIF PPIH PPIL4 FKBP5 PPIC FKBP4 PPIB FKBP7 PPIE PIN1 PPIL6 PPID FKBP
-4.3792567,1.0184495,melanosome organization (GO:0032438),SNAPIN HPS1 PMEL HPS4 AP3D1 DTNBP1 SHROOM2 AP3B1 LYST BLOC1S5 BLOC1S6 AP1G1 TRAPPC6A GPR143 RAB32 BLOC1S1 RAB38 BLOC1S2 BLOC1S3 KIF13A BLOC1S4 RAB29 AP1M
-1.7882415,5.019077,N-terminal peptidyl-methionine acetylation (GO:0017196),NAA20 NAA30 NAA15 NAA25 NAA16 NAA6
-3.566563,2.6279702,hyaluronan catabolic process (GO:0030214),TGFB1 CEMIP HEXA HEXB HMMR FGF2 LYVE1 SLC9A1 TMEM2 CHORDC1 HYAL1 HYAL2 HYAL3 STAB2 GUSB CD4
1.5413032,3.6257958,Golgi ribbon formation (GO:0090161),STX16 GOLPH3 PRMT5 GOLGA2 STX6 MYO18A VTI1A GCC2 VAMP4 OPTN TMED
2.4739344,-0.5479379,mitochondrial outer membrane permeabilization (GO:0097345),RTL10 BAD BNIP3L RHOT1 BCL2L11 RHOT2 BLOC1S2 BAX BNIP3 PMAIP1 BMF MOAP
2.5523465,7.53901,negative regulation of protein metabolic process (GO:0051248),ADIPOQ EDN1 TRIM40 PRKCG PRNP EIF2AK1 LILRB2 NFKB1 SIRT2 FOXP3 AZIN2 AZIN1 IAPP ADGRB1 MDM4 PTX3 CRYAB ASB1 MAD2L1 PIN1 MAD2L
-3.519721,2.5996892,renal absorption (GO:0070293),GSN MAGED2 HBB KLHL3 AKR1C3 SLC9A3R1 CLDN4 HNF1A HYAL2 KCNQ1 HAS2 WNK4 SGK
7.405786,3.916919,carbohydrate derivative transport (GO:1901264),SLC28A1 VLDLR SLC25A19 NPC2 PLA2G10 LBP ABCG1 SLC29A2 SLC29A1 MFSD2A SCARB1 SLC17A
3.5699492,-4.8769784,SMAD protein complex assembly (GO:0007183),TGFB1 SMAD3 FKBP1A EID2 SMAD2 SMAD4 ZFYVE9 SMAD
6.1704564,4.5282207,steroid catabolic process (GO:0006706),HSD17B14 HSD17B6 CYP3A4 HSD17B11 CYP19A1 STS CYP24A1 SULT1E1 CYP1A2 SPP1 YWHAH FGF23 HSD11B
5.2404323,2.5220296,NADP metabolic process (GO:0006739),DDR2 G6PD RPE TALDO1 FMO2 SHPK PGD NUDT12 DERA RBKS RPIA TP53I3 PGLS ME1 NUDT17 PHACTR1 NAXE NOX1 PGM
-0.40047783,6.1962547,replication fork processing (GO:0031297),ZRANB3 CENPX FANCM ATRX FBXO18 ALYREF DDX11 THOC1 SETMAR MMS22L CDK9 RAD51 CORT ETAA1 RFWD3 BHLHE40 CENP
-1.4918245,-2.9765444,myofibril assembly (GO:0030239),TMOD2 TMOD1 PDGFRB PDGFRA MYBPC2 MYBPC3 TMOD4 ACTN2 TMOD3 CFLAR MYBPH MYBPC1 KLHL41 OBSCN MYH3 KRT19 TNNT1 TNNT2 MYL2 TNNT3 CASQ1 TCAP OBSL1 MYH
5.9777126,-3.1555967,positive regulation of DNA recombination (GO:0045911),PRDM9 PAXIP1 WRN TFRC TP53BP1 MMS19 MRNIP INSL
13.273338,4.524029,regulation of ruffle assembly (GO:1900027),CARMIL2 KANK1 RDX FAM98A NLGN1 CAV1 TACSTD2 DEF8 SH3YL1 EPS8 USP17L2 STAP1 EPS8L1 NDEL1 EPS8L2 EPS8L3 HRAS PLEKHM1 EVL PFN2 PFN
0.8191689,7.245043,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),IGFBP2 IGFBP1 IGFBP6 IGFBP5 IGFBP4 IGFBP3 IGF1 GH1 GHRHR BMP5 BMP2 CDH3 CILP GHRH NKX3-1 PHIP WNT
2.5394404,1.6580497,response to acidic pH (GO:0010447),IMPACT CHORDC1 GPR65 PKD2L1 PKD1L3 TRPV1 SLC9A1 RAB11FIP5 RAB11B CTS
0.3262271,9.145196,"negative regulation of mRNA splicing, via spliceosome (GO:0048025)",SFSWAP U2AF2 PTBP1 C1QBP SAP18 RNPS1 SRSF4 SRSF6 RBMX SRSF7 SRSF10 SRSF12 SRSF
0.63018286,2.909851,dorsal aorta development (GO:0035907),ACVRL1 HEY2 HEY1 ENG BMPR1A DLL4 RBP
-3.8734992,-0.6309735,bone cell development (GO:0098751),FOXP1 MBD4 SRC MPIG6B ANXA2 KIT ZNF385
0.3672184,-2.1867464,"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",UVRAG GOLPH3L TAPBP CENPE ZW10 RINT1 KIF4B RER1 KIF4A COPG1 COPG2 ERGIC2 COP
3.2270248,5.4092135,regulation of G2/M transition of mitotic cell cycle (GO:0010389),PPP2R1A RBX1 PSMB9 TUBA4A PSMC6 PSMC4 PSMC5 PSMC2 RINT1 CCP110 PSMC3 PSMC
2.2371402,2.1306226,positive regulation of mast cell degranulation (GO:0043306),SNX4 FGR VAMP7 VAMP8 SYK IL13 GAB
2.510882,5.349264,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)",ZFP36 ZFP36L1 DCP1B PNRC1 DCP1A PNRC2 EDC3 EDC
13.923634,-2.848168,positive regulation of protein localization to early endosome (GO:1902966),RDX ROCK2 DTX3L MSN SORL1 EZ
2.910986,2.7197816,positive regulation of lymphocyte migration (GO:2000403),APP RHOA CCL21 CCL20 XCL1 DOCK8 AIF1 CXCL10 PYCARD SPN TMEM102 CXCL12 CCL7 CCL5 CCL4 PTK2B CCL
2.5467715,4.3968534,protein autophosphorylation (GO:0046777),MAP3K3 PDGFRB EPHA8 PDGFRA MATK VRK1 VRK2 ACOD1 MAPK15 PASK ERN1 TEC MOS MELK PINK1 MEX3B MAPKAPK5 MAPKAPK2 MAPKAPK3 TEK ULK3 SIK2 ULK2 CDK12 ULK1 ALPK3 TNIK SIK1 EPHA1 EPHA4 FR
-0.54671997,-0.2726064,regulation of long-term synaptic potentiation (GO:1900271),APP CHRNA7 EIF2AK4 LILRB2 NSG1 AGER INS SHISA7 SCGN ARC CALB1 RELN CALB2 APOE ABL1 SQSTM1 EPHB2 EPHA4 SHANK
2.4388874,9.44849,positive regulation of osteoclast differentiation (GO:0045672),CCR1 CSF1 IL23R ATP6AP1 TNF POU4F1 POU4F2 IL17A IL23A TRAF6 IFNG OCSTAMP TNFSF11 IL12
0.8504935,3.083852,regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),GPX1 FGB FGG NOS3 FEM1B CFLAR TMC8 TNFRSF10B TNFRSF10A SCRT2 TMBIM1 MADD BMP5 FAS BCL2L1 ARHGEF
2.2161868,1.4989933,embryonic digestive tract development (GO:0048566),CXCL8 PDGFRA PKDCC TGFB2 FOXF1 RARRES2 SIX2 TCF21 TNF GLI2 SOX11 PCSK5 GLI3 SALL1 NIPBL ID2 RARB STRA6 FGFR2 RBPMS
-3.3608904,7.2855573,cellular response to laminar fluid shear stress (GO:0071499),ASS1 MAP2K5 SREBF2 MAPK7 KLF4 NFE2L2 KLF
-0.55290794,-0.30700868,positive regulation of dendrite development (GO:1900006),CDKL3 SS18L1 CDKL5 FBXW8 COBL BMP7 DAB2IP SHANK1 BMP5 CAPRIN1 PTPRD DLG5 CAPRIN2 NEURL1 IL1RAPL1 CAMK1 OBSL1 CPEB3 SHANK3 SHANK
2.5226185,5.2366953,"establishment of mitochondrion localization, microtubule-mediated (GO:0034643)",RHOT1 UXT RHOT2 UBB MAP1S LRPPR
4.146527,4.6945252,negative regulation of catecholamine secretion (GO:0033604),CHGA SYT4 CRH ADRA2C ADRA2B ADRA2
2.6011088,5.5314193,modification-dependent macromolecule catabolic process (GO:0043632),UBL4B ZFAND4 UBL4A ISG15 NEDD8 CHFR UBC UBD UBA52 ANKUB1 RPS27A DIS3L
-1.8261704,-0.66932106,negative regulation of cellular response to hypoxia (GO:1900038),NOL3 DDAH1 HYOU1 ENO1 TMBIM6 CD3
5.7879515,-1.4390844,positive regulation of signaling (GO:0023056),ADIPOQ NSF EDN1 LGI1 EDN3 ANXA2 SYT1 HOMER1 SCRIB CARTPT SOX11 NMU DLG4 KCTD13 VAMP
2.703255,3.0178108,regulation of lymphocyte migration (GO:2000401),STK10 SPN MSN WASL GCSAM CCR6 SLC8B
9.601309,5.487559,skeletal muscle thin filament assembly (GO:0030240),MYOM1 MYOM2 IGSF22 ACTA1 PROX1 TCAP TTN ACTC1 MYOM3 LMOD
4.2381096,4.7996044,positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698),ADIPOQ PAX8 LHX1 LIF PROM1 CD24 PAX
5.892974,7.14772,contractile actin filament bundle assembly (GO:0030038),RHOA SRC ARRB1 ITGB5 CUL3 SORBS1 ZYX TNFAIP1 KCTD13 PHACTR
21.200457,3.1542335,response to dsRNA (GO:0043331),IFNA14 IFNA16 IFNA17 RFTN1 TICAM1 IFNW1 IFNE PDE12 IFNK IFNA10 TLR
0.7142685,5.2685986,positive regulation of DNA replication (GO:0045740),INSR CTC1 CDT1 PDGFRA TGFB3 NPM2 STN1 IGF1 EREG IL3 BMP6 BMP5 BMP4 KITLG DBF4 FGF10 DNA2 CAL
3.298533,2.625154,aldehyde catabolic process (GO:0046185),HOGA1 ALDH3B1 AKR1A1 AGXT2 PDXP AGX
11.042226,5.9153676,monocarboxylic acid biosynthetic process (GO:0072330),HSD3B7 ACOT8 ASNS CYP7B1 CYP39A1 VCAN UST ACOX2 CSPG5 CSPG
-2.2243567,-0.96106905,glycoside catabolic process (GO:0016139),FUCA1 ABHD10 FUCA2 NAGA GBA2 GLA GBA
18.614218,4.7980146,positive regulation of myoblast differentiation (GO:0045663),RIPOR2 MEF2C BTG1 MYOG IGFBP3 MYOD1 MAPK14 RANBP3L BOC HIF1AN SMYD1 MYF5 PLCB1 MYF
-0.905068,4.3410764,response to X-ray (GO:0010165),IKBIP BLM XRCC5 XRCC6 XRCC4 LIG4 BRCC3 NUCKS1 MSH2 TP73 NIPBL XRRA1 ATM TP53 TP6
7.799687,0.28460056,negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),USP7 CTNNBIP1 FOXH1 ACOD1 PEX14 POU4F2 FOXP3 SFRP4 SFRP5 OTULIN TNFSF4 RBCK1 SIK1 ZNF675 MAD2L
-3.9095807,4.5335846,positive regulation of cellular senescence (GO:2000774),CDKN2A ARG2 HMGA2 HMGA1 SIRT1 EEF1E1 YPEL
2.7110374,2.8056092,sensory perception of smell (GO:0007608),OR8H3 OR8H2 OR8H1 OR2L8 OR2L5 OR2L3 OR2L2 OR5R1 OR10V1 OR6C3 OR5A2 OR8G5 OR5AK2 OR5A1 OR6C
5.946714,7.224693,regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544),FGF18 FGF16 CXCL13 FGFR1 FGF1 FGF2 FGF
-1.980813,-0.7954534,negative regulation of monooxygenase activity (GO:0032769),CYP27B1 CAV3 GFI1 NOSIP ATP2B4 GLA NFKB1 SNC
3.8116841,2.5345278,cellular modified amino acid catabolic process (GO:0042219),GGT5 GOT2 ALDH4A1 HOGA1 SARDH CHAC1 GGACT CHAC2 PCYOX1L PCYOX1 GGT1 PROD
6.5404835,-13.1446295,lung development (GO:0030324),CCDC39 ITGA3 FOXF1 DNAAF1 PROX1 WNT7B FOXJ1 SOX11 VEGFA BMP4 FGF10 CHI3L1 CCDC40 FGFR
5.2023726,5.6701384,amino sugar biosynthetic process (GO:0046349),GFPT1 GFPT2 UAP1 RENBP NANP NAGK GNPDA1 GNPDA2 UAP1L1 AMDHD2 GNPNAT1 PGM
-2.4675012,0.8931232,activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171),PRLR CHRNA3 ANGPT1 NRG1 ADRB2 PILR
0.36164707,-2.240317,microtubule nucleation (GO:0007020),TUBGCP2 TUBGCP3 NDE1 AKAP9 SLAIN2 TUBG2 TUBG1 RANBP9 CSNK1D CENPJ GOLGA2 NDEL1 TUBGCP6 CLASP1 TUBGCP4 TUBGCP5 CLASP
-0.67516464,2.378067,regulation of interferon-gamma secretion (GO:1902713),CD2 RASGRP1 ZC3H12A PTPN22 NR1H4 IL36RN HMHB1 LGALS9 CD24
0.7006386,0.6258158,protein localization to ciliary membrane (GO:1903441),TUB BBS2 BBIP1 TULP3 TULP2 RAB29 TULP
-2.492712,4.425677,chromatin assembly or disassembly (GO:0006333),SUPT16H SUV39H2 NOC2L HDAC8 GATAD1 CHAF1A M1AP CDAN1 HIRIP3 CHAF1B MTA2 RBBP4 TP5
9.691414,-0.6806799,coronary vasculature morphogenesis (GO:0060977),NRP1 TBX1 NOTCH1 SPRED1 LRP2 TGFBR1 VEGFA TGFBR
0.11449402,-2.647417,establishment of mitotic spindle orientation (GO:0000132),GPSM2 NDE1 HTT NUMA1 DCTN1 CENPA NDC80 ZW10 SAPCD2 CDK5RAP2 NDEL1 PAFAH1B1 DYNLT1 SPDL
3.0715578,5.108307,positive regulation of cell division (GO:0051781),RHOA CENPV SVIL MRGPRX2 PRKCE TAS2R13 KIF23 CIT CDC6 SIRT2 CDC25B SSTR5 CDC42 GIPC1 TAL1 OPN1MW PKP4 PKN2 KIF20B OR2A4 FGFR
-3.7736585,-0.5207419,regulation of protein deacetylation (GO:0090311),ZNHIT1 SPRED2 BRMS1 SPRED1 EP300 IFNG DYRK1A CCAR
0.22160642,0.8652739,purine ribonucleotide metabolic process (GO:0009150),ENTPD5 BAD HSPA8 ABHD14B CTNS ATP1B1 RHOQ SULT1B1 MYH3 MYH4 IMPAD1 HSPA1A NDUFS1 EPHA2 MYH6 MYH7 RAN MYH8 HSPA1
0.7219409,1.5714955,actin filament polymerization (GO:0030041),GSN COBL ARHGAP6 AIF1 TTC17 CATIP PREX1 COBLL1 MICALL2 CORO7 ANG RAC1 WASF1 WASF3 MSRB1 VIL1 MSRB2 JAK
-0.5386763,2.3372173,positive regulation of cytokine production (GO:0001819),CADM1 RUNX1 ISL1 EREG MAPK13 USP17L2 POLR3A POLR3B POLR3C IL23A POLR3D KARS CD6 POLR3E TNFSF4 POLR3F POLR3G HSPA1A POLR3H TRIM15 POLR3K HSPA1
3.5239666,-0.45951828,cellular cation homeostasis (GO:0030003),LETM2 LETM1 CLDN16 ATP13A2 TESMIN SLC4A11 MT3 LETMD
3.4535503,2.789464,positive regulation of extracellular matrix disassembly (GO:0090091),DDR2 CARMIL2 PDPN MELTF CLASP1 FSCN1 CLASP
2.9565136,4.4516873,stem cell development (GO:0048864),TAPT1 PDCD6 WNT7A NOLC1 KLHL12 NRG1 SOX11 PTPRC SHH CYP26C1 TCOF1 SNAI2 PEF1 KBTBD
1.5813273,1.7281382,melanocyte differentiation (GO:0030318),CITED1 MEF2C KIT LRMDA USP13 MITF HPS
20.218723,8.155202,B cell receptor signaling pathway (GO:0050853),IGHV3-11 PLEKHA1 IGHV3-13 IGHV3-15 IGHV3-16 TEC BAX IGHV3OR16-8 IGHV3OR16-9 IGHV1OR21-
7.0229716,1.745086,gliogenesis (GO:0042063),GCM2 TGFB2 METTL3 AZU1 PHOX2B PAX2 MMP24 RELN METTL14 NFIB CDK6 CDH2 PLP1 GCM
-0.48623636,3.0038435,regulation of activin receptor signaling pathway (GO:0032925),MAGI2 ACVR1 FST FSTL3 SMAD7 LEMD3 ACVR1B ACVR2B ACVR2A FKBP1A SKI C3CER1 CSNK2B NODA
2.148418,0.2537375,apoptotic process (GO:0006915),MX1 BAD CIDEB CIDEC PPP2R1A SFRP5 CD2 RRAGC BAX TNFSF9 TNFSF
1.3068228,5.868419,regulation of T cell tolerance induction (GO:0002664),IL2RA CLC LILRB2 HLA-G TGFBR2 FOXP
6.034209,0.5872368,regulation of nuclease activity (GO:0032069),OAS2 OAS3 HMGB2 OAS1 NEIL1 OAS
5.274413,4.165781,negative regulation of glycolytic process (GO:0045820),HDAC4 PPARA ACTN3 CBFA2T3 FBP1 PFKFB
2.5947368,2.822881,regulation of type I interferon-mediated signaling pathway (GO:0060338),PTPN1 ZBP1 PTPN2 IFNA14 STAT1 IFNA16 STAT2 IFNA17 WNT5A MUL1 PTPN11 TYK2 CNOT7 MAVS CDC37 CACTIN UBE2K PTPN6 IFNAR1 IFNA10 IFNAR2 ABCE
1.8998274,6.8453536,negative regulation of T-helper cell differentiation (GO:0045623),ANXA1 TNFSF4 TBX21 RC3H1 JAK3 SMAD7 FOXP3 SOCS
3.6190317,-4.8186026,positive regulation of epithelial to mesenchymal transition (GO:0010718),TGFB1 WWTR1 SMAD3 ACVR1 SMAD2 TGFB3 TCF7L2 TGFB2 SMAD4 SERPINB3 AXIN2 MTOR TGFBR1 SDCBP TGFBR2 TIAM1 OLFM1 IL1B COL1A1 RGCC BMP2 DAB2 BAMBI SNAI1 ENG EZH
0.5292328,5.4002795,"protein localization to chromosome, telomeric region (GO:0070198)",ACD XRCC5 PINX1 TNKS ATRX TINF2 BRCA2 TNKS2 TERF2 WRAP53 TERT NABP2 TERF2IP ATR POT
3.114155,3.1561997,glycoprotein biosynthetic process (GO:0009101),CSGALNACT2 CSGALNACT1 B3GALNT2 B3GALNT1 NPC1 TNIP1 FOXL1 FAM20B ALG10B BMPR1
7.666244,4.092561,positive regulation of amyloid-beta clearance (GO:1900223),PICALM ROCK1 ABCA7 LRP1 LRPAP1 LDL
4.464211,5.0428762,positive regulation of STAT cascade (GO:1904894),IL20 NOTCH1 IL26 TSLP PRL CSHL1 GH1 IFNL1 GH2 IL6 KIT LEP CCL5 CYP1B1 HES1 CRLF2 HES5 CRLF3 IL7
7.5578732,3.1909208,positive regulation of exocytosis (GO:0045921),RAB2B FGB UNC13D FGG ATP13A2 ATP6AP1 RAB27A RAB27B STAM SNF8 PDCD6IP SDCBP SYTL4 HGS RAB15 IFNG SDC1 RAB9A CHMP2A RAB5A RAB7A CFT
0.84605783,1.1563408,positive regulation of transcription from RNA polymerase II promoter (GO:0045944),BTBD18 RFX3 RFX4 ISL1 RFX5 TFR2 PSMC3 RFX6 TBPL1 SKAP1 RNF22
3.3421433,2.0664206,"mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)",COX8A COX5A COX7C COX7B COX8C MT-CO1 MT-CO2 COX4I2 NDUFA4 AFG1L COX6A2 COX5B COX6C COX7A2L COX6B1 COX6A1 COX4I1 COX15 CYCS MT-CO3 COX1
2.4621804,-0.41943246,regulation of PERK-mediated unfolded protein response (GO:1903897),PPP1R15B PTPN1 TMEM33 HSPA5 PPP1R15A AGR2 BOK NCK
-0.11224968,1.4138618,regulation of protein dephosphorylation (GO:0035304),TGFB1 PPP1R14A PPP1R14B PPP1R14C PPP1R14D PRKCD PPP1R16B LILRB2 TSC1 PPP2R5A DLC1 CNEP1R1 TIPRL NSMF CALM2 CALM3 PIN1 CALM
6.771588,-1.3104979,cell differentiation in hindbrain (GO:0021533),CBLN1 AGTPBP1 NOG GRID2 PROX1 CEND1 FAIM2 KNDC1 PHOX2B OPHN1 LHX1 ATP7
0.47872284,9.434521,viral translation (GO:0019081),SSB EIF3A MCTS1 EIF2AK4 PTBP1 EIF3L PCBP2 EIF3F DENR EIF3G EIF3D EIF2D EIF3
5.9487906,-3.121619,negative regulation of double-strand break repair (GO:2000780),PARPBP KLHL15 OGG1 MAGEF1 FBXO18 HMGA2 UBR5 TWIST1 TFIP11 NUDT16L1 RNF169 HELB HSF1 POLK TRIP12 TP53BP1 AUNIP OTUB1 INSL
0.71499497,0.5493317,vesicle transport along actin filament (GO:0030050),MLPH ACTN4 MYO5A WASL MYRIP MOBP FNBP1
-1.0398401,-5.93776,protein targeting to ER (GO:0045047),RPS8 RPL22 RPL21 RPS9 RPS6 RPL24 RPL23 RPS7 RPSA RPL26 CHMP4B RPL28 RPL27 CHMP4A RPL2
3.736623,-2.752599,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),TRDN LACRT GSTM2 F2R PDPK1 XCL1 GSTO1 F2 CXCL10 CXCL11 HAP1 APLNR CASQ1 CALM2 CALM3 F2RL3 CALM
2.1727228,0.26689535,regulation of nucleocytoplasmic transport (GO:0046822),TGFB1 KHDRBS1 NUP214 MX2 PTPN14 NUDT4 AAAS XPO1 UHMK1 RBM4 BMP4 XPO5 IFI27 NEDD
-3.7725706,-0.52315897,proteasome assembly (GO:0043248),PSMD9 PSMD11 PSMD10 PSMD13 PSMD8 PSMD5 POMP ADRM1 PSMD4 PSMG2 PSMG
-5.883544,-1.3571589,desmosome organization (GO:0002934),DSP JUP PERP PKP3 SNAI2 PKP2 DSG2 PRKC
-3.58159,2.633179,regulation of tube diameter (GO:0035296),ACE2 ACE NPR1 NPPB AGTR1 UTS2 ADCY
-1.5471778,4.869274,histone H2A acetylation (GO:0043968),NAA40 TRRAP MEAF6 ACTL6A MSL3 RUVBL1 MORF4L1 MORF4L2 ING3 YEATS4 RUVBL2 MSL3P1 EPC1 EP400 DMAP1 BRD
0.9915313,4.547421,regulation of low-density lipoprotein particle clearance (GO:0010988),HNRNPK ANXA2 APOC3 FGF21 NR1H4 CNPY2 PCSK
5.80587,-1.4941291,synaptic vesicle cycle (GO:0099504),RAB3A WNT3A SLC32A1 NLGN1 WNT7A PLD2 SYT7 SLC17A6 SLC17A7 SYNDIG1 SLC17A8 RAB5A SLC18A
2.5282497,4.6288805,myotube cell development (GO:0014904),C11ORF88 RYR1 LINC00596 CAV2 MYOD1 IGF1 GVQW1 KLHL40 KLHL41 LMOD3 SKI ACTA1 SELENON BEND
9.730497,-0.70003676,riboflavin metabolic process (GO:0006771),ENPP1 SLC52A3 RFK ACP5 SLC52A1 SLC52A2 FLAD
2.7925615,0.31962878,negative regulation of cyclase activity (GO:0031280),CCR2 GABBR2 GABBR1 OR13F1 OPRM1 ADRA1D GNAI2 GRM2 GNAI3 GRM3 OR5T1 EDNRB PALM HRH4 HRH3 LTB4R2 OR56A1 DRD2 OR56A5 OR56A
1.031446,4.526213,positive regulation of receptor biosynthetic process (GO:0010870),HDAC6 EDN1 HNRNPK HDAC1 HDAC2 NR1H3 FGF21 SCAP CNPY2 HIF1A HOXA
2.7150457,3.3330421,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),ANKIB1 CSNK1A1 USP7 USP5 RAD23B RAD23A SIRT2 RBX1 GIPC1 DAB2 HSPA1A PANO1 OGT HSPA1
3.5193887,-0.450722,protein insertion into membrane (GO:0051205),RTP5 TRAM2 RTP3 RTP4 RTP1 RTP2 COX18 EGFR MAIP1 REEP1 GRIN3B GET
18.782661,-4.3365226,nucleoside diphosphate metabolic process (GO:0009132),AK1 CMPK2 AK4 AK5 AK7 AK8 CMPK
1.9192327,3.880316,positive regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045899),PSMC6 PSMC4 PSMC5 PSMC2 PSMC3 PSMC1 ESR1 TP5
-3.5042188,4.418002,cellular triglyceride homeostasis (GO:0035356),C1QTNF3 XBP1 DGAT2 FITM2 NR1H4 SIRT
-5.667819,16.234554,protein exit from endoplasmic reticulum (GO:0032527),VCP SEL1L FAF2 DERL2 SYVN1 AUP1 DERL1 HERPUD1 HSP90B1 NPLOC4 OS9 CTAGE5 SELENOS TMEM129 ERLEC1 SEC61B UFD1 PREB RANGR
2.8076816,3.578714,regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069),USP14 BCAP31 SGTA CAV1 UBQLN2 UBQLN1 NFE2L2 SVIP HERPUD
0.5067022,-1.8898895,ribosomal protein import into nucleus (GO:0006610),KPNB1 TNPO1 RPL23 IPO4 TNPO2 RANBP6 IPO
-3.2296505,4.3571105,chromatin silencing at rDNA (GO:0000183),HIST2H3A RRP8 HIST1H4A HIST1H3A H3F3A MBD2 SUV39H1 BAZ2A BEND3 SIRT1 SIRT
3.386616,7.2006984,error-prone translesion synthesis (GO:0042276),PCNA RFC4 RFC5 RFC2 RFC3 RFC1 NEXMIF RPA2 RPA3 RPA1 REV1 UBC UBB POLE2 PAPD7 UBA52 RPS27A POLI MAD2L2 REV3
3.9510653,4.0702343,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)",EXT2 NDST3 CSGALNACT1 NDST1 HS2ST1 EXT
2.4759977,2.4639754,positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),PRKN FBXW7 KCNE2 OSBPL7 GBA CAV3 FMR1 ATPIF1 SMURF1 MAGEF1 PYHIN1 TMTC3 AXIN1 PTEN CLU DAB2IP PTK2 ECSCR DDRGK1 RNF139 CCDC22 CTS
