x,y,Name,Genes
3.5055025,0.27706087,Von Willebrand disease type 3 ORPHA:166096,A2M ACKR1 ACVRL1 ADCY4 ADGRF5 ADGRL4 ALDH2 ANO2 APLNR APOD AQP1 ARHGEF15 BCL6B BMX C1QA C1QB C1QC C1QTNF5 CALCRL CCL14 CCL21 CD163 CD34 CD93 CDH5 CLDN5 CLEC14A CLEC1A CLEC3B COX4I2 COX7A1 CSF1R CXORF36 CYYR1 DYSF ECSCR EMCN ERG ESAM F13A1 FABP4 FAM107A FAM198B FGD5 FHL5 FLT1 FMO2 FOLR2 GGT5 GGTA1P GJA4 GPIHBP1 GSN IL33 ITGA9 KDR LDB2 LRRC32 LYVE1 MMRN1 MMRN2 MRC1 MRVI1 MYCT1 MYH11 NOTCH4 PCDH12 PDK4 PECAM1 PLVAP PTGDS PTPRB RAMP3 RAPGEF3 RASL12 REM1 RNASE1 ROBO4 SCARF1 SDPR SELE SELP SERPING1 SHE SHROOM4 SIGLEC1 SLC24A3 SLCO2B1 SOX17 SPARCL1 STAB1 TDRD10 TEK TIE1 TMEM176B TNS1 TNXB VSIG4 VWF VWFP1
5.9780784,1.641318,WAGR syndrome ORPHA:893,ADAMTS3 ANLN ANTXR1 APLP1 ASIC1 B4GALNT1 BDNF C1QL1 C1QL4 CACNA2D1 CAP2 CASC10 CDH2 CERS1 CFL2 CHST3 CIT CKAP5 CLGN CSPG5 DCBLD2 DCLK2 DEPDC1 DLX1 DPY19L2P4 DRP2 DZIP1 ENAH EPHA5 ETV1 ETV5 EXTL2 FAM171A2 FAM171B FGF2 FJX1 FLNC FMN2 FRMD5 GAD1 GLI2 GLRB GPR161 GPR176 HSPA4L IFT81 KCTD16 KIAA1549 KIAA1549L KIF7 KIRREL KLHL23 LARP6 LCA5 LHX9 LRP4 LRP6 LRRC49 MAP1B MEIS2 MEX3A MGAT5B MID1 MPP2 MPP3 MTCL1 MTMR2 NLGN1 NR2F1 PAX6 PDE10A PGBD1 PNMA2 POPDC3 POU3F2 PRKAA2 PTPN11 PURG PYGO1 RAB23 RAB40A RASSF8 RBFOX2 RGS20 RNF182 RPGRIP1L SCG2 SCHIP1 SEZ6L2 SLC35G2 SMARCA1 STMN1 TEAD1 TENM3 TGFB2 TMEM136 TMEM237 WASF1 WNT3 WT1 ZBED8 ZFHX4
14.999015,9.59916,WARS2-related combined oxidative phosphorylation defect ORPHA:572798,ABCE1 ACTL6A AIMP1 ALG5 ASUN BNIP1 BRIX1 C1QBP C2ORF47 CCDC58 CCT4 CCT5 CCT8 CDC23 CHAC2 CHCHD3 CLNS1A COX10 CPSF3 DARS2 DDX47 DRG1 EIF2A EIF2S1 EIF3E EIF3I EIF3M EPRS FARSB FASTKD3 FH GNL3 GPN1 GTPBP4 IARS ILF2 KARS MAK16 MMADHC MRPL1 MRPL11 MRPL13 MRPL15 MRPL19 MRPL3 MRPL39 MRPL45 MRPL47 MRPL58 MRPL9 MRPS27 MRPS35 MRPS9 MTCH2 NANP NDC1 NIFK NIP7 NOC3L NOL11 NPM1 NUDCD1 NUP37 OSTC PAK1IP1 PEX3 POLR1E PPIL1 PSMA5 PSMC2 PSMD14 PSMG1 PWP1 RAN RARS RIOK2 RPF1 RPF2 RPP40 SAAL1 SNRPE SRP72 SRPRB TARS TFB2M TIMM23 TIMM9 TMA16 TRIAP1 TRMT10A TRMT10C TSR1 TTC27 TWISTNB VWA9 WARS2 WDR43 WDR77 YARS2 YEATS4
8.082817,15.86088,WHIM syndrome ORPHA:51636,AIF1 ALOX5AP AOAH ARHGAP25 ARHGAP30 ARHGAP4 ARHGAP9 BIN2 C1ORF162 CCL4 CD2 CD244 CD247 CD300A CD37 CD3E CD48 CD5 CD52 CD53 CD69 CD79B CEACAM21 CORO1A CXCR4 CXORF21 CXORF65 CYTH4 CYTIP DOK2 DPEP2 FGD3 FGR GIMAP4 GIMAP5 GIMAP7 GMFG GPR174 GPR183 GPR65 GRAP HCST IKZF1 IL10RA IL2RG IRF8 ITGAL JAML KCNA3 LAPTM5 LCP2 LRMP LTB LY86 MAP4K1 MFNG MYO1F MYO1G NCF1B NCF1C NCF4 NCKAP1L NKG7 OSM P2RY10 P2RY8 PARVG PIK3CG PIK3R5 PLEK PSTPIP1 PTPRC PTPRCAP RASAL3 RCSD1 RHOH RNASE6 S1PR4 SAMSN1 SASH3 SELL SH2D3C SIT1 SLA SLAMF1 SLAMF6 SNX20 ST8SIA4 TAGAP TBC1D10C TBX21 TMC8 TNFAIP8L2 TNFSF8 TRAC TRAF3IP3 TRAT1 TRBC1 TRGC2 WAS
6.0135036,1.5288508,Waardenburg syndrome type 1 ORPHA:894,ALX1 ANK2 ANO4 ARNT2 BARHL2 BNC2 BOC BVES CACHD1 CACNA2D1 CCDC140 CDON CNPY1 COL25A1 CSRP2 DCLK1 DCT DZIP1 EBF2 EBF3 EMILIN3 EN1 EN2 EYA1 EYA4 FABP7 FAT3 FMN2 FOXD3 GAS1 GLI2 GLI3 GPR161 HEY1 HFM1 HILS1 HMCN1 HOXD13 HOXD3 ID4 IFT81 IGDCC4 IRS4 IRX6 KIAA1549L LAMA1 LBX1 LRCH2 LRP4 MAB21L1 MAP1B MEGF10 MMP16 NHLH2 NKAIN1 NLGN1 OCA2 OSBPL6 PAX3 PAX7 PCDH18 PDZRN3 PKNOX2 PLP1 POU3F2 POU3F3 PRKG1 PRRX1 PTPRZ1 PYGO1 RNF150 ROBO1 ROBO2 RUNX1T1 RXRG SALL1 SIM1 SLC24A5 SLC35F1 SLC6A15 SLIT2 SNAI2 SOX2 SPSB4 ST8SIA2 TENM3 TNC TNFRSF19 TUBB2B UNCX VANGL2 VAX1 VGLL2 WNT5A ZFHX4 ZIC1 ZIC3 ZIC4 ZNF423 ZNF521
4.7964787,3.8326206,Waardenburg syndrome type 2 ORPHA:895,ADGRL2 AMOTL2 ANGPTL2 ANTXR1 CACNA2D1 CALD1 CAP2 CDC42BPA CHST3 COL12A1 COL16A1 COL4A1 COL4A2 CRYAB CSPG4 CTGF DDAH1 DDR2 DOCK1 DPYSL3 DST EDIL3 EDNRA EDNRB EGFR EPB41L1 FAT4 FBXL7 FERMT2 FIGN FKBP9 FN1 FSTL1 GJA1 GLI3 GNG12 GPRC5B HSPA12A HSPB8 HTRA1 IGFBP5 KIRREL KITLG LAMA4 LAMB1 LAMB2 LAMC1 LHFP LIFR LIMCH1 LRP4 MITF MMP2 MPDZ NAV2 NCKAP1 NES NFIB PALLD PARD3B PARVA PCDH7 PDZRN3 PHLDB1 PLPP3 PLS3 PLSCR4 PMP22 PRICKLE2 PRKG1 PRRG1 PRRX1 PTPN21 PTPRG RASAL2 RASSF8 RBFOX2 RND3 SASH1 SDC3 SEMA6D SEPT10 SFRP1 SH3D19 SH3PXD2B SLIT2 SMARCA1 SNAI2 SOX10 SPRED1 SRPX ST5 STARD13 TANC1 TEAD1 TIMP3 TJP1 TLN2 TMEM47 TNC TNS2 TRIM2 UACA WWTR1
5.99244,1.4947774,Waardenburg syndrome type 3 ORPHA:896,ALX1 ANK2 ANO4 ARNT2 BARHL2 BNC2 BOC BVES CACHD1 CACNA2D1 CCDC140 CDON CNPY1 COL25A1 CSRP2 DCLK1 DCT DZIP1 EBF2 EBF3 EMILIN3 EN1 EN2 EYA1 EYA4 FABP7 FAT3 FMN2 FOXD3 GAS1 GLI2 GLI3 GPR161 HEY1 HFM1 HILS1 HMCN1 HOXD13 HOXD3 ID4 IFT81 IGDCC4 IRS4 IRX6 KIAA1549L LAMA1 LBX1 LRCH2 LRP4 MAB21L1 MAP1B MEGF10 MMP16 NHLH2 NKAIN1 NLGN1 OCA2 OSBPL6 PAX3 PAX7 PCDH18 PDZRN3 PKNOX2 PLP1 POU3F2 POU3F3 PRKG1 PRRX1 PTPRZ1 PYGO1 RNF150 ROBO1 ROBO2 RUNX1T1 RXRG SALL1 SIM1 SLC24A5 SLC35F1 SLC6A15 SLIT2 SNAI2 SOX2 SPSB4 ST8SIA2 TENM3 TNC TNFRSF19 TUBB2B UNCX VANGL2 VAX1 VGLL2 WNT5A ZFHX4 ZIC1 ZIC3 ZIC4 ZNF423 ZNF521
9.196144,-2.590855,Waardenburg-Shah syndrome ORPHA:897,A2M ABCA8 ADAMTS9 ADCYAP1R1 ADGRB3 ADGRF5 ADGRL3 ANGPTL2 ANK2 APLNR APOD APOE AQP1 ATP1A2 CADM3 CDH19 CHL1 CNRIP1 CNTN4 COL14A1 CRTAC1 CRYAB CTTNBP2 DAAM2 DCN EDN3 EDNRB ENPP2 FAM107A FAM13C FAM189A2 FAM69C FBXL7 FHL5 FREM1 FRZB GPIHBP1 GPRC5B HTRA1 ID4 IGFBP5 ISLR ITGA9 ITIH5 KDR KIAA1755 LAMA2 LDB2 LGI4 LMOD1 LPL LSAMP MAOB MEGF10 MITF NTRK2 OSBPL1A PCDH17 PDGFRA PDZRN3 PDZRN4 PLP1 PLPP3 PLPPR4 PMP2 PMP22 PPARGC1A PREX2 PRRX1 PTN PTPRD PTPRZ1 RASL12 RBFOX1 RCAN2 RGS5 RHOJ RNASE1 RUNX1T1 RXRG S100B SCN4B SEMA5A SEMA6D SEPT4 SGCD SHISA6 SHROOM4 SLC6A1 SLCO1C1 SOD3 SORBS1 SORCS1 SOX10 SPARC SPARCL1 STK32A TEK TIMP3 TMEM132C TRIL TRIM2
10.953366,14.48808,Wagner disease ORPHA:898,ABCA1 ADAM19 ADAMTS10 ADAMTS2 ADAMTS5 AGPAT4 AKT3 ALPL ARHGAP24 ARHGEF10L ARHGEF40 BNC2 C20ORF194 CACNA2D3 CALD1 CD248 CDH11 COL11A1 COL1A2 COL6A2 COL8A2 CREB5 CRISPLD2 CYP27A1 DAAM2 DACT1 DAPK1 DCHS1 DENND5A DSE DYSF ENPP2 EPB41L3 EPHB1 FAM198B FBN2 FCGRT FXYD6 GNG2 GPR162 GUCY1B3 HGF IFFO1 KCTD12 KLF7 LAMA2 LDB2 LIN7A LPAR1 LRP1 LRRC4 LRRK2 MARCKS MOXD1 MRVI1 NCAM1 NHSL2 NID1 NRG1 OLFML2B PAMR1 PCDH18 PDGFC PDGFD PDGFRA PDGFRB PID1 PLXDC2 PODN PRICKLE1 PRKG1 QKI RAB31 RASSF4 RNF175 RTN1 RUNX1T1 SERPING1 SESTD1 SFRP2 SIRPA SLC8A1 SPARC SPATA6 ST6GALNAC3 SULF2 SYNE1 SYT11 TCF4 TCN2 TEK THBS2 TNFAIP6 TNS1 TSHZ3 TSPAN18 VCAN WDFY3 WLS ZEB2
9.526638,14.718633,Waldenstrom macroglobulinemia ORPHA:33226,ADAM8 ADGRE5 APOBR APOL3 ARHGDIB ARPC1B B2M BATF BCL2A1 BCL3 CARD16 CASP1 CD48 CD52 CTSS DEF6 DENND2D DOK2 ELF1 ELF4 FBXO6 FCMR FERMT3 GMIP GPSM3 GSDMD HCST ICAM3 IFI30 IFI35 IKBKE IL10RB IL1RN IL2RG IL4R IRF1 IRF2 IRF7 IRF9 ITGB2 ITGB7 LGALS9 LSP1 MOB3A MYD88 NCF1B NCF1C NCF2 NCF4 NMI NOD2 OAS1 OAS2 OASL OSTF1 PARP12 PARP9 PCED1B PRKCD PSMB10 PSMB8 PSMB9 PSME1 PTPN6 PYCARD RAB27A RAC2 RELB RGS19 RHOG RIN3 RIPK3 RTP4 S1PR4 SCAMP2 SELL SELPLG SH3BGRL3 SHKBP1 SP110 SQRDL STK10 STX11 STXBP2 TAP1 TAPBPL TCIRG1 THEMIS2 TINF2 TNF TNFAIP3 TNFRSF14 TRADD TRIM21 TRIM34 UBA7 VASP VNN2 WAS ZC3H12A
6.572184,6.2102337,Walker-Warburg syndrome ORPHA:899,AADAT ABL1 ACACA ADCY6 ADGRA3 ADGRB2 AGAP1 AGRN AMOTL2 ANKRD13B ANTXR1 ARHGAP35 ARHGAP39 ARHGEF17 ATP2A2 B3GALNT2 B4GALT2 B4GAT1 BCAR1 CAMSAP2 CAP2 CASKIN2 CD276 CDR2L CEP170B CERS1 CHST3 COL4A1 CRPPA DAB2IP DAG1 DLG5 DYNC1H1 EMC1 ENAH EPB41L1 FAM171A2 FAT1 FERMT2 FGD1 FJX1 FKBP10 FKRP FKTN GNA11 GPC1 GPR161 GPR176 GPRASP2 GTF2IRD1 GTF3C1 HDLBP IPO9 KCTD3 KIF7 KIRREL LAMB1 LAMC1 LARGE1 LARP6 LRP11 LRP4 LRP6 MAP4 MAPK8IP1 MAST2 MEGF8 MID1 MPDZ MTCL1 MTSS1L MYH10 NCKAP1 NCS1 NFE2L1 NLGN2 NUAK1 OBSL1 PACSIN3 PCGF2 PFKM PFN2 PLXNA1 POMGNT1 POMGNT2 POMK POMT1 POMT2 PTPN21 PTPRG PTPRU RBFOX2 RHBDF1 RXYLT1 SCARA3 SEPT8 SEZ6L2 SYDE1 TBC1D16 TCAF1 TEAD1 TENM3 TMEM132A TMEM237 TNKS1BP1 UBFD1 USP22 WFS1 YAP1 ZFYVE9 ZNF629
15.403096,7.59625,Warsaw breakage syndrome ORPHA:280558,ARHGEF39 AURKB BUB1B C16ORF59 C17ORF53 C19ORF48 CAD CCNF CDC20 CDC45 CDCA3 CDCA5 CDCA7 CDCA8 CDT1 CENPO CEP72 CHAF1A CHTF18 DBF4B DDX11 DDX12P DNMT1 DTL EIF3B EME1 ESPL1 EXO1 EXOSC2 EZH2 FANCA FANCD2 FANCG FANCI FOXM1 GINS2 GSG2 GTSE1 HAUS5 HJURP ILF3 KIF18B KIF22 KIF2C KIFC1 KNTC1 LIG1 MCM10 MCM2 MCM3 MCM4 MCM5 MCM7 MKI67 MSH5 MYBL2 MYO19 NCAPD2 NCAPD3 NCAPG2 NCAPH NONO NOP2 NOP56 NUP188 NUP85 ORC1 PDCD11 PFAS PIF1 PKMYT1 PLK1 POLA2 POLD1 POLE PTBP1 RAD54L RCC1 RCC2 RECQL4 RFC4 RFWD3 RNASEH2A SMPD4 SNRNP200 SNRPA SPAG5 SRRT SSRP1 TACC3 TCOF1 TICRR TIMELESS TONSL TRAIP TROAP TTF2 UHRF1 WDR62 XRCC3
15.910634,6.888608,Weaver syndrome ORPHA:3447,ARHGAP11A ATAD2 ATAD5 BARD1 BLM BORA BRCA1 BRCA2 BRIP1 C1ORF112 CASC5 CDC7 CENPE CENPK CENPU CEP152 CKAP2 CLSPN DBF4 DDIAS DDX21 DDX46 DEK DHX15 DHX9 DNA2 EED ERCC6L ESCO2 EZH2 FANCB FANCD2 FANCI FANCM FBXO5 FIGNL1 GEN1 HAUS6 HELLS KIAA1524 KIF11 KIF14 KIF15 KIF18A KIF20B KNTC1 LMNB1 MASTL MCM10 MCM6 MCM8 MIS18BP1 MTBP NAA15 NCAPG NCAPG2 NDC80 NEMP1 NOL11 NSD1 NUP107 NUP153 NUP155 NUP160 NUSAP1 ORC1 PARPBP PHF6 PLK4 POLA1 POLQ PRIM1 PRPF40A RAD18 RAD51AP1 RBL1 RFC3 RFWD3 SASS6 SENP1 SGO1 SGO2 SMC2 SMC3 SMC4 SRSF10 STIL SUZ12 TAF2 TFAM TGS1 TIPIN TMPO TOPBP1 TRA2B TTF2 U2SURP USP1 VRK1 WDHD1 WDR76 XPO1 ZGRF1
3.7414846,2.5798755,Weill-Marchesani syndrome ORPHA:3449,ACTA2 ADAM33 ADAMTS10 ADAMTS12 ADAMTS2 ADAMTS5 ADAMTSL1 ADGRA2 ADGRL4 AEBP1 ANGPTL2 BGN BNC2 C1QTNF5 C1R C1S CALD1 CCDC80 CD248 CDH11 COL12A1 COL16A1 COL1A1 COL1A2 COL3A1 COL4A1 COL4A2 COL5A1 COL5A2 COL6A1 COL6A2 COL6A3 CTGF DCN DDR2 DKK3 EDNRA EFEMP1 EFEMP2 EMILIN1 FAP FAT4 FBLN2 FBLN5 FBN1 FBXL7 FIBIN FLNC FN1 FNDC1 FSTL1 GJA1 GLT8D2 HEG1 HSPB6 HSPG2 HTRA1 HTRA3 IGFBP7 ISLR ITGA11 ITGBL1 LAMA2 LAMA4 LMOD1 LOX LOXL2 LRP1 LTBP2 LUM MEDAG MFAP4 MMP2 MRC2 MRGPRF MXRA5 MXRA8 NID2 NNMT OLFML2B OLFML3 PAMR1 PAPPA PCDH18 PCOLCE PDGFRA PDGFRB PODN POSTN PRRX1 PTRF SLIT3 SPARC SSC5D SULF1 SYDE1 TAGLN TEK THBS2 THY1 TPM2 TWIST2
16.192724,7.177125,Well-differentiated liposarcoma ORPHA:99971,ARHGAP11A ASPM AURKA AURKB BIRC5 BRIP1 BUB1 BUB1B CASC5 CCNA2 CCNB1 CCNB2 CCT2 CCT6A CDC20 CDC25A CDC25C CDC6 CDCA2 CDK1 CDK4 CENPA CENPE CENPF CENPI CENPN CEP55 CHEK1 CKAP2L CLSPN DEPDC1 DEPDC1B DIAPH3 DLGAP5 DSCC1 DTL E2F7 ECT2 EME1 ERCC6L ESPL1 EXO1 FAM64A FANCI FBXO5 FOXM1 GINS1 GINS4 GSG2 GTSE1 HDAC2 HELLS HJURP HMGA2 HMMR IGF2BP3 IQGAP3 KIAA1524 KIF11 KIF14 KIF18A KIF18B KIF20A KIF23 KIF2C KIF4A KPNA2 MAD2L1 MCM10 MDM2 MELK MEX3A MND1 NCAPG NEK2 NPM1 NUF2 NUSAP1 PAICS PARPBP PBK PLK4 POLQ PPAT PRC1 PRR11 PTTG1 RAD51AP1 RPSAP52 RRM2 SGO2 SHCBP1 SKA3 SPDL1 SUV39H2 TICRR TOP2A TPX2 TRIP13 TTK TYMS WDHD1
13.253682,7.1593623,Werner syndrome ORPHA:902,ABCE1 AHCTF1 ALG10 ALMS1 ANAPC1 AQR ASCC3 ATAD5 BCLAF1 BDP1 BTAF1 CASP8AP2 CCAR1 CEP128 CEP152 CEP192 CEP83 CTDSPL2 DCAF17 DHX15 DIS3 DNA2 FAM208B FANCM FUBP1 G2E3 G3BP1 GTF3C3 HAUS6 HEATR1 ICE1 ICE2 INTS2 KIAA1429 KIAA1586 KIF20B KNTC1 MAK16 MATR3 MDN1 MIB1 MTBP N4BP2 NAA15 NAA25 NCBP1 NOC3L NUP107 NUP153 NUP155 NUP160 NUP205 NUP54 PARG PDS5A PHF6 POLA1 PRKDC PRPF40A RAB3GAP2 RANBP2 RBM12B RFC1 RIF1 RTTN SASS6 SKIV2L2 SMARCA5 SMARCAD1 SMC2 SMC3 SMC5 SMC6 SPATA5 SRFBP1 TAF2 TCERG1 TGS1 TNPO1 TOPBP1 TPR U2SURP UBA6 UBR5 USP37 USP45 UTP20 WAPL WDHD1 WDR36 WDR43 WDR75 WRN XPO1 XPO4 ZGRF1 ZMYM4 ZNF280C ZNF644 ZNF678
-3.1020064,6.982721,White sponge nevus ORPHA:171723,ADGRF4 ADH7 AGR2 ALDH3A1 ALDH3B2 ANXA8 B3GNT3 BPIFA1 C1ORF116 CALML3 CD164L2 CEACAM6 CLCA2 CLDN4 CRNN CXCL17 DUOXA1 EHF ELF3 EPN3 EVPL FGFBP1 FOXN1 FXYD3 GJB3 GJB4 GJB5 GPR87 GRHL3 IGFL1 ITGB6 IVL KLK10 KLK11 KLK12 KLK13 KPNA7 KRT13 KRT14 KRT15 KRT16 KRT16P3 KRT16P6 KRT17 KRT19 KRT24 KRT4 KRT5 KRT6A KRT6B KRT6C KRT78 LAMC2 LCN2 LGALS7B LY6D MSMB MUC16 NECTIN4 PADI1 PADI3 PGLYRP3 PKP1 PKP3 PROM2 PRSS22 PSCA RAET1L RHOV RNASE7 RPTN S100A14 S100A2 S100A7 SCEL SCNN1A SDR16C5 SERPINB13 SERPINB3 SERPINB4 SERPINB5 SFN SLC6A14 SLPI SPRR1A SPRR1B SPRR2A SPRR2D SPRR3 SULT2B1 SYT8 TACSTD2 TMPRSS11A TMPRSS11E TMPRSS4 TNS4 TRIM29 TSPAN1 UGT1A6
10.05505,8.422051,White-Sutton syndrome ORPHA:468678,ACIN1 ADNP ANKHD1 ANKRD17 ARHGEF7 ARID1A ASH1L ATXN2 BAZ2A BCL9 BPTF CBFA2T2 CEP95 CHD6 CHD8 CLASP1 CREBBP DDX17 DDX42 DMTF1 EMSY EP300 EP400 FAM193A FNBP4 FOXJ3 GATAD2B GON4L GPATCH8 GTF2I HECTD4 HERC2P9 HUWE1 INTS3 KANSL1 KAT6B KIAA0907 KMT2A KMT2D LENG8 LUC7L3 MARCH6 MLLT10 MSI2 NCBP3 NCOA6 NKTR NPIPA1 NPIPB5 NR2C2 OGT PHF12 PHF21A PNISR POGZ POM121C POU2F1 PRPF8 PRRC2B PRRC2C PUM2 R3HDM2 RBM25 RBM26 RBM33 RBM5 RBM6 RERE RFX7 RPRD2 SETD5 SETDB1 SFSWAP SMARCC2 SMG1 SMG7 SON SPEN SRCAP SRRM1 SRRM2 SUGP2 SYNGAP1 TAF1 TIAL1 TNRC6A TRRAP UBN2 UBR4 UBR5 USP34 USP49 WDR59 WNK1 YLPM1 ZC3H11A ZKSCAN8 ZNF318 ZNF445 ZNF587
14.409837,7.4264607,Wiedemann-Rautenstrauch syndrome ORPHA:3455,ACACA ANAPC1 ANKRD17 BAZ1B BMS1 CAD CAND1 CAPRIN1 CD3EAP CHAF1B CHD4 CHD8 CKAP5 CSE1L DDB1 DDX19A DHX30 DHX33 DHX57 DHX9 DNA2 DROSHA DYNC1H1 EMC1 EPRS EXOSC2 GART GCN1 GEMIN5 GSTCD GTF3C1 GTF3C4 HEATR1 HERC2 HSP90AB1 HUWE1 IARS IKBKAP ILF3 IPO5 IPO9 KNOP1 KPNB1 LARP1 LARS LARS2 LRPPRC MCM4 MCM8 MDN1 MSH6 NAA15 NAA25 NAT10 NCBP1 NUP133 NUP155 NUP188 NUP205 NUP93 OGFOD1 PAICS PARG PDCD11 PFAS POLA1 POLR1A POLR1B POLR3A POLR3B PPAT PRKDC PRPF8 PUS7 RBM28 RPGRIP1L RPL7L1 RRP1B SART3 SF3B3 SMARCC1 SNRNP200 SSRP1 SUPT16H TCERG1 TCOF1 TICRR TP53BP1 TSR1 TUBGCP4 URB1 URB2 UTP20 WDHD1 WDR12 WDR3 WHSC1 XPO5 XPOT ZKSCAN2
10.693371,7.1199894,Wiedemann-Steiner syndrome ORPHA:319182,AAK1 AGO3 AKAP9 ALMS1 ANKHD1 ANKRD17 ANKRD36 ANKRD36C ARID1B ASH1L ATF7IP ATRX ATXN2 BDP1 BIRC6 BOD1L1 BPTF BRAF BRWD1 CEP350 CHD2 CHD6 CLASP1 DDHD1 DMTF1 EMSY EP300 EP400 FRYL GATAD2B GIGYF2 GON4L GPATCH8 HECTD4 HELZ HERC1 HUWE1 KANSL1 KAT6A KAT6B KIAA1109 KMT2A KMT2C KMT2E KPNA5 MACF1 MBD5 MDN1 MGA MYCBP2 MYO9A NCOR1 NIPBL NKTR NR2C2 PHC3 PHF3 PHIP POGZ POU2F1 PRRC2C RALGAPA1 RBM26 RBM33 REV3L RFX7 RPAP2 RPRD2 RSF1 SCAI SETD2 SETD5 SHPRH SMARCC2 SMG1 SMG1P1 SON SPEN TAF1 TAOK1 TNRC6A TNRC6B TTBK2 UBN2 UBR4 UBR5 USF3 USP34 VPS13B VPS13C VPS13D WHSC1L1 WNK1 YLPM1 ZFC3H1 ZNF236 ZNF292 ZNF37BP ZNF445 ZNF609
11.370495,10.781397,Williams syndrome ORPHA:904,ABHD11 ACTN4 AGRN AP1S1 AP3D1 ARFGAP1 ARFIP2 ARHGDIA ATAD3A BAZ1B BCL7B BOP1 BUD23 C14ORF79 C8ORF82 CIZ1 CLDN3 CLDN4 CLIP2 CLUH CPSF1 DDX54 DECR2 DNAAF5 DNAJC30 DVL3 EIF3B EIF4H ELN EPN1 FAM234A FBXL6 FKBP6 FOXK2 FOXP4 GANAB GIPC1 GNB2 GPAA1 GTF2I GTF2IRD1 GTF2IRD2 HGS HMG20B INTS1 KHSRP KLC2 LAT2 LIMK1 LMNB2 LONP1 LRFN4 MBD3 MDH2 METTL27 MFSD3 MGAT4B MLST8 MLXIPL MRPL4 NACC1 NCF1 NCLN NECAB3 NELFB NOC2L NPLOC4 NR2F6 PAK4 PDAP1 PLOD3 PPP1R16A PPP1R37 PPP2R1A PRKCSH PSMD3 PTBP1 PTGES2 PTOV1 PUF60 RABL6 RANGAP1 RCC1L RECQL4 REPIN1 RFC2 RNF40 RUVBL2 SAPCD2 SCAMP4 SCRIB SCYL1 SDF4 SF3B2 SGTA SH3GL1 SIX5 SLC25A1 SLC25A10 SLC4A2 SLC52A2 SMPD4 SRRT STX1A TAF6 TBC1D9B TBL2 TBL3 THOP1 TMEM270 TPRN TRAF4 TRAF7 U2AF2 UBA1 VARS VPS37D WBSCR22 WDR34 WIZ ZNF282 ZNF579 ZNF598
5.2802725,6.1379485,Wilson disease ORPHA:905,AADAT ACACA ADCY6 ADGRA3 AGAP1 ALS2 ARHGAP39 ARHGEF12 ARHGEF16 ARVCF ASAP2 ASAP3 ATP7B ATP9A BCAR1 BEND7 C1ORF226 C2ORF72 CADPS2 CDC42BPA CMTM4 COBL COL4A5 CTAGE3P CTNND1 CTTN DAB2IP DDAH1 DLG5 ENAH EPB41L1 EPB41L4B EPB41L5 FARP1 FAT1 FGFR3 FNBP1L FRAS1 FZD4 FZD5 ITSN1 KCTD3 KIAA0895 KIAA1211 KIAA1522 KIAA1549 LCA5 LGR4 LIFR LRP11 LRP4 LRP5 LRP6 MAGI1 MAGI3 MID1 MLLT4 MMP15 MPDZ MTSS1L MYH10 MYO5B NCKAP1 NOS1AP OBSL1 OCRL PARD3 PARD3B PKP4 PLEKHA6 PLEKHH1 PLXNB1 PPM1H PRKAA2 PTK2 PTPN21 PTPRF PTPRU RAP1GAP RBFOX2 RHPN2 SEMA4G SH3D19 SHROOM2 SHROOM3 SLC22A23 SLC7A2 SPTBN2 SYT7 TANC1 TCAF1 TEAD1 TJP1 TMEM98 TOM1L1 TSPAN6 UNC13B WNK2 YAP1 ZFYVE9
14.892962,8.966883,Wilson-Turner syndrome ORPHA:3459,ABCF2 ALG8 ALKBH2 APTX ASUN BCCIP BMS1 BRIX1 C1QBP C5ORF34 CCT2 CCT3 CCT5 CCT6A CCT7 CCT8 CDC23 CENPW CHCHD3 CLNS1A CPSF3 CSE1L CSTF2 CTPS1 DKC1 DNAJC9 EBNA1BP2 EEF1E1 EIF2B3 FARSB FEN1 GART GMNN GNL3 GPATCH4 HDAC8 HSPD1 ILF2 INTS7 KIAA1524 KNSTRN KPNA2 LAS1L LTV1 MCM3 MIS18A MRPL3 MRPL39 MRPS9 NAT10 NCL NME1 NOL10 NOLC1 NONO NOP16 NOP56 NOP58 NPM1 OLA1 PA2G4 PAICS PAK1IP1 PARP2 PDCD2L PDCD5 PDHA1 POLA1 POP1 PPAT PPIH PPIL1 PRIM1 PSMD14 PSMG1 RAN RANBP1 RBBP7 RFC3 RFC4 RFC5 RNASEH2A RPF2 RRM1 RUVBL1 SAAL1 SF3A3 SNRPA1 SPDL1 SSBP1 SSRP1 SUPT16H TBCE TIMM8A TIPIN TRAIP TSR1 TUBG1 UBE2T UTP14A UTP4
