x,y,Name,Genes
3.474837,37.350266,voltage-gated calcium channel activity (GO:0005245),CACNA2D2 TRPA1 CACNA2D1 TMCO1 CACNA2D4 TRPV3 TRPV4 PKDREJ OPRM1 TRPV1 TRPV2 TRPC4AP TPCN2 GRIN3B TRPV5 TRPV6 GPRIN1 GAS6 MCU CHRNA7 PKD2L1 PKD2L2 PANX1 TRPC1 DENND5B DENND5A TRPC6 TRPC7 TRPC4 TRPC5 TRPC3 MCOLN2 MCOLN3 LOXHD1 MCOLN1 CACNB2 CACNB3 CACNB4 IL1RAPL1 HCN1 CACNB1 SLC24A3 RYR2 SLC24A2 SLC24A5 PKD1 RYR1 SLC24A4 CUL5 CACNA1A SLC24A1 PKD1L1 CACNA1C HVCN1 CACNA1B PKD1L2 CACNA1E PKD1L3 PSEN1 CACNA1D PKD2 CACNA1F CACNA1I CACNG7 TRPM2 CACNG8 TRPM3 TRPM1 NCS1 CACNA1S PDE2A TRPM8 ITGAV CACNG2 CACNG3 TRPM6 TRPM7 CACNG4 CACNG5 CACNG6 
3.5214646,44.041935,ursolic aldehyde 28-monooxygenase activity (GO:0102374),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
0.044184107,3.0787065,[cytochrome c]-arginine N-methyltransferase activity (GO:0016275),PRMT7 PRMT6 PRMT9 PRMT3 PRMT2 PRMT5 CARM1 PRMT1 FBXO11 WDR77 
3.6353755,43.88013,carbohydrate kinase activity (GO:0019200),CSNK1A1 CDC7 RBKS CDK9 BCKDK PINK1 CDK7 PIK3CB PIK3CA CDK5 CDK2 COQ8A PI4KA ULK1 PIK3C3 RAF1 GSK3B DGKE DGKA LRRK2 CHEK1 STK39 IRAK1 AKT1 HMGXB3 CDKL5 PLK1 CSNK2A1 PDPK1 FN3KRP MASTL MTOR DGKZ TAF1 WEE1 BCR LCK RPS6KB1 PRKD1 TAOK1 POMK PRKD3 PKN2 CDK5R1 MAP3K14 SRC CAMK2A PIK3CD PKMYT1 PIK3CG RPS6KA6 MAPK8 RPS6KA1 RPS6KA3 RPS6KA2 MAPK3 NEK1 CCL3 MAPK1 CSK PRKACB FN3K 
6.6313024,35.184353,NMDA glutamate receptor activity (GO:0004972),GRIA2 GRIN3A CALHM1 GRIN2B KCNA3 GPRIN1 PTK2B GRIK3 GRIN2D PKD2 ANO6 GRIA4 
3.1631582,44.25499,4-hydroxymethylsalicyaldehyde dehydrogenase activity (GO:0034530),ALDH1L2 ALDH1L1 ALDH4A1 ALDH3A2 ALDH7A1 ALDH1A1 ALDH1B1 ALDH2 ALDH1A3 ALDH3A1 ALDH1A2 ALDH9A1 ALDH16A1 
2.4246786,34.78764,primary miRNA binding (GO:0070878),SND1 RBFOX1 RBFOX2 NGDN RC3H1 DEK RC3H2 HSPE1 LARP4 LARP7 FAM133B DDX39A DDX39B CLNS1A LAS1L SERBP1 ZC3H11A PSMC1 POP1 STAU1 STAU2 ATP5A1 C4BPA EWSR1 NXF1 NXF2 EXOSC10 KIAA1324 TCOF1 MOV10L1 PSMD4 PPARGC1A NXF5 PPARGC1B PRPF38B PRPF38A SECISBP2 DNTTIP2 NR0B1 EIF1 SUPV3L1 MOV10 GIGYF2 MRPL10 EIF5 TBL3 TBL2 FASN SF1 DZIP3 EXD1 POP7 MEPCE TFRC POP4 BAZ2A MRPL15 ATP5C1 MRPL13 MRPL14 MRPL11 MRPL12 MRPL20 LARP1 MRPL21 ALKBH5 ZC3H12A RAVER2 RAVER1 LTA4H MTERF1 CFAP65 TRMT10A SRP9 NSUN2 UPF1 PNPT1 TRMT10C JUN RBMY1F NSUN5 SAMD4B MRPL28 MRPL27 SAMD4A DIEXF MRPL22 MRPL23 MAGOHB CS MRPL32 DAZL CCDC9 AGO2 AGO3 UBAP2 AGO1 TUT1 RBMY1C RBMY1B SLBP ARF1 ZC3HAV1 MRPL39 NOC4L MRPL37 RPS27L MRPL42 MECP2 MRPL43 MRPL40 ATXN2 MRPL41 RPS27A NANOS3 MDH2 UTP4 UTP3 NOC3L POU5F1 MRPL44 ARCN1 MRPL45 PSMA6 MRPL54 NUDT21 MYBBP1A PSMA1 APEX1 PTRH1 TSR1 PKN2 TRUB2 RNASEL RPLP0 NOC2L UNK NKRF ZNF207 SRSF10 SRSF11 SRSF12 PTPN1 EIF1AX SARS PRPF4B HNRNPAB MRTO4 BYSL ATXN2L SRSF3 SRSF4 SRSF5 S100A4 SRSF6 SRSF7 TARDBP SRSF8 SRSF9 ROCK2 NIP7 SRRT SRSF1 SRSF2 CASC3 NTPCR HSP90B1 APEH EIF4ENIF1 YY1 RIDA GTPBP10 FLNA SAP18 FLNB C11ORF68 SLC16A3 KPNA2 NOP14 LRRC47 TIA1 NOP16 GOT2 ZCRB1 RBPMS POLRMT EEF2 FTSJ3 CDC42EP4 FSCN1 PEF1 PIN4 SNRNP200 LRRC59 MAZ KMT2C ISG20L2 MSI1 UBFD1 MSI2 CORO1A KRCC1 G3BP1 G3BP2 HNRNPDL NELFE BRIX1 FBRSL1 EIF5B FUS EIF5A HSP90AA1 API5 EIF2AK2 CDC5L BICC1 QKI GNL3L SON SYF2 ZNF638 NAF1 ETF1 TOP1 ACO1 TRIM56 KHDRBS1 IREB2 EIF4B KHDRBS3 CELF1 CELF2 CELF3 CELF6 PELP1 DGCR8 EIF4H EIF4E ZNF622 NOP58 DSP EIF3A IMMT RPL23A CIRBP TPD52L2 CDC40 KPNB1 C1D NOVA1 EIF3L NOVA2 P4HB EIF3H SLC25A11 KCTD12 EIF3G TRIM32 EIF3D NOP53 SLC25A5 EIF3E EIF3B NOP56 EIF3C MAK16 ISY1 DMGDH HSP90AB1 AKAP8L SRF U2AF2 U2AF1 FAM208A HSD17B10 NGRN MTPAP GANAB SUMO2 SUMO1 DHX57 TRIM25 IGF2BP2 IGF2BP1 IGF2BP3 TRIM28 HNRNPA3 HNRNPA0 HNRNPA1 SSB DUT ACTN4 IMP3 SCAF11 CNBP PCDH20 CCAR1 SUB1 CCDC86 RTCA FLYWCH2 KYAT3 EIF1B LRP1 UBE2L3 CCAR2 DHX30 CRKL HERC5 EXOSC7 EXOSC6 MTHFSD DHX33 DHX34 SNRPD3 SNRPD2 IFI16 DHX36 SNRPD1 EXOSC9 PEG10 DHX38 CPNE3 EXOSC3 EXOSC1 APOBEC3F APOBEC3G XRCC5 XRCC6 SURF6 MYO5A TFB2M ERAL1 CSNK1E SNW1 RPL27A NOL10 NOL11 DHX29 GRB2 NOL12 SUGP1 APOBEC3B APOBEC3C SUGP2 MTCL1 RTCB PCBP1 PPAN THUMPD1 MRPL1 GSPT2 GSPT1 MRPL4 SYNCRIP MRPL3 LGALS3 C7ORF50 MRPL2 MRPL9 PCBP4 LGALS1 PCBP2 DHX15 PCBP3 DHX16 RCC2 PPP1R10 SEC63 APOBEC2 APOBEC1 HARS2 TSNAX FAM32A NCOA5 NBPF10 PRPF40B PRPF40A MRPS7 MRPS5 BST2 CMSS1 ALDH6A1 MRPS9 CSDC2 NAT10 SLTM PABPC4 PABPC1 CALR DHX8 DHX9 MRPS14 MRPS15 ARHGEF1 MRPS12 CSDE1 MRPS11 IGHMBP2 RTF1 PCSK9 BRCA1 TFB1M RCC1L AATF HLTF ERI3 KIF1C UTP14A LYAR CCT4 CCT3 NPM1 MRPS28 NPM3 ZFR MRPS26 MRPS23 MRPS24 MRPS21 KIN HNRNPUL1 SEC23IP HNRNPA2B1 HNRNPUL2 NLRP11 CANX SNRPGP15 HDGF EPPK1 DYNC1H1 HEATR1 MRPS35 MRPS30 MRPS31 RSRC2 HEATR6 UBE2I CAVIN1 DIMT1 YLPM1 PDAP1 HUWE1 WBP11 ANKHD1 RPP25L EEF1A1 PPIA BOP1 DKC1 PPIG UBE2O SBDS RPP25 PPIB PPIE OTUD4 UBE2N SUPT6H DBR1 RBM4B BCCIP PEBP1 IBA57 RRBP1 YARS2 TEFM KHSRP RPL39P5 PES1 DROSHA RAE1 NDUFV3 FDPS YARS CAST UTP15 UTP18 PCID2 UTP11 DDX56 CCDC137 DDX54 DDX55 DDX52 DDX50 RNASEH1 DDX51 SUPT5H LSM14A H1F0 PSPC1 MKRN1 MKRN2 GEMIN5 UBA1 LSM14B CCDC124 SRP19 DDX6 VCP DDX5 UTP23 DDX1 RPP30 SRP14 SNIP1 ZNF385D ZNF385C UTP20 ACAA2 ZNF385B ZNF385A RBM15 NCBP2 NCBP3 RBM19 NCBP1 DDX31 CLK3 SFPQ RBM20 BUD13 R3HDM2 PLEC R3HDM1 RBM25 RBM22 YWHAG RTN4 DDX49 DDX3X YWHAE DDX47 DDX46 PSIP1 HMGB3 SLC3A2 HMGB1 DDX41 HMGB2 DDX42 CHD3 ADAR CHD2 TROVE2 RPF1 RPF2 LLPH BUD23 RBM10 H1FX RBM14 RBM12 GCN1 RBM39 DDX18 CDK11B TAF15 RBM38 DDX17 FAM98A DDX10 SSRP1 FNDC3A FNDC3B GLRX3 YWHAZ U2SURP NAA15 RBM42 FAM50A SLIRP ACIN1 FAM98B RBM47 SNTB2 RBM45 RBM28 DDX27 RBM26 CFAP20 DDX28 RBM27 DDX23 DDX24 PRR3 DDX21 RPGR CSTF2T SAMHD1 ADD1 TRA2A HSP90B2P BMS1 TRA2B RBM33 SMNDC1 RBM34 RPL22 RPL21 RPL24 RPL23 WDR75 CD3EAP UPF3B MEX3D GTPBP4 MEX3A DYNC1LI1 PHF5A HNRNPM CPEB2 HNRNPK MEX3C HNRNPL MEX3B NUP98 SARNP TRIP6 TEP1 RPL26 HSPA1A HNRNPF RPL28 HNRNPC HNRNPD RPL27 CDK13 CPEB4 DUS3L RPL29 CPEB3 RAN HSPA1B TES SF3B6 SF3B3 SF3B4 RPL11 AHNAK RPL10 RPL13 RPL12 HNRNPU NOLC1 PARN ADARB1 GPATCH4 ADARB2 HNRNPR RPS4Y1 GPATCH8 FAM120A GTPBP1 SRP72 FAM120C PABPN1 RPL15 RRP36 RPL14 S100A16 RPL17 RPL19 SF3B1 RALY RPL18 SF3B2 RPL41 MCAT PRRC2A NUDT16L1 PRRC2C RPL3L PRRC2B FARSA HOXB6 RPL5 RPL6 RRP8 RPL31 RPL3 RPL4 RPL30 RPL32 RPL35 RRP1 RPL34 WDR43 ENO1 PRKDC C14ORF166 RPL9 SAMSN1 WDR46 RPL7 RRP9 RPL8 PRDX1 RPL37 MYO18A RPL36 RPL39 PNO1 SERPINH1 RPL38 BARD1 BTF3 ANXA2 RDX TCP1 GNL3 A1CF GNL2 TRMT1 WDR36 WDR33 LRPPRC NSA2 SPOUT1 TRMT6 ZNF598 YTHDC1 YTHDC2 RPN1 ADK RBM8A CLTC AKAP17A MTDH RAD51AP1 BCLAF1 CSRP1 TERT GAR1 RRS1 ZNF106 RPS15A ZNF346 YTHDF1 MBNL1 YTHDF2 SF3A2 MBNL2 YTHDF3 SF3A3 MBNL3 CDKN2A KTN1 ADAT1 SRP68 RRP1B SCAF4 HADHB EBNA1BP2 CPSF4L USO1 ZNF579 CACTIN SF3A1 SRFBP1 PHF6 GRN SMG1 TCF20 KRI1 TMSB4X PPP1R8 SRP54 ANXA7 RRP12 ZNF326 RACK1 RARS2 SUPT16H RPS8 RPS9 RPS6 RPS7 LARP4B GTF2F1 ILF2 CHERP ILF3 RPSA SNRPA CNOT1 CNOT4 ZYX SNRPF SNRPG PPIL4 SREK1 FKBP4 CHTOP SNRPB NHP2 SNRPC FKBP3 RNMT VIRMA JAKMIP1 GTF2E2 BZW1 PPP1CC HMGN5 ZFP36 RBBP6 RPS5 ASCC3 RPS2 RPS3 HMGN2 PNISR FAM103A1 LSM2 LSM1 PYM1 LSM6 LSM5 LSM4 LSM3 LSM8 LSM7 RCAN3 NCL EIF4G1 ERH EIF4G3 EIF4G2 DIDO1 ANKRD17 FMR1 LARP1B IPO5 C1ORF52 TPR BAG4 RIMS1 ZNF768 COA1 SECISBP2L ELAC2 RPL13A PA2G4 C15ORF52 EDF1 REXO4 SMC1A WRAP53 DNAJC2 SARS2 NOA1 MFAP1 ESRP2 RPL37A CEBPZ EIF4E2 TNRC6A METAP2 TNRC6B NSRP1 NUFIP1 NUFIP2 COL14A1 ZC3H4 ZC3H3 ZC3H8 SNU13 DUSP14 PTBP1 PTBP2 DUSP11 TNPO1 RRP7A RPL36A LBR XIRP1 METTL16 COA6 PATL1 KRR1 CCDC59 RPL35A PAPD5 PATL2 PTBP3 RANGAP1 PKM SNRNP40 ESF1 SNRPA1 RP9 TPT1 EIF4A3 EIF4A2 LUZP4 EIF4A1 WDR3 HDAC2 CCDC47 SYNE1 C1ORF131 RPL10A MTO1 SART1 REPIN1 SART3 POLR2A POLR2B FIP1L1 PUF60 WDR6 UBTF DCAF13 RPL7A KNOP1 CRNKL1 SRRM1 JMJD6 SRRM2 ASS1 CCT6A HIST1H4A XRN2 XRN1 TFAM PRKRA SUCLG1 PFN1 AKAP1 STXBP1 CISD2 AKAP8 MRM1 TRMT2A PNN MRM3 MAGOH TIAL1 RBM15B PDCD11 UBAP2L AQR TRMT1L ZRANB2 ABT1 TOP3B MANF HLA-A PUM2 PUM1 SRPK1 UCHL5 SRPK2 RPL39L PUM3 RPS27 PARP12 RPS26 RPS28 GOLGB1 GRWD1 SPATS2L RNPS1 RPS21 RPS20 RPS23 EZR RPS25 RPS24 MACF1 TCERG1 ANP32A MPHOSPH10 CSTF3 FCF1 TXN IFIT5 IFIT2 HTATSF1 PWP2 IFIT1 C14ORF93 HNRNPLL TNS1 RPS16 RPS15 HELZ2 RPS18 RPS17 RPS19 SNRNP70 CSTF2 CSTF1 ARL6IP4 RPS10 AGFG1 RPS11 RPS14 RPS13 STRBP NME1 RBM12B FUBP1 NFX1 FRG1 KRT18 RPUSD2 RPUSD3 FUBP3 RPUSD4 TLR8 ALDOA HNRNPCL1 FASTKD1 ZCCHC11 DAZAP1 FASTKD2 FASTKD3 STRAP FASTKD5 TOP2A NMD3 TWF2 ZCCHC17 STIP1 FXR2 FXR1 PPRC1 MAP4 SAFB2 SEC61B MAP3K20 SPTBN1 NQO1 ZCCHC24 MYEF2 FAM46A PARP1 PRMT1 PPHLN1 SORBS2 RSL1D1 HNRNPH1 HNRNPH2 PRPF31 HNRNPH3 NUPL2 MAPRE1 FYTTD1 CSTB GFM1 GDI2 NUCKS1 MKI67 NKAP RPL18A XPO5 CTNNA1 NUSAP1 NOM1 TUFM CPSF6 PTCD2 PTCD3 CPSF7 PTCD1 CPSF4 PUS1 CPSF3 ALYREF NOSIP ZFC3H1 CWC15 ALG13 PUS7 LIN28A ZNFX1 LIN28B RPL7L1 FAU SCG3 DAP3 ZCCHC9 ZCCHC8 ZCCHC7 NOL3 ZCCHC6 ZFP36L1 NOL8 SELENOH HDLBP NOL4 NOL6 FBL TBRG4 NOL7 EFTUD2 ZFP36L2 PURB CWC22 DNAJC21 PURA PURG ABCF1 PDIA4 SMAD3 ZC3H10 PDIA3 SMAD2 ZC3H13 C2ORF15 NONO SMAD1 HELZ TBCA EIF2S2 RALYL EIF2S1 CKAP4 TDRD3 PRPF6 DIAPH1 CAPRIN1 PRPF8 PRPF3 ZCCHC3 SKIV2L2 RPS19BP1 SRPRA FBLL1 ZMAT1 ZMAT2 ZMAT3 UBC RBMX2 ZMAT4 ZC3H18 ZC3H14 ZC3H15 MARK2 PCDHGA9 HSPA9 DARS TSFM CXORF57 HSPA8 SPATS2 NAP1L4 NAP1L1 RPS3A TRNAU1AP URB1 DNM1 SAFB THRAP3 RBMS1 MYH9 ALDH18A1 RBMS2 GRSF1 LUC7L3 LUC7L2 USP36 NVL NOP2 MTIF2 ELAVL1 ELAVL2 NOP9 HSPB1 ELAVL4 EMG1 ZC3H7B HIST1H1E ZC3H7A HIST1H1B HIST1H1C HIST1H1D SPEN DCD ANXA11 DCN KIAA0907 SSBP1 MATR3 RBMX USP10 POLDIP3 YBX1 YBX3 HSPD1 OASL ENDOU RBM4 RBM5 RPS4X RBM3 NIFK CHCHD1 VSIG8 RBM6 RBM7 
-9.568499,16.818195,C-palmitoyltransferase activity (GO:0016454),ZDHHC1 ZDHHC20 ZDHHC21 ZDHHC13 ZDHHC6 ZDHHC7 ZDHHC14 ZDHHC8 ZDHHC12 ZDHHC9 ZDHHC2 ZDHHC17 ZDHHC18 ZDHHC3 ZDHHC15 ZDHHC5 ZDHHC16 
4.7706637,34.70321,insulin receptor binding (GO:0005158),IRS1 SHC1 IRS2 SORBS1 PTPN11 IGF1 IGF2 IRS4 INS IGF1R SNX4 SNX2 PIK3R1 SNX1 ENPP1 PHIP GRB10 INSL3 
0.042170614,34.79316,sphingomyelin phosphodiesterase D activity (GO:0050290),PNLIPRP2 LPL DDHD1 DDHD2 LIPC SMPD4 LIPG SEC23IP PLA2G10 LIPI APEX1 LIPH SMPDL3A MPPE1 ENPP6 SMPDL3B 
3.5661967,44.331284,protopine 6-monooxygenase activity (GO:0047087),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
3.6875799,44.116222,1-16:0-2-18:2-phosphatidylcholine sn-1 acylhydrolase activity (GO:0102257),CES1 LYPLA2 NLGN2 NLGN4X NLGN3 NLGN4Y NLGN1 CES1P1 CEL FAM135A CES5A CES4A FAM135B ESD CES3 LYPLAL1 CES2 
3.7521446,42.409,sphingosine N-acyltransferase activity (GO:0050291),CERS4 CERS5 CERS6 HRASLS5 CERS1 CERS2 BAAT CERS3 
3.639408,44.039097,albendazole monooxygenase activity (GO:0047638),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
3.4802687,43.972424,5-hydroxymethylcytosine dioxygenase activity (GO:0140061),EGLN2 EGLN1 EGLN3 TYW5 ALKBH8 PHF8 ALKBH4 ALKBH5 KIAA1456 RIOX1 ALKBH1 HIF1AN P4HTM KDM7A 
3.8867111,34.66097,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),CCNK CCNT2 FAF1 CCNT1 CCNH KIDINS220 CCNC APC CCNY CDK4 CSNK2B FAM58BP CCNL2 CCNL1 CCNQ 
3.8045957,43.82014,mannotetraose 2-alpha-N-acetylglucosaminyltransferase activity (GO:0047222),EXT2 B3GALNT2 HEXA A4GNT HEXB OGT MGAT1 POMGNT2 POMGNT1 EXT1 LARGE1 
3.1247506,44.136703,RNA polymerase activity (GO:0097747),MOCS3 TERT PAPSS1 THG1L YRDC NUDT5 PAPSS2 
4.345329,42.999073,monosialoganglioside sialyltransferase activity (GO:0047288),ST6GALNAC1 ST6GALNAC2 ST6GALNAC3 ST8SIA1 ST6GAL1 ST8SIA3 C20ORF173 ST3GAL5 ST8SIA5 ST8SIA6 ST6GALNAC4 ST6GALNAC5 ST6GALNAC6 ST3GAL4 
3.380072,43.9929,peptidyl-histidine dioxygenase activity (GO:0036139),EGLN2 EGLN1 EGLN3 TYW5 ALKBH8 PHF8 ALKBH4 ALKBH5 KIAA1456 RIOX1 ALKBH1 HIF1AN P4HTM KDM7A 
3.5086875,43.697777,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity (GO:0043716),DUSP5 DUSP3 DUSP4 SACM1L EPHX2 DUSP28 PPP1CA PPP1CB DUSP8 HDHD2 DUSP23 PHOSPHO1 PHOSPHO2 PUDP PGAM5 PXYLP1 ACPP PTPRO PTPN22 DUSP18 DUSP16 PTPRJ PPM1F DUSP15 DUSP12 PPP1CC DUSP13 DUSP10 DUSP11 LHPP 
3.2660966,44.14772,UDP-N-acetylgalactosamine-4-sulfate sulfotransferase activity (GO:0047368),HS3ST3A1 HS3ST1 GAL3ST1 GAL3ST2 HS6ST1 HS3ST2 SULT2A1 SULT1C4 SULT1A2 SULT1A1 SULT1B1 SULT1C2 UST SULT1E1 CHST10 CHST1 CHST2 CHST5 CHST3 SULT4A1 CHST4 SULT1A3 
3.5295553,43.940697,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity (GO:0003827)",EXT2 B3GALNT2 HEXA A4GNT HEXB OGT MGAT1 POMGNT2 POMGNT1 EXT1 LARGE1 
-8.644687,-4.1308055,protein histidine kinase binding (GO:0043424),SLC12A4 ACSL3 BAD PIH1D1 SLC12A2 AP1B1 ATG13 MAPK8IP2 CD4 APC IL31RA KIF20A SIK1 EPHA1 SKAP1 STX1B TP53 ATF2 CCNK MAML1 PARN NOD2 ADCY6 PDCD10 RAB11FIP2 RACGAP1 SV2A CHEK2 GNAT1 SPDYE7P SLC12A7 RFFL DAXX PRKCD STK11IP PLK1 FZD5 SPDYC GDF3 TEX14 ANK2 PTK2 TP73 LATS1 TPX2 TBL2 WNK1 QARS JTB SPDYA GRB2 GRB7 CEP68 TSKS CTBP2 BCL10 GATA6 HIF1A ZBTB4 PRDX3 RPS19 GOLGA2 CDK5RAP2 CDK5RAP1 RCC2 PLCG1 PRKACA CDK5RAP3 DUSP3 WARS PIFO EMP2 TMEM173 PAX6 SNAP91 SYN1 PTPRC CYLD KAT2B GPRC5B CENPJ LIMS1 CD24 EXOC2 ARHGEF7 ACVRL1 KIF11 PTPRR PRKRIP1 CLTC KIF14 IQGAP1 PTPRK ADIPOR1 THY1 PTPRJ CD3E SOCS1 TRIM5 TRIM6 STAP1 NPM1 CDKN2C CDKN2D CDKN2A CDKN2B PGAM1 STAT3 PARP1 ADAM10 DAB2IP TOM1L2 FAM212B TOM1L1 HCLS1 LLGL1 CKS2 KIZ CDK5R1 CACUL1 ERRFI1 CDKN1B CDKN1A FAF1 PRKAG2 PRKAG3 KCNA5 WAS AP2A2 AP2A1 PRKAG1 FAM212A GYS1 IKBKB RPTOR RNF138 KIF13B SUFU RAC1 RICTOR NEFH JAK2 PTPN1 FBXW5 PDGFRB PTPN2 MAP3K1 MAP3K2 RPS6 OSR1 TRPV4 CDC25A VRK1 VRK2 MSH2 TICAM1 LAX1 CDC25B PPP1CB CDC25C EEF1A2 SKI EEF1A1 DOK7 ZC3HC1 CSPG4 SQSTM1 PTPN6 UTRN RELA PRKN PPP1R15A AURKA PEBP1 FOXO3 TANK PPP1CC BCL2L14 PAK2 CCND3 ZFP36 CCND2 HSF1 CCND1 CEP250 TBC1D14 RPS3 SASH1 SMAD3 NEK9 NSF MAP2K3 BORA NEK6 SMAD1 SPDYE16 EEF2 ESR1 IBTK ADRA2A NR4A3 FRMD5 CCNA2 DLG1 RGCC MAVS TRAF6 BCL2L1 MAP3K12 RAD9A IFNAR2 MAP3K13 PFKFB2 FOXM1 BAG5 CCNB1 CNTLN MAP2K6 MAP2K7 PPP1R12A MSN CADPS CAV1 TPRKB AXIN1 GCSAM DNM1 TPCN2 POLA1 DNAJC3 ACTA2 SPDYE2B TNIP2 FGFR1OP SMCR8 MYH6 LAT BCAR1 USP37 GSK3B ILK MAPKAP1 CKS1B PTPN23 ELAVL1 HSPB1 GHR FAM83H CASP9 DVL1 FAM83A TRIM49 FAM83E FAM83D FAM83C FAM83B SRCIN1 TCF7L2 H2AFY SPDYE5 SPDYE4 PRC1 SPDYE6 YWHAZ IRGM USF1 CDC42 FGR LCK DCX SPRY2 VDAC1 CD226 TRIB3 TELO2 ITGB2 PKD1 MVP DBF4B RB1CC1 TTN HDAC7 ADD2 SPRED2 SPRED1 SPDYE1 HSP90B2P SPDYE3 SPDYE2 SCN5A FBXO5 CEP152 TNNI3 FBXO7 TRIM22 HNRNPA0 MAPK4 
3.4246728,35.18746,histone kinase activity (GO:0035173),MAP3K3 ACVR1 PDGFRA MAP3K1 MAP3K2 MMD2 VRK1 PRPF4B MOK ACOD1 PRKAB1 HIPK2 HIPK3 DCLK1 PINK1 MAPKAPK2 BUB1B TEK CDK12 ALPK3 CDK13 TNIK EPHA1 EPHA4 RAF1 CDK17 PRKAA2 ROCK1 NPRL2 AURKA TESK2 ARAF PRKAA1 AURKC PAK2 PAK1 CHEK1 CSNK1D AKT3 AKT1 MAP3K7 PAK4 MAP3K5 MAP2K4 MAP2K5 PRKCG PRKCI PRKCD PLK1 MAP2K1 DYRK1B MINK1 CSNK1E DYRK1A BAZ1B PRKCA HASPIN SRPK1 PTK2 TBCK PRKCZ STK24 STK25 WNK1 STK26 WNK3 MAP3K10 MAP3K11 PRKCQ PRKD2 MAP3K14 MAP3K12 PKDCC DYRK3 PRKDC PKMYT1 NLK EEF2K RASSF2 TBK1 COL4A3BP ABL2 NEK1 NEK2 PDK4 C19ORF35 SOX9 ABL1 PDK1 PDK3 PDK2 CSNK1A1 KSR2 LIMK1 KSR1 RIPK3 EIF2AK2 EIF2AK3 IRAK4 CDC7 BRAF CDC42BPB TGFBR1 CDK9 CDK8 CDK7 CDK5 MYO3A CDK2 CDK1 SGK3 ATR GSK3B LRRK2 PIK3R4 STK3 STK4 GRK2 GRK1 GRK3 IRAK1 RIPK1 PRKG2 CDKL3 MAP4K3 CDK11B CDKL5 MMD CDK11A MAP4K1 SYK DAPK1 CHUK GTF2H1 TNNI3K GTF2H2 GTF2H3 GTF2H4 MTOR RPS6KB2 RPS6KB1 STK17B ERCC2 ERCC3 PKN1 TAOK1 NEK10 PKN3 AVP PKN2 CDK5R1 CSNK1G3 CDKL2 SRC LTK SMG1 PRKAG1 PIK3CG RPS6KA5 IKBKB RPS6KA6 CCL8 RPS6KA3 CCL5 CCL3 CCL2 FPGT-TNNI3K IKBKE BUB1 MAP4K5 JAK2 
-2.227941,4.953181,myosin I binding (GO:0017024),RHOA ARFGEF1 MYBPC3 RALA KIRREL1 USH2A ACTC1 PYCARD GIPC1 ACTA1 NPHS1 DMD TRIM32 STX1A 
3.47106,44.042957,4-methyloxaloacetate esterase activity (GO:0047583),CES1 LYPLA2 NLGN2 NLGN4X NLGN3 NLGN4Y NLGN1 CES1P1 CEL FAM135A CES5A CES4A FAM135B ESD CES3 LYPLAL1 CES2 
4.4079075,-2.3597832,butanol dehydrogenase activity (GO:1990362),ADH4 DHRS9 ADH1C ADHFE1 ADH1A ADH6 ADH7 
3.902451,43.563953,"5beta-cholestane-3alpha,7alpha-diol 12alpha-hydroxylase activity (GO:0033779)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
3.9609,43.51986,glyceollin synthase activity (GO:0033769),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
4.9044476,-4.8069468,CXCR4 chemokine receptor binding (GO:0031723),CXCL12 PPBP CXCL2 CXCL1 ITCH CXCL3 CXCL6 CXCL5 PF4V1 
3.3514915,44.16132,3-hydroxyphenylacetate 6-hydroxylase activity (GO:0047094),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
7.515296,16.918951,retinal binding (GO:0016918),CRABP1 E2F1 CRABP2 ALDH1A2 RBP2 ARID4A PTGDS 
3.676733,33.507927,type II transforming growth factor beta receptor binding (GO:0005114),TGFB1 SMAD3 GDF11 SMAD2 LEFTY2 TGFB3 TGFB2 LEFTY1 GDF15 GDF1 BMP8B GDF3 INHBA GDF2 GDF5 INHBC INHBB BMP8A INHBE GDF7 GDF6 TGFBR1 BMP7 GDF9 TGFBR3 BMP6 GDF10 BMP5 FKBP1A BMP4 BMP3 BMP2 BAMBI MSTN ENG NODAL INHA USP15 BMP10 TGFBRAP1 BMP15 
3.8033617,43.58103,"5-methyl-5,6,7,8-tetrahydromethanopterin-dependent methyltransferase activity (GO:0042086)",GAMT MGMT PRMT3 NSUN3 PRMT5 NSUN4 EHMT1 PRMT1 COMT NDUFAF7 BUD23 EEF1AKMT3 EEF1AKMT2 EEF1AKMT1 
